src_year,dst_year,src_statefp,src_countyfp,src_vtdst,src_vtdi,src_geoid,src_name,name00,name10,name20,dst_statefp,dst_countyfp,dst_vtdst,dst_vtdi,dst_geoid,dst_name,intersection_area_m2,src_area_m2,dst_area_m2,src_weight,dst_weight,chain_method
2010,2020,47,187,9752,A,471879752,04-2 Millview Church of Christ,,04-2 Millview Church of Christ,4-3 Franklin Christian Church,47,187,009714,,47187009714,4-3 Franklin Christian Church,,,,0.01721597104702444,,block_fallback
2010,2020,47,187,9752,A,471879752,04-2 Millview Church of Christ,,04-2 Millview Church of Christ,5-3 Triune Baptist Church,47,187,009717,,47187009717,5-3 Triune Baptist Church,,,,0.042143310379918995,,block_fallback
2010,2020,47,187,9752,A,471879752,04-2 Millview Church of Christ,,04-2 Millview Church of Christ,12-3 The Gate Community Church,47,187,009740,,47187009740,12-3 The Gate Community Church,,,,0.05054638612041622,,block_fallback
2010,2020,47,187,9753,A,471879753,04-4 Franklin Christian Church,,04-4 Franklin Christian Church,4-1 Prairie Life Fitness Center,47,187,009712,,47187009712,4-1 Prairie Life Fitness Center,,,,0.002058710461371647,,block_fallback
2010,2020,47,187,9753,A,471879753,04-4 Franklin Christian Church,,04-4 Franklin Christian Church,4-3 Franklin Christian Church,47,187,009714,,47187009714,4-3 Franklin Christian Church,,,,0.6528631957128446,,block_fallback
2010,2020,47,187,9753,A,471879753,04-4 Franklin Christian Church,,04-4 Franklin Christian Church,12-3 The Gate Community Church,47,187,009740,,47187009740,12-3 The Gate Community Church,,,,0.000831958395907775,,block_fallback
2010,2020,47,187,9754,A,471879754,04-3 Trinity Baptist,,04-3 Trinity Baptist,2-4 College Grove Community Center,47,187,009708,,47187009708,2-4 College Grove Community Center,,,,0.022615556046083375,,block_fallback
2010,2020,47,187,9754,A,471879754,04-3 Trinity Baptist,,04-3 Trinity Baptist,4-2 Millview Church of Christ,47,187,009713,,47187009713,4-2 Millview Church of Christ,,,,0.2277614413385163,,block_fallback
2010,2020,47,187,9754,A,471879754,04-3 Trinity Baptist,,04-3 Trinity Baptist,5-3 Triune Baptist Church,47,187,009717,,47187009717,5-3 Triune Baptist Church,,,,0.3955780405483652,,block_fallback
2010,2020,47,187,9754,A,471879754,04-3 Trinity Baptist,,04-3 Trinity Baptist,12-3 The Gate Community Church,47,187,009740,,47187009740,12-3 The Gate Community Church,,,,0.24573710622374537,,block_fallback
2010,2020,47,187,9755,A,471879755,04-5 Prairie Life Fitness Center,,04-5 Prairie Life Fitness Center,4-1 Prairie Life Fitness Center,47,187,009712,,47187009712,4-1 Prairie Life Fitness Center,,,,0.9999999999683017,,block_fallback
2010,2020,47,187,9756,A,471879756,05-1 Brentwood Safety Center E,,05-1 Brentwood Safety Center E,6-2 Brentwood Safety Center,47,187,009720,,47187009720,6-2 Brentwood Safety Center,,,,1.0000000000000004,,block_fallback
2010,2020,47,187,9757,A,471879757,05-4 Whispering Hills Church,,05-4 Whispering Hills Church,5-1 Sunset Elementary School,47,187,009715,,47187009715,5-1 Sunset Elementary School,,,,0.5694235380087147,,block_fallback
2010,2020,47,187,9757,A,471879757,05-4 Whispering Hills Church,,05-4 Whispering Hills Church,5-4 Nolensville Baptist Church,47,187,009718,,47187009718,5-4 Nolensville Baptist Church,,,,0.4150566277661954,,block_fallback
2010,2020,47,187,9757,A,471879757,05-4 Whispering Hills Church,,05-4 Whispering Hills Church,6-3 Holy Family Catholic Church,47,187,009721,,47187009721,6-3 Holy Family Catholic Church,,,,0.015519834230025176,,block_fallback
2010,2020,47,187,9758,A,471879758,05-2 Nolensville Methodist Church,,05-2 Nolensville Methodist Church,9-1 Stewarts Creek Elementary School,47,149,007669,,47149007669,9-1 Stewarts Creek Elementary School,,,,0.0005259287617443645,,block_fallback
2010,2020,47,187,9758,A,471879758,05-2 Nolensville Methodist Church,,05-2 Nolensville Methodist Church,4-2 Millview Church of Christ,47,187,009713,,47187009713,4-2 Millview Church of Christ,,,,0.019656925704402074,,block_fallback
2010,2020,47,187,9758,A,471879758,05-2 Nolensville Methodist Church,,05-2 Nolensville Methodist Church,5-2 Nolensville Methodist Church,47,187,009716,,47187009716,5-2 Nolensville Methodist Church,,,,0.4708591184832538,,block_fallback
2010,2020,47,187,9758,A,471879758,05-2 Nolensville Methodist Church,,05-2 Nolensville Methodist Church,5-3 Triune Baptist Church,47,187,009717,,47187009717,5-3 Triune Baptist Church,,,,0.14951441540618063,,block_fallback
2010,2020,47,187,9758,A,471879758,05-2 Nolensville Methodist Church,,05-2 Nolensville Methodist Church,5-4 Nolensville Baptist Church,47,187,009718,,47187009718,5-4 Nolensville Baptist Church,,,,0.3501234551900653,,block_fallback
2010,2020,47,187,9759,A,471879759,05-3 Triune Baptist Church,,05-3 Triune Baptist Church,5-2 Nolensville Methodist Church,47,187,009716,,47187009716,5-2 Nolensville Methodist Church,,,,0.011180348054556631,,block_fallback
2010,2020,47,187,9759,A,471879759,05-3 Triune Baptist Church,,05-3 Triune Baptist Church,5-3 Triune Baptist Church,47,187,009717,,47187009717,5-3 Triune Baptist Church,,,,0.9888196519298563,,block_fallback
2010,2020,47,187,9760,A,471879760,03-3 College Grove School,,03-3 College Grove School,2-4 College Grove Community Center,47,187,009708,,47187009708,2-4 College Grove Community Center,,,,0.7867083852530742,,block_fallback
2010,2020,47,187,9760,A,471879760,03-3 College Grove School,,03-3 College Grove School,5-3 Triune Baptist Church,47,187,009717,,47187009717,5-3 Triune Baptist Church,,,,0.2132916147579272,,block_fallback
2010,2020,47,187,9761,A,471879761,05-5 The Community Church,,05-5 The Community Church,4-1 Prairie Life Fitness Center,47,187,009712,,47187009712,4-1 Prairie Life Fitness Center,,,,0.31259370314203755,,block_fallback
2010,2020,47,187,9761,A,471879761,05-5 The Community Church,,05-5 The Community Church,4-2 Millview Church of Christ,47,187,009713,,47187009713,4-2 Millview Church of Christ,,,,0.04385161172543825,,block_fallback
2010,2020,47,187,9761,A,471879761,05-5 The Community Church,,05-5 The Community Church,5-4 Nolensville Baptist Church,47,187,009718,,47187009718,5-4 Nolensville Baptist Church,,,,0.43186043733004714,,block_fallback
2010,2020,47,187,9761,A,471879761,05-5 The Community Church,,05-5 The Community Church,6-3 Holy Family Catholic Church,47,187,009721,,47187009721,6-3 Holy Family Catholic Church,,,,0.13916556295447294,,block_fallback
2010,2020,47,187,9762,A,471879762,02-3 Oak View Elementary,,02-3 Oak View Elementary,2-1 Bethesda Recreation Center,47,187,009705,,47187009705,2-1 Bethesda Recreation Center,,,,0.0007035888403288594,,block_fallback
2010,2020,47,187,9762,A,471879762,02-3 Oak View Elementary,,02-3 Oak View Elementary,2-3 Oakview Elementary School,47,187,009707,,47187009707,2-3 Oakview Elementary School,,,,0.19634695229311058,,block_fallback
2010,2020,47,187,9762,A,471879762,02-3 Oak View Elementary,,02-3 Oak View Elementary,11-3 Winstead Elementary School,47,187,009737,,47187009737,11-3 Winstead Elementary School,,,,0.03900261479331475,,block_fallback
2010,2020,47,187,9762,A,471879762,02-3 Oak View Elementary,,02-3 Oak View Elementary,12-2 The Church of the City-Franklin,47,187,009739,,47187009739,12-2 The Church of the City-Franklin,,,,2.211489828887839e-05,,block_fallback
2010,2020,47,187,9762,A,471879762,02-3 Oak View Elementary,,02-3 Oak View Elementary,9-5 Independence High School,47,187,009741,,47187009741,9-5 Independence High School,,,,0.34074657774053985,,block_fallback
2010,2020,47,187,9762,A,471879762,02-3 Oak View Elementary,,02-3 Oak View Elementary,2-5 Fire & Rescue Station #24,47,187,009999,,47187009999,2-5 Fire & Rescue Station #24,,,,0.39616778104101935,,block_fallback
2010,2020,47,187,9764,A,471879764,06-1 Concord Church of Christ,,06-1 Concord Church of Christ,6-1 Brentwood Library,47,187,009719,,47187009719,6-1 Brentwood Library,,,,0.9997548307601508,,block_fallback
2010,2020,47,187,9764,A,471879764,06-1 Concord Church of Christ,,06-1 Concord Church of Christ,7-3 New Hope Community Church,47,187,009724,,47187009724,7-3 New Hope Community Church,,,,0.0002451692398496167,,block_fallback
2010,2020,47,187,9768,A,471879768,06-2 New Hope Community Church,,06-2 New Hope Community Church,6-1 Brentwood Library,47,187,009719,,47187009719,6-1 Brentwood Library,,,,0.0894219467878231,,block_fallback
2010,2020,47,187,9768,A,471879768,06-2 New Hope Community Church,,06-2 New Hope Community Church,7-3 New Hope Community Church,47,187,009724,,47187009724,7-3 New Hope Community Church,,,,0.9105780532179533,,block_fallback
2010,2020,47,187,9772,A,471879772,07-1 Otter Creek Church,,07-1 Otter Creek Church,7-1 Brenthaven Church,47,187,009722,,47187009722,7-1 Brenthaven Church,,,,0.6799722406826647,,block_fallback
2010,2020,47,187,9772,A,471879772,07-1 Otter Creek Church,,07-1 Otter Creek Church,7-2 Baptist Children's Home,47,187,009723,,47187009723,7-2 Baptist Children's Home,,,,0.1502382700615252,,block_fallback
2010,2020,47,187,9772,A,471879772,07-1 Otter Creek Church,,07-1 Otter Creek Church,7-3 New Hope Community Church,47,187,009724,,47187009724,7-3 New Hope Community Church,,,,0.16978948925581075,,block_fallback
2010,2020,47,187,9776,A,471879776,07-2 Baptist Children's Home,,07-2 Baptist Children's Home,6-1 Brentwood Library,47,187,009719,,47187009719,6-1 Brentwood Library,,,,0.011838327765729618,,block_fallback
2010,2020,47,187,9776,A,471879776,07-2 Baptist Children's Home,,07-2 Baptist Children's Home,7-2 Baptist Children's Home,47,187,009723,,47187009723,7-2 Baptist Children's Home,,,,0.9737783053003697,,block_fallback
2010,2020,47,187,9776,A,471879776,07-2 Baptist Children's Home,,07-2 Baptist Children's Home,8-1 Grassland Middle School,47,187,009725,,47187009725,8-1 Grassland Middle School,,,,0.01416853908972221,,block_fallback
2010,2020,47,187,9776,A,471879776,07-2 Baptist Children's Home,,07-2 Baptist Children's Home,8-2 First Presbyterian Church,47,187,009726,,47187009726,8-2 First Presbyterian Church,,,,0.00021482784417926304,,block_fallback
2010,2020,47,187,9778,A,471879778,07-3 Clearview Baptist Church,,07-3 Clearview Baptist Church,7-2 Baptist Children's Home,47,187,009723,,47187009723,7-2 Baptist Children's Home,,,,0.00972440123373201,,block_fallback
2010,2020,47,187,9778,A,471879778,07-3 Clearview Baptist Church,,07-3 Clearview Baptist Church,8-2 First Presbyterian Church,47,187,009726,,47187009726,8-2 First Presbyterian Church,,,,0.9902755987662686,,block_fallback
2010,2020,47,187,9780,A,471879780,08-1 Grassland Middle School,,08-1 Grassland Middle School,7-2 Baptist Children's Home,47,187,009723,,47187009723,7-2 Baptist Children's Home,,,,0.014566340481729886,,block_fallback
2010,2020,47,187,9780,A,471879780,08-1 Grassland Middle School,,08-1 Grassland Middle School,8-1 Grassland Middle School,47,187,009725,,47187009725,8-1 Grassland Middle School,,,,0.6031480037008026,,block_fallback
2010,2020,47,187,9780,A,471879780,08-1 Grassland Middle School,,08-1 Grassland Middle School,8-2 First Presbyterian Church,47,187,009726,,47187009726,8-2 First Presbyterian Church,,,,0.04606684606436925,,block_fallback
2010,2020,47,187,9780,A,471879780,08-1 Grassland Middle School,,08-1 Grassland Middle School,10-2 Liberty Elementary School,47,187,009733,,47187009733,10-2 Liberty Elementary School,,,,0.0007199911952313412,,block_fallback
2010,2020,47,187,9780,A,471879780,08-1 Grassland Middle School,,08-1 Grassland Middle School,10-3 Hunter's Bend Elementary School,47,187,009734,,47187009734,10-3 Hunter's Bend Elementary School,,,,0.026320836665893764,,block_fallback
2010,2020,47,187,9784,A,471879784,08-2 Curry Ingram Academy,,08-2 Curry Ingram Academy,7-1 Brenthaven Church,47,187,009722,,47187009722,7-1 Brenthaven Church,,,,0.6186149499257584,,block_fallback
2010,2020,47,187,9784,A,471879784,08-2 Curry Ingram Academy,,08-2 Curry Ingram Academy,8-1 Grassland Middle School,47,187,009725,,47187009725,8-1 Grassland Middle School,,,,0.3813850500742421,,block_fallback
2010,2020,47,187,9786,A,471879786,08-3 Episcopal Church,,08-3 Episcopal Church,8-3 Episcopal Church,47,187,009727,,47187009727,8-3 Episcopal Church,,,,0.9952322545114387,,block_fallback
2010,2020,47,187,9786,A,471879786,08-3 Episcopal Church,,08-3 Episcopal Church,9-2 Benton Hall School,47,187,009729,,47187009729,9-2 Benton Hall School,,,,0.004767745464214212,,block_fallback
2010,2020,47,187,9788,A,471879788,09-1 Walnut Grove Elementary,,09-1 Walnut Grove Elementary,9-1 Walnut Grove Elementary School,47,187,009728,,47187009728,9-1 Walnut Grove Elementary School,,,,0.760316148676625,,block_fallback
2010,2020,47,187,9788,A,471879788,09-1 Walnut Grove Elementary,,09-1 Walnut Grove Elementary,9-2 Benton Hall School,47,187,009729,,47187009729,9-2 Benton Hall School,,,,0.006947183417702661,,block_fallback
2010,2020,47,187,9788,A,471879788,09-1 Walnut Grove Elementary,,09-1 Walnut Grove Elementary,9-3 Westhaven Clubhouse,47,187,009730,,47187009730,9-3 Westhaven Clubhouse,,,,0.07489799126890671,,block_fallback
2010,2020,47,187,9788,A,471879788,09-1 Walnut Grove Elementary,,09-1 Walnut Grove Elementary,10-1 Franklin Recreation Complex,47,187,009732,,47187009732,10-1 Franklin Recreation Complex,,,,0.1468283597715529,,block_fallback
2010,2020,47,187,9792,A,471879792,09-2 Benton Hall School,,09-2 Benton Hall School,8-3 Episcopal Church,47,187,009727,,47187009727,8-3 Episcopal Church,,,,0.007414052892616697,,block_fallback
2010,2020,47,187,9792,A,471879792,09-2 Benton Hall School,,09-2 Benton Hall School,9-2 Benton Hall School,47,187,009729,,47187009729,9-2 Benton Hall School,,,,0.9925859471073842,,block_fallback
2010,2020,47,187,9794,A,471879794,09-3 Hunter's Bend Elementary,,09-3 Hunter's Bend Elementary,9-1 Walnut Grove Elementary School,47,187,009728,,47187009728,9-1 Walnut Grove Elementary School,,,,0.018426346062669328,,block_fallback
2010,2020,47,187,9794,A,471879794,09-3 Hunter's Bend Elementary,,09-3 Hunter's Bend Elementary,10-1 Franklin Recreation Complex,47,187,009732,,47187009732,10-1 Franklin Recreation Complex,,,,0.10496855222890354,,block_fallback
2010,2020,47,187,9794,A,471879794,09-3 Hunter's Bend Elementary,,09-3 Hunter's Bend Elementary,10-3 Hunter's Bend Elementary School,47,187,009734,,47187009734,10-3 Hunter's Bend Elementary School,,,,0.832719834003411,,block_fallback
2010,2020,47,187,9796,A,471879796,10-1 Williamson Recreation Center,,10-1 Williamson Recreation Center,10-1 Franklin Recreation Complex,47,187,009732,,47187009732,10-1 Franklin Recreation Complex,,,,0.7511442526851944,,block_fallback
2010,2020,47,187,9796,A,471879796,10-1 Williamson Recreation Center,,10-1 Williamson Recreation Center,10-2 Liberty Elementary School,47,187,009733,,47187009733,10-2 Liberty Elementary School,,,,0.014062468689938401,,block_fallback
2010,2020,47,187,9796,A,471879796,10-1 Williamson Recreation Center,,10-1 Williamson Recreation Center,10-3 Hunter's Bend Elementary School,47,187,009734,,47187009734,10-3 Hunter's Bend Elementary School,,,,0.16604345048454344,,block_fallback
2010,2020,47,187,9796,A,471879796,10-1 Williamson Recreation Center,,10-1 Williamson Recreation Center,11-2 Robert Ring Indoor Soccer Complex,47,187,009736,,47187009736,11-2 Robert Ring Indoor Soccer Complex,,,,0.06874982816038315,,block_fallback
2010,2020,47,187,9797,A,471879797,10-3 Johnson Elementary,,10-3 Johnson Elementary,10-1 Franklin Recreation Complex,47,187,009732,,47187009732,10-1 Franklin Recreation Complex,,,,0.7738411001116408,,block_fallback
2010,2020,47,187,9797,A,471879797,10-3 Johnson Elementary,,10-3 Johnson Elementary,11-2 Robert Ring Indoor Soccer Complex,47,187,009736,,47187009736,11-2 Robert Ring Indoor Soccer Complex,,,,0.22615889988836024,,block_fallback
2010,2020,47,187,9798,A,471879798,10-2 Liberty Elementary,,10-2 Liberty Elementary,10-2 Liberty Elementary School,47,187,009733,,47187009733,10-2 Liberty Elementary School,,,,0.9430447595617972,,block_fallback
2010,2020,47,187,9798,A,471879798,10-2 Liberty Elementary,,10-2 Liberty Elementary,12-1 Franklin Community of Faith Church,47,187,009738,,47187009738,12-1 Franklin Community of Faith Church,,,,0.04639750287454845,,block_fallback
2010,2020,47,187,9798,A,471879798,10-2 Liberty Elementary,,10-2 Liberty Elementary,12-2 The Church of the City-Franklin,47,187,009739,,47187009739,12-2 The Church of the City-Franklin,,,,0.010557737563653802,,block_fallback
2010,2020,47,187,9800,A,471879800,11-1 Franklin Elementary Upper Campus,,11-1 Franklin Elementary Upper Campus,9-3 Westhaven Clubhouse,47,187,009730,,47187009730,9-3 Westhaven Clubhouse,,,,0.0016311767788263628,,block_fallback
2010,2020,47,187,9800,A,471879800,11-1 Franklin Elementary Upper Campus,,11-1 Franklin Elementary Upper Campus,10-1 Franklin Recreation Complex,47,187,009732,,47187009732,10-1 Franklin Recreation Complex,,,,0.0028263447649774075,,block_fallback
2010,2020,47,187,9800,A,471879800,11-1 Franklin Elementary Upper Campus,,11-1 Franklin Elementary Upper Campus,11-1 Franklin Elementary School,47,187,009735,,47187009735,11-1 Franklin Elementary School,,,,0.5253628536244581,,block_fallback
2010,2020,47,187,9800,A,471879800,11-1 Franklin Elementary Upper Campus,,11-1 Franklin Elementary Upper Campus,11-2 Robert Ring Indoor Soccer Complex,47,187,009736,,47187009736,11-2 Robert Ring Indoor Soccer Complex,,,,0.4697537936513045,,block_fallback
2010,2020,47,187,9800,A,471879800,11-1 Franklin Elementary Upper Campus,,11-1 Franklin Elementary Upper Campus,11-3 Winstead Elementary School,47,187,009737,,47187009737,11-3 Winstead Elementary School,,,,0.00042583118529159326,,block_fallback
2010,2020,47,187,9804,A,471879804,12-1 Franklin Faith Church,,12-1 Franklin Faith Church,12-2 The Church of the City-Franklin,47,187,009739,,47187009739,12-2 The Church of the City-Franklin,,,,0.9999999999908525,,block_fallback
2010,2020,47,187,9808,A,471879808,12-2 People's Church,,12-2 People's Church,4-3 Franklin Christian Church,47,187,009714,,47187009714,4-3 Franklin Christian Church,,,,4.085961252849194e-06,,block_fallback
2010,2020,47,187,9808,A,471879808,12-2 People's Church,,12-2 People's Church,12-1 Franklin Community of Faith Church,47,187,009738,,47187009738,12-1 Franklin Community of Faith Church,,,,0.18128363362241354,,block_fallback
2010,2020,47,187,9808,A,471879808,12-2 People's Church,,12-2 People's Church,12-2 The Church of the City-Franklin,47,187,009739,,47187009739,12-2 The Church of the City-Franklin,,,,0.6377515178449675,,block_fallback
2010,2020,47,187,9808,A,471879808,12-2 People's Church,,12-2 People's Church,12-3 The Gate Community Church,47,187,009740,,47187009740,12-3 The Gate Community Church,,,,0.18096076256916788,,block_fallback
