from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2010,2010,WHITE,1 2 SPARTA CIVIC,9682,009603,"5-1 Doyle Civic Center Hall, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,1 2 SPARTA CIVIC EV,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2010,2010,WHITE,1 2 SPARTA CIVIC EV,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2010,2010,WHITE,1 2 SPARTA CIVIC EV,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,1 2 SPARTA CIVIC EV,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,2 1 AG FAIR COMP EV,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2010,2010,WHITE,2 1 AG FAIR COMP EV,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2010,2010,WHITE,2 1 AG FAIR COMP EV,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,2 1 AG FAIR COMP EV,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,2 1 AG FAIR COMPLEX,9684,009611,"2-1 Ag Fair Complex, City",0.8789850151,exact_name,block_chain,high,1.0
2010,2010,WHITE,2 1 AG FAIR COMPLEX,9684,009610,"2-2 Woodland Park School, County",0.0756196814,exact_name,block_chain,high,1.0
2010,2010,WHITE,2 1 AG FAIR COMPLEX,9684,009608,"1-1 Sparta Civic Center, City",0.045387096,exact_name,block_chain,high,1.0
2010,2010,WHITE,2 1 AG FAIR COMPLEX,9684,009607,"3-1 Ag Fair Complex, County",0.0000082075,exact_name,block_chain,high,1.0
2010,2010,WHITE,2 1 AG FAIR COMPLEX,9684,009604,"7-1 Northfield School, County",0,exact_name,block_chain,high,1.0
2010,2010,WHITE,2 1 AG FAIR COMPLEX,9684,009609,"1-2 Sparta Civic Center, County",0,exact_name,block_chain,high,1.0
2010,2010,WHITE,2 2 THOMAS UNION,9685,009610,"2-2 Woodland Park School, County",0.8046902525,prefix_name,block_chain,high,0.995
2010,2010,WHITE,2 2 THOMAS UNION,9685,009603,"5-1 Doyle Civic Center Hall, County",0.1948532894,prefix_name,block_chain,high,0.995
2010,2010,WHITE,2 2 THOMAS UNION,9685,009611,"2-1 Ag Fair Complex, City",0.0004564581,prefix_name,block_chain,high,0.995
2010,2010,WHITE,2 2 THOMAS UNION,9685,009609,"1-2 Sparta Civic Center, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,2 2 THOMAS UNION,9685,009601,"6-2 Cassville School, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,2 2 THOMAS UNION,9685,009608,"1-1 Sparta Civic Center, City",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,2 2 THOMAS UNION EV,9682,009605,"4-1 Woodland Park School, County",0.5987280904,code_token_name,block_chain,high,0.993
2010,2010,WHITE,2 2 THOMAS UNION EV,9682,009609,"1-2 Sparta Civic Center, County",0.400818992,code_token_name,block_chain,high,0.993
2010,2010,WHITE,2 2 THOMAS UNION EV,9682,009608,"1-1 Sparta Civic Center, City",0.0004529176,code_token_name,block_chain,high,0.993
2010,2010,WHITE,2 2 THOMAS UNION EV,9682,009610,"2-2 Woodland Park School, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,2 2 THOMAS UNION EV,9682,009603,"5-1 Doyle Civic Center Hall, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,3 1 AG FAIR COMP EV,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2010,2010,WHITE,3 1 AG FAIR COMP EV,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2010,2010,WHITE,3 1 AG FAIR COMP EV,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,3 1 AG FAIR COMP EV,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,3 1 AG FAIR COMPLEX,9688,009607,"3-1 Ag Fair Complex, County",0.9825660621,exact_name,block_chain,high,1.0
2010,2010,WHITE,3 1 AG FAIR COMPLEX,9688,009609,"1-2 Sparta Civic Center, County",0.0170167377,exact_name,block_chain,high,1.0
2010,2010,WHITE,3 1 AG FAIR COMPLEX,9688,009608,"1-1 Sparta Civic Center, City",0.0003901888,exact_name,block_chain,high,1.0
2010,2010,WHITE,3 1 AG FAIR COMPLEX,9688,009611,"2-1 Ag Fair Complex, City",0.0000270114,exact_name,block_chain,high,1.0
2010,2010,WHITE,3 1 AG FAIR COMPLEX,9688,009604,"7-1 Northfield School, County",0,exact_name,block_chain,high,1.0
2010,2010,WHITE,3 1 AG FAIR COMPLEX,9688,009606,"4-2 Bondecroft School, County",0,exact_name,block_chain,high,1.0
2010,2010,WHITE,3 1 AG FAIR COMPLEX,9688,009605,"4-1 Woodland Park School, County",0,exact_name,block_chain,high,1.0
2010,2010,WHITE,4 1 WOODLAND PARK,9692,009605,"4-1 Woodland Park School, County",0.999913247,prefix_name,block_chain,high,0.995
2010,2010,WHITE,4 1 WOODLAND PARK,9692,009606,"4-2 Bondecroft School, County",0.000086753,prefix_name,block_chain,high,0.995
2010,2010,WHITE,4 1 WOODLAND PARK,9692,009609,"1-2 Sparta Civic Center, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,4 1 WOODLAND PARK,9692,009603,"5-1 Doyle Civic Center Hall, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,4 1 WOODLAND PARK,9692,009607,"3-1 Ag Fair Complex, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,4 1 WOODLAND PARK,9692,009608,"1-1 Sparta Civic Center, City",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,4 1 WOODLAND PARK EV,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2010,2010,WHITE,4 1 WOODLAND PARK EV,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2010,2010,WHITE,4 1 WOODLAND PARK EV,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,4 1 WOODLAND PARK EV,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,4 2 BONDECROFT,9696,009606,"4-2 Bondecroft School, County",1,prefix_name,block_chain,high,0.995
2010,2010,WHITE,4 2 BONDECROFT,9696,009607,"3-1 Ag Fair Complex, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,4 2 BONDECROFT,9696,009605,"4-1 Woodland Park School, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,4 2 BONDECROFT EV,9682,009605,"4-1 Woodland Park School, County",0.5987280904,code_token_name,block_chain,high,0.993
2010,2010,WHITE,4 2 BONDECROFT EV,9682,009609,"1-2 Sparta Civic Center, County",0.400818992,code_token_name,block_chain,high,0.993
2010,2010,WHITE,4 2 BONDECROFT EV,9682,009608,"1-1 Sparta Civic Center, City",0.0004529176,code_token_name,block_chain,high,0.993
2010,2010,WHITE,4 2 BONDECROFT EV,9682,009610,"2-2 Woodland Park School, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,4 2 BONDECROFT EV,9682,009603,"5-1 Doyle Civic Center Hall, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC,9700,009603,"5-1 Doyle Civic Center Hall, County",0.9984665665,prefix_name,block_chain,high,0.995
2010,2010,WHITE,5 1 DOYLE CIVIC,9700,009609,"1-2 Sparta Civic Center, County",0.0015334335,prefix_name,block_chain,high,0.995
2010,2010,WHITE,5 1 DOYLE CIVIC,9700,009602,"6-1 Central View School, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,5 1 DOYLE CIVIC,9700,009601,"6-2 Cassville School, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,5 1 DOYLE CIVIC,9700,009610,"2-2 Woodland Park School, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,5 1 DOYLE CIVIC,9700,009605,"4-1 Woodland Park School, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,5 1 DOYLE CIVIC CITY,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC CITY,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC CITY,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC CITY,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC EV,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC EV,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC EV,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC EV,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC EV C,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC EV C,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC EV C,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,5 1 DOYLE CIVIC EV C,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,6 1 CENTRAL VIEW,9704,009602,"6-1 Central View School, County",0.8326079701,prefix_name,block_chain,high,0.995
2010,2010,WHITE,6 1 CENTRAL VIEW,9704,009603,"5-1 Doyle Civic Center Hall, County",0.1673920299,prefix_name,block_chain,high,0.995
2010,2010,WHITE,6 1 CENTRAL VIEW,9704,009601,"6-2 Cassville School, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,6 1 CENTRAL VIEW EV,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2010,2010,WHITE,6 1 CENTRAL VIEW EV,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2010,2010,WHITE,6 1 CENTRAL VIEW EV,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,6 1 CENTRAL VIEW EV,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,6 2 CASSVILLE,9708,009601,"6-2 Cassville School, County",1,prefix_name,block_chain,high,0.995
2010,2010,WHITE,6 2 CASSVILLE,9708,009604,"7-1 Northfield School, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,6 2 CASSVILLE,9708,009602,"6-1 Central View School, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,6 2 CASSVILLE,9708,009610,"2-2 Woodland Park School, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,6 2 CASSVILLE,9708,009603,"5-1 Doyle Civic Center Hall, County",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,6 2 CASSVILLE,9708,009611,"2-1 Ag Fair Complex, City",0,prefix_name,block_chain,high,0.995
2010,2010,WHITE,6 2 CASSVILLE EV,9682,009605,"4-1 Woodland Park School, County",0.5987280904,code_token_name,block_chain,high,0.993
2010,2010,WHITE,6 2 CASSVILLE EV,9682,009609,"1-2 Sparta Civic Center, County",0.400818992,code_token_name,block_chain,high,0.993
2010,2010,WHITE,6 2 CASSVILLE EV,9682,009608,"1-1 Sparta Civic Center, City",0.0004529176,code_token_name,block_chain,high,0.993
2010,2010,WHITE,6 2 CASSVILLE EV,9682,009610,"2-2 Woodland Park School, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,6 2 CASSVILLE EV,9682,009603,"5-1 Doyle Civic Center Hall, County",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,7 1 NORTHFIELD,9712,009604,"7-1 Northfield School, County",0.9347768733,prefix_name,block_chain,high,0.995
2010,2010,WHITE,7 1 NORTHFIELD,9712,009610,"2-2 Woodland Park School, County",0.0371628324,prefix_name,block_chain,high,0.995
2010,2010,WHITE,7 1 NORTHFIELD,9712,009601,"6-2 Cassville School, County",0.0179596763,prefix_name,block_chain,high,0.995
2010,2010,WHITE,7 1 NORTHFIELD,9712,009607,"3-1 Ag Fair Complex, County",0.0100250145,prefix_name,block_chain,high,0.995
2010,2010,WHITE,7 1 NORTHFIELD,9712,009611,"2-1 Ag Fair Complex, City",0.0000756034,prefix_name,block_chain,high,0.995
2010,2010,WHITE,7 1 NORTHFIELD EV,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2010,2010,WHITE,7 1 NORTHFIELD EV,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2010,2010,WHITE,7 1 NORTHFIELD EV,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2010,2010,WHITE,7 1 NORTHFIELD EV,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 1 FAIRVIEW ES,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 1 FAIRVIEW ES,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 1 FAIRVIEW ES,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 1 FAIRVIEW ES,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 2 FAIRVIEW RC,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 2 FAIRVIEW RC,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 2 FAIRVIEW RC,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 2 FAIRVIEW RC,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 3 PINEWOOD,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 3 PINEWOOD,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 3 PINEWOOD,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,1 3 PINEWOOD,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 1 WILLIAMSON REC,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 1 WILLIAMSON REC,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 1 WILLIAMSON REC,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 1 WILLIAMSON REC,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 2 LIBERTY ELEM,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 2 LIBERTY ELEM,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 2 LIBERTY ELEM,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 2 LIBERTY ELEM,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 3 JOHNSON ELEM,9723,009709,3-1 Heritage Elementary School,0.8944485763,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 3 JOHNSON ELEM,9723,009706,2-2 Thompson Station Baptist Church,0.1055514237,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 3 JOHNSON ELEM,9723,009710,3-2 Longview Recreation Center,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,10 3 JOHNSON ELEM,9723,009704,1-4 Burwood Community Center,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,11 1 FRANKLIN ELEM,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,11 1 FRANKLIN ELEM,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,11 1 FRANKLIN ELEM,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,11 1 FRANKLIN ELEM,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,11 2 MOORE ELEM,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,11 2 MOORE ELEM,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,11 2 MOORE ELEM,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,11 2 MOORE ELEM,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,12 1 FR COM FAITH,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,12 1 FR COM FAITH,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,12 1 FR COM FAITH,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,12 1 FR COM FAITH,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,12 2 PEOPLES CHURCH,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,12 2 PEOPLES CHURCH,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,12 2 PEOPLES CHURCH,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,12 2 PEOPLES CHURCH,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 1 HILLSBORO,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 1 HILLSBORO,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 1 HILLSBORO,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 1 HILLSBORO,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 2 GRACE CHAPEL,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 2 GRACE CHAPEL,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 2 GRACE CHAPEL,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 2 GRACE CHAPEL,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 3 OAKVIEW,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 3 OAKVIEW,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 3 OAKVIEW,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 3 OAKVIEW,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 4 WESTHAVEN,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 4 WESTHAVEN,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 4 WESTHAVEN,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,2 4 WESTHAVEN,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,3 1 THOMPSON STATION,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,3 1 THOMPSON STATION,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,3 1 THOMPSON STATION,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,3 1 THOMPSON STATION,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,3 2 BETHESDA,9720,009701,1-1 Westwood Elementary School,0.6228635224,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,3 2 BETHESDA,9720,009702,1-2 Fairview Recreation Center,0.3771364776,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,3 2 BETHESDA,9720,009703,1-3 Old Pinewood School,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,3 2 BETHESDA,9720,009731,9-4 Grace Chapel Church,0,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,3 3 COLLEGE GROVE,9723,009709,3-1 Heritage Elementary School,0.8944485763,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,3 3 COLLEGE GROVE,9723,009706,2-2 Thompson Station Baptist Church,0.1055514237,code_token_name,block_chain,high,0.993
2010,2010,WILLIAMSON,3 3 COLLEGE GROVE,9723,009710,3-2 Longview Recreation Center,0,code_token_name,block_chain,high,0.993
