from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2008,2000,FRANKLIN,8 2 ESTILL SPGS,2700,002663,6-2 Capitol Hill,0.2161837619,tail_fuzzy_name,block_chain,low,0.88
2008,2000,FRANKLIN,8 2 ESTILL SPGS,2700,002652,2-1 Clark Memorial,0.0000195112,tail_fuzzy_name,block_chain,low,0.88
2008,2000,FRANKLIN,8 2 ESTILL SPGS,2700,002664,6-3 UTSI,0,tail_fuzzy_name,block_chain,low,0.88
2008,2000,FRANKLIN,8 2 ESTILL SPGS,2700,002666,7-2 Winchester Springs & Center Grove,0,tail_fuzzy_name,block_chain,low,0.88
2008,2000,FRANKLIN,8 2 ESTILL SPGS,2700,002651,1-1 FC Annex,0,tail_fuzzy_name,block_chain,low,0.88
2008,2000,FRANKLIN,8 2 ESTILL SPGS,2700,002667,8-1 Decherd,0,tail_fuzzy_name,block_chain,low,0.88
2008,2000,FRANKLIN,8 2 ESTILL SPGS,2700,002662,6-1 Alto/Oak Grove,0,tail_fuzzy_name,block_chain,low,0.88
2008,2000,GIBSON,1 1 MEDINA,2828,002751,01 Medina,0.744159159,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 1 MEDINA,2828,002752,02 Sitka Community Center,0.2555961522,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 1 MEDINA,2828,002767,28 Cumberland Presbyterian Church,0.0001539742,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 1 MEDINA,2828,002770,31 Milan Muni Bldg,0.0000422152,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 1 MEDINA,2828,002764,24 Moore's Chapel,0.0000290047,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 1 MEDINA,2828,002753,04 Gibson,0.0000194947,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 1 MEDINA,2828,002755,07 Humboldt Park,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 1 MEDINA,2828,002759,13 Fruitland,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 1 MEDINA,2828,002754,06 Humboldt Ch of Chr,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 1 MEDINA,2828,002768,29 Milan Polk Clark,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002752,02 Sitka Community Center,0.4267868033,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002767,28 Cumberland Presbyterian Church,0.3484166832,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002764,24 Moore's Chapel,0.0917899403,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002770,31 Milan Muni Bldg,0.0910344699,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002753,04 Gibson,0.0388373043,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002768,29 Milan Polk Clark,0.0031347991,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002751,01 Medina,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002765,26 Union Central,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002759,13 Fruitland,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002769,30 Milan Assembly/God,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002766,27 Skullbone,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002762,20 CourtHouse,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002755,07 Humboldt Park,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002754,06 Humboldt Ch of Chr,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 2 SITKA,2860,002774,32 Bradford,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002751,01 Medina,0.5579218374,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002755,07 Humboldt Park,0.3507729966,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002754,06 Humboldt Ch of Chr,0.0724434584,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002752,02 Sitka Community Center,0.0186353411,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002753,04 Gibson,0.0001403886,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002759,13 Fruitland,0.0000859778,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002760,12 Edison,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002758,10 Humboldt High School,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002756,08 St. James Baptist Church,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002757,09 Humboldt Lane Chapel,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002764,24 Moore's Chapel,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002767,28 Cumberland Presbyterian Church,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002770,31 Milan Muni Bldg,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 3 SOUTH GIBSON,2868,002768,29 Milan Polk Clark,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002759,13 Fruitland,0.5948166687,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002753,04 Gibson,0.3231667315,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002760,12 Edison,0.0515095784,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002752,02 Sitka Community Center,0.0096287689,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002764,24 Moore's Chapel,0.0075995805,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002755,07 Humboldt Park,0.0044683387,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002763,22 Agri Plex,0.0028006567,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002762,20 CourtHouse,0.002726369,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002754,06 Humboldt Ch of Chr,0.0025709001,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002758,10 Humboldt High School,0.0005629429,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002751,01 Medina,0.0001035425,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002768,29 Milan Polk Clark,0.0000309299,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002757,09 Humboldt Lane Chapel,0.0000149923,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002767,28 Cumberland Presbyterian Church,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002770,31 Milan Muni Bldg,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002765,26 Union Central,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002769,30 Milan Assembly/God,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002756,08 St. James Baptist Church,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002761,14 Brazil,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002778,39 Currie,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 4 GIBSON,2780,002775,34 Laneview,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,1 5 HUMBOLDT AIRPORT,2736,002774,32 Bradford,0.8836350205,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,1 5 HUMBOLDT AIRPORT,2736,002776,37 Good Luck,0.116051764,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,1 5 HUMBOLDT AIRPORT,2736,002766,27 Skullbone,0.000307278,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,1 5 HUMBOLDT AIRPORT,2736,002777,38 Dyer,0.0000059257,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,1 5 HUMBOLDT AIRPORT,2736,002773,40 Rutherford,0.0000000118,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,1 5 HUMBOLDT AIRPORT,2736,002775,34 Laneview,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,1 5 HUMBOLDT AIRPORT,2736,002772,18 Kenton,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,1 5 HUMBOLDT AIRPORT,2736,002765,26 Union Central,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,1 5 HUMBOLDT AIRPORT,2736,002762,20 CourtHouse,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,1 5 HUMBOLDT AIRPORT,2736,002764,24 Moore's Chapel,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,10 TRENTON CITY HALL,2876,002763,22 Agri Plex,0.9957945684,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,10 TRENTON CITY HALL,2876,002762,20 CourtHouse,0.0040499846,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,10 TRENTON CITY HALL,2876,002759,13 Fruitland,0.0001226304,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,10 TRENTON CITY HALL,2876,002760,12 Edison,0.0000328167,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,10 TRENTON CITY HALL,2876,002761,14 Brazil,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,10 TRENTON CITY HALL,2876,002778,39 Currie,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,10 TRENTON CITY HALL,2876,002775,34 Laneview,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,10 TRENTON CITY HALL,2876,002764,24 Moore's Chapel,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 1 CONCORD,2748,002765,26 Union Central,0.5031270852,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002764,24 Moore's Chapel,0.261493099,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002775,34 Laneview,0.1806936641,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002777,38 Dyer,0.0272036843,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002762,20 CourtHouse,0.026801796,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002766,27 Skullbone,0.0006421188,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002763,22 Agri Plex,0.0000367212,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002768,29 Milan Polk Clark,0.0000018314,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002774,32 Bradford,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002770,31 Milan Muni Bldg,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002776,37 Good Luck,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002761,14 Brazil,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002778,39 Currie,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002759,13 Fruitland,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002769,30 Milan Assembly/God,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002753,04 Gibson,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 1 CONCORD,2748,002767,28 Cumberland Presbyterian Church,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002765,26 Union Central,0.5031270852,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002764,24 Moore's Chapel,0.261493099,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002775,34 Laneview,0.1806936641,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002777,38 Dyer,0.0272036843,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002762,20 CourtHouse,0.026801796,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002766,27 Skullbone,0.0006421188,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002763,22 Agri Plex,0.0000367212,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002768,29 Milan Polk Clark,0.0000018314,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002774,32 Bradford,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002770,31 Milan Muni Bldg,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002776,37 Good Luck,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002761,14 Brazil,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002778,39 Currie,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002759,13 Fruitland,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002769,30 Milan Assembly/God,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002753,04 Gibson,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 2 MOORE S CHAPEL,2748,002767,28 Cumberland Presbyterian Church,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002765,26 Union Central,0.6993349027,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002770,31 Milan Muni Bldg,0.1464949982,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002764,24 Moore's Chapel,0.1179351879,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002766,27 Skullbone,0.0324459677,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002769,30 Milan Assembly/God,0.0037889435,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002775,34 Laneview,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002762,20 CourtHouse,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002774,32 Bradford,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002768,29 Milan Polk Clark,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002759,13 Fruitland,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002753,04 Gibson,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002767,28 Cumberland Presbyterian Church,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 3 UNION CENTRAL,2842,002776,37 Good Luck,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002766,27 Skullbone,0.5800866424,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002765,26 Union Central,0.3115171394,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002770,31 Milan Muni Bldg,0.0553979009,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002774,32 Bradford,0.0408109431,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002764,24 Moore's Chapel,0.0120942411,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002769,30 Milan Assembly/God,0.000093133,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002752,02 Sitka Community Center,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002767,28 Cumberland Presbyterian Church,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002775,34 Laneview,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002753,04 Gibson,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002762,20 CourtHouse,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002776,37 Good Luck,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002768,29 Milan Polk Clark,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 4 GANN,2888,002751,01 Medina,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 5 SKULLBONE,2864,002766,27 Skullbone,0.8654219496,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 5 SKULLBONE,2864,002774,32 Bradford,0.1345780504,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 5 SKULLBONE,2864,002776,37 Good Luck,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 5 SKULLBONE,2864,002765,26 Union Central,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 5 SKULLBONE,2864,002777,38 Dyer,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 5 SKULLBONE,2864,002770,31 Milan Muni Bldg,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 5 SKULLBONE,2864,002773,40 Rutherford,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 5 SKULLBONE,2864,002775,34 Laneview,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,11 5 SKULLBONE,2864,002772,18 Kenton,0,exact_name,block_chain,high,1.0
2008,2000,GIBSON,12 MILAN EXPRESS,2836,002767,28 Cumberland Presbyterian Church,0.7825424323,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,12 MILAN EXPRESS,2836,002770,31 Milan Muni Bldg,0.1316111119,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,12 MILAN EXPRESS,2836,002768,29 Milan Polk Clark,0.0857134388,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,12 MILAN EXPRESS,2836,002769,30 Milan Assembly/God,0.0001294298,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,12 MILAN EXPRESS,2836,002764,24 Moore's Chapel,0.0000035873,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,12 MILAN EXPRESS,2836,002752,02 Sitka Community Center,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,12 MILAN EXPRESS,2836,002753,04 Gibson,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,12 MILAN EXPRESS,2836,002751,01 Medina,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,12 MILAN EXPRESS,2836,002759,13 Fruitland,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,12 MILAN EXPRESS,2836,002765,26 Union Central,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,12 MILAN EXPRESS,2836,002762,20 CourtHouse,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002768,29 Milan Polk Clark,0.9998780453,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002764,24 Moore's Chapel,0.0001219547,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002769,30 Milan Assembly/God,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002770,31 Milan Muni Bldg,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002767,28 Cumberland Presbyterian Church,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002752,02 Sitka Community Center,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002753,04 Gibson,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002765,26 Union Central,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002759,13 Fruitland,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002762,20 CourtHouse,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002751,01 Medina,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,13 MILAN POLK CLARK,2840,002766,27 Skullbone,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002769,30 Milan Assembly/God,1,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002765,26 Union Central,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002768,29 Milan Polk Clark,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002770,31 Milan Muni Bldg,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002764,24 Moore's Chapel,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002766,27 Skullbone,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002767,28 Cumberland Presbyterian Church,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002759,13 Fruitland,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002762,20 CourtHouse,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002753,04 Gibson,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002775,34 Laneview,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,14 MILAN 1STASSEMBLY,2832,002774,32 Bradford,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,15 MILAN MUNICIPAL,2838,002770,31 Milan Muni Bldg,0.8880933314,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,15 MILAN MUNICIPAL,2838,002769,30 Milan Assembly/God,0.0823866681,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,15 MILAN MUNICIPAL,2838,002768,29 Milan Polk Clark,0.0285024296,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,15 MILAN MUNICIPAL,2838,002765,26 Union Central,0.0009346629,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,15 MILAN MUNICIPAL,2838,002766,27 Skullbone,0.0000609838,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,15 MILAN MUNICIPAL,2838,002764,24 Moore's Chapel,0.0000219242,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,15 MILAN MUNICIPAL,2838,002767,28 Cumberland Presbyterian Church,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,15 MILAN MUNICIPAL,2838,002752,02 Sitka Community Center,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,15 MILAN MUNICIPAL,2838,002753,04 Gibson,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,15 MILAN MUNICIPAL,2838,002751,01 Medina,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 1 YORKVILLE,2736,002774,32 Bradford,0.8836350205,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 1 YORKVILLE,2736,002776,37 Good Luck,0.116051764,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 1 YORKVILLE,2736,002766,27 Skullbone,0.000307278,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 1 YORKVILLE,2736,002777,38 Dyer,0.0000059257,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 1 YORKVILLE,2736,002773,40 Rutherford,0.0000000118,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 1 YORKVILLE,2736,002775,34 Laneview,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 1 YORKVILLE,2736,002772,18 Kenton,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 1 YORKVILLE,2736,002765,26 Union Central,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 1 YORKVILLE,2736,002762,20 CourtHouse,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 1 YORKVILLE,2736,002764,24 Moore's Chapel,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 2 KENTON,2752,002778,39 Currie,1,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 2 KENTON,2752,002771,17 Yorkville,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 2 KENTON,2752,002777,38 Dyer,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 2 KENTON,2752,002762,20 CourtHouse,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 2 KENTON,2752,002775,34 Laneview,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 2 KENTON,2752,002761,14 Brazil,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 2 KENTON,2752,002763,22 Agri Plex,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 2 KENTON,2752,002773,40 Rutherford,0,code_token_name,block_chain,high,0.993
2008,2000,GIBSON,16 2 KENTON,2752,002759,13 Fruitland,0,code_token_name,block_chain,high,0.993
