from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2002,2000,HAMILTON,112 AIRPORT 2,3284,003398,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003363,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003378,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003432,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003362,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003397,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003466,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003358,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003441,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003365,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003452,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003451,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003426,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003392,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003395,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003393,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,112 AIRPORT 2,3284,003453,0.0,tail_fuzzy_name,low,0.875
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003465,0.98597542,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003422,0.01374459,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003450,0.00014905,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003449,0.00012302,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003448,7.66e-06,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003427,2.5e-07,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003454,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003354,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003358,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003435,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003386,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003437,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003428,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003430,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003434,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003415,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003379,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003389,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003365,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,114 STUART HEIGHTS 2,3456,003432,0.0,tail_fuzzy_name,low,0.933333
2002,2000,HAMILTON,118 APISON 2,3480,003355,0.93967575,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003445,0.04853302,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003368,0.00544687,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003367,0.003412,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003370,0.00263312,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003369,0.00029257,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003443,6.67e-06,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003356,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003357,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003459,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003468,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003440,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003442,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003444,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003378,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003473,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003474,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003408,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003409,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003361,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003467,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,118 APISON 2,3480,003469,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003438,0.89023205,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003439,0.09960289,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003428,0.00698211,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003471,0.00313363,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003446,4.933e-05,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003412,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003411,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003436,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003450,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003461,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003437,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003386,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003402,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003422,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003413,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003401,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003472,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003429,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003456,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003457,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,119 NORTHWOODS NO,3428,003421,0.0,tail_fuzzy_name,low,0.896552
2002,2000,HAMILTON,121 LOOKOUT MTN 2,3568,003419,1.0,tail_fuzzy_name,low,0.758621
2002,2000,HAMILTON,121 LOOKOUT MTN 2,3568,003421,0.0,tail_fuzzy_name,low,0.758621
2002,2000,HAMILTON,121 LOOKOUT MTN 2,3568,003463,0.0,tail_fuzzy_name,low,0.758621
2002,2000,HAMILTON,121 LOOKOUT MTN 2,3568,003464,0.0,tail_fuzzy_name,low,0.758621
2002,2000,HAMILTON,121 LOOKOUT MTN 2,3568,005751,0.0,tail_fuzzy_name,low,0.758621
2002,2000,HAMILTON,121 LOOKOUT MTN 2,3568,003420,0.0,tail_fuzzy_name,low,0.758621
2002,2000,HAMILTON,121 LOOKOUT MTN 2,3568,003385,0.0,tail_fuzzy_name,low,0.758621
2002,2000,HAMILTON,121 LOOKOUT MTN 2,3568,003429,0.0,tail_fuzzy_name,low,0.758621
2002,2000,HAMILTON,121 LOOKOUT MTN 2,3568,003427,0.0,tail_fuzzy_name,low,0.758621
2002,2000,HAMILTON,121 LOOKOUT MTN 2,3568,003430,0.0,tail_fuzzy_name,low,0.758621
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003368,0.40347231,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003367,0.28653265,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003370,0.22309821,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003443,0.03362713,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003369,0.02456907,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003355,0.01397074,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003459,0.01000729,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003468,0.00226436,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003442,0.00092505,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003357,0.00083201,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003445,0.00066083,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003444,3.05e-05,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003356,9.84e-06,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003440,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003441,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003408,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003409,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003361,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003467,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003469,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003378,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003473,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003474,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003375,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003475,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003376,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003372,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003470,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003387,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,122 COLLEGEDALE 2,3488,003377,0.0,tail_fuzzy_name,low,0.916667
2002,2000,HAMILTON,130 TYNER 4,3465,003469,0.73988875,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003416,0.13815618,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003470,0.12195507,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003362,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003417,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003377,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003351,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003477,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003378,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003466,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003432,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003414,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003433,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003415,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003476,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003374,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003441,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003364,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003398,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003407,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003467,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003468,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,130 TYNER 4,3465,003372,0.0,tail_fuzzy_name,low,0.857143
2002,2000,HAMILTON,131 EASTDALE 2,3364,003396,0.99995159,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003405,3.029e-05,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003390,1.104e-05,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003389,7.08e-06,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003476,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003453,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003381,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003397,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003426,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003452,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003358,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003365,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003391,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003451,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003414,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003477,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003398,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003363,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003364,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003392,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003415,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003393,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003399,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003354,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003395,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003416,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003417,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,131 EASTDALE 2,3364,003379,0.0,tail_fuzzy_name,low,0.888889
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003399,0.61584576,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003451,0.2297677,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003452,0.14390397,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003426,0.01048257,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003352,0.0,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003396,0.0,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003405,0.0,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003365,0.0,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003391,0.0,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003400,0.0,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003379,0.0,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003392,0.0,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003393,0.0,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,132 EAST SIDE 2,3360,003453,0.0,tail_fuzzy_name,low,0.9
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003399,0.79363296,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003391,0.16416976,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003400,0.03438913,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003452,0.00780815,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003352,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003451,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003385,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003426,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003427,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003463,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003353,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003379,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003405,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003396,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003420,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003365,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003384,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003380,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003392,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003393,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003453,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003354,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,133 CLIFTON HILLS 2,3324,003434,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003399,0.79363296,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003391,0.16416976,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003400,0.03438913,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003452,0.00780815,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003352,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003451,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003385,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003426,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003427,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003463,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003353,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003379,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003405,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003396,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003420,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003365,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003384,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003380,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003392,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003393,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003453,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003354,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,134 CLIFTON HILLS 3,3324,003434,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003399,0.79363296,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003391,0.16416976,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003400,0.03438913,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003452,0.00780815,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003352,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003451,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003385,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003426,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003427,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003463,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003353,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003379,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003405,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003396,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003420,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003365,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003384,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003380,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003392,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003393,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003453,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003354,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,135 CLIFTON HILLS 4,3324,003434,0.0,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,136 CLIFTON HILLS 5,3324,003399,0.79363296,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,136 CLIFTON HILLS 5,3324,003391,0.16416976,tail_fuzzy_name,low,0.928571
2002,2000,HAMILTON,136 CLIFTON HILLS 5,3324,003400,0.03438913,tail_fuzzy_name,low,0.928571
