from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2024,2020,HAMILTON,AIRPORT A,0001,003469,Tyner 1,0.048539,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,AIRPORT B,0002,003351,Airport,0.55642,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,AIRPORT B,0002,003469,Tyner 1,0.44358,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,ALTON PARK,0003,003352,Alton Park 1,0.881139,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,ALTON PARK,0003,003399,Eastside 1,0.118861,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,APISON A,0004,003355,Apison 1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,APISON B,0005,003368,Collegedale 2,0.296917697,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,APISON B,0005,003367,Collegedale 1,0.1941528081,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,APISON B,0005,003445,Ooltewah 6,0.1627498384,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,APISON B,0005,003355,Apison 1,0.1444848586,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,APISON B,0005,003444,Ooltewah 5,0.0684779293,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,APISON B,0005,003369,Collegedale 3,0.0547089495,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,APISON B,0005,003357,Apison 3,0.0424119596,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,APISON B,0005,003443,Ooltewah 4,0.0360959596,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,AVONDALE,0006,003354,Amnicola,0.804048192,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,AVONDALE,0006,003358,Avondale,0.1545818485,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,AVONDALE,0006,003389,East Chattanooga 1,0.0413699596,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BIRCHWOOD,0007,003361,Birchwood,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BONNY OAKS,0008,003466,Summit 1,0.6855063169,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BONNY OAKS,0008,003362,Bonny Oaks,0.1835968218,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BONNY OAKS,0008,003469,Tyner 1,0.0758229208,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BONNY OAKS,0008,003416,Kingspoint 3,0.0550739406,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BRAINERD,0009,003363,Brainerd,0.975761,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BRAINERD,0009,003426,Missionary Ridge,0.024239,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BRAINERD HILLS,0010,003364,Brainerd Hills,0.935172,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BRAINERD HILLS,0010,003372,Concord 2,0.064828,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BUSHTOWN,0011,003365,Bushtown,0.80706881,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BUSHTOWN,0011,003405,Glenwood,0.14106414,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,BUSHTOWN,0011,003354,Amnicola,0.05186705,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,COLLEGEDALE A,0012,003370,Collegedale 4,0.48070548,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,COLLEGEDALE A,0012,003443,Ooltewah 4,0.36690237,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,COLLEGEDALE A,0012,003467,Summit 2,0.06079506,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,COLLEGEDALE A,0012,003440,Ooltewah 1,0.05799706,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,COLLEGEDALE A,0012,003367,Collegedale 1,0.03360003,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,COLLEGEDALE B,0013,003367,Collegedale 1,0.915512,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,COLLEGEDALE B,0013,003440,Ooltewah 1,0.084488,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,CONCORD A,0014,003371,Concord 1,0.768119,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,CONCORD A,0014,003372,Concord 2,0.152508,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,CONCORD A,0014,003388,East Brainerd 2,0.079373,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,CONCORD B,0015,003375,Concord 4,0.52936,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,CONCORD B,0015,003372,Concord 2,0.428585,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,CONCORD B,0015,003387,East Brainerd 1,0.042055,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,COURTHOUSE,0016,003379,Courthouse 1,0.817693,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,COURTHOUSE,0016,003399,Eastside 1,0.095901,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,COURTHOUSE,0016,003385,Downtown 2,0.086406,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DALEWOOD,0017,003414,Kingspoint 1,0.45718854,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DALEWOOD,0017,003396,Eastdale,0.2999237,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DALEWOOD,0017,003381,Dalewood,0.24288776,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DALLAS,0018,003382,Dallas 1,0.717504,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DALLAS,0018,003425,Middle Valley 2,0.144713,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DALLAS,0018,003424,Middle Valley 1,0.070643,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DALLAS,0018,003383,Dallas 2,0.06714,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DOWNTOWN,0019,003385,Downtown 2,0.57138643,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DOWNTOWN,0019,003384,Downtown 1,0.30943969,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DOWNTOWN,0019,003379,Courthouse 1,0.06468594,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DOWNTOWN,0019,003427,Moccasin Bend,0.02816397,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DOWNTOWN,0019,003380,Courthouse 2,0.02632397,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DUPONT,0020,003386,DuPont,0.84621585,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DUPONT,0020,003422,Lupton City,0.08182008,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,DUPONT,0020,003437,Northgate 2,0.07196407,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST BRAINERD A,0021,003388,East Brainerd 2,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST BRAINERD B,0022,003387,East Brainerd 1,0.811629,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST BRAINERD B,0022,003375,Concord 4,0.188371,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST CHATTANOOGA,0023,003381,Dalewood,0.402725,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST CHATTANOOGA,0023,003390,East Chattanooga 2,0.400038,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST CHATTANOOGA,0023,003389,East Chattanooga 1,0.102447,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST CHATTANOOGA,0023,003358,Avondale,0.09479,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST LAKE,0024,003391,East Lake,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE A,0025,003392,East Ridge 1,0.441533,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE A,0025,003393,East Ridge 2,0.312935,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE A,0025,003394,East Ridge 3,0.245532,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE B,0026,003393,East Ridge 2,0.32885933,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE B,0026,003392,East Ridge 1,0.32677233,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE B,0026,003394,East Ridge 3,0.31399631,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE B,0026,003363,Brainerd,0.03037203,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE C,0027,003392,East Ridge 1,0.486464,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE C,0027,003394,East Ridge 3,0.452739,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE C,0027,003363,Brainerd,0.060797,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE D,0028,003395,East Ridge 4,0.881244,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EAST RIDGE D,0028,003364,Brainerd Hills,0.118756,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EASTGATE,0029,003398,Eastgate 2,0.554203,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EASTGATE,0029,003397,Eastgate 1,0.445797,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EASTSIDE,0030,003399,Eastside 1,0.56017944,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EASTSIDE,0030,003452,Ridgedale 2,0.16857983,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EASTSIDE,0030,003352,Alton Park 1,0.13259187,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EASTSIDE,0030,003451,Ridgedale 1,0.07780592,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EASTSIDE,0030,003379,Courthouse 1,0.03960596,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,EASTSIDE,0030,003400,Eastside 2,0.02123698,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,FAIRMOUNT,0031,003401,Fairmount,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,FALLING WATER A,0032,003402,Falling Water,0.319871,manual_override,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,FALLING WATER A,0032,003439,Northwoods 2,0.301747,manual_override,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,FALLING WATER A,0032,003461,Soddy Daisy 2,0.211397,manual_override,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,FALLING WATER A,0032,003447,Pleasant Grove 2,0.098277,manual_override,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,FALLING WATER A,0032,003446,Pleasant Grove 1,0.068708,manual_override,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,FALLING WATER B,0033,003402,Falling Water,1.0,manual_override,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,FLAT TOP MOUNTAIN,0034,003403,Flat Top Mountain,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,GANNS,003404,003404,Ganns,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,GLENWOOD,003405,003405,Glenwood,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HARRISON,0037,003407,Harrison 2,0.644093,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HARRISON,0037,003406,Harrison 1,0.190323,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HARRISON,0037,003432,Murray Hills 1,0.108064,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HARRISON,0037,003433,Murray Hills 2,0.05752,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HARRISON BAY,0038,003409,Harrison 4,0.325557,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HARRISON BAY,0038,003458,Snowhill 1,0.282262,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HARRISON BAY,0038,003410,Harrison 5,0.281877,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HARRISON BAY,0038,003459,Snowhill 2,0.110304,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HIXSON,0039,003412,Hixson 2,0.516563,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HIXSON,0039,003411,Hixson 1,0.483437,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HUNTER,0040,003408,Harrison 3,0.43600144,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HUNTER,0040,003468,Summit 3,0.31062931,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HUNTER,0040,003443,Ooltewah 4,0.13258113,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HUNTER,0040,003409,Harrison 4,0.08989309,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HUNTER,0040,003407,Harrison 2,0.03089503,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HURRICANE CREEK,0041,003474,Westview 2,0.578297,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HURRICANE CREEK,0041,003355,Apison 1,0.222526,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HURRICANE CREEK,0041,003475,Westview 3,0.100674,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,HURRICANE CREEK,0041,003388,East Brainerd 2,0.098503,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,KINGSPOINT,0042,003414,Kingspoint 1,0.364761,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,KINGSPOINT,0042,003415,Kingspoint 2,0.315325,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,KINGSPOINT,0042,003390,East Chattanooga 2,0.139063,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,KINGSPOINT,0042,003416,Kingspoint 3,0.067305,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,KINGSPOINT,0042,003381,Dalewood,0.060058,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,KINGSPOINT,0042,003389,East Chattanooga 1,0.053488,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,LAKE HILLS,003417,003417,Lake Hills,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,LAKESITE,003418,003418,Lakesite,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,LOOKOUT MOUNTAIN,003419,003419,Lookout Mountain,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,LOOKOUT VALLEY,0046,003421,Lookout Valley 2,0.682002,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,LOOKOUT VALLEY,0046,003420,Lookout Valley 1,0.317998,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,LUPTON CITY,003422,003422,Lupton City,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MEADOWVIEW,003423,003423,Meadowview,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MIDDLE VALLEY,0049,003424,Middle Valley 1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MISSIONARY RIDGE,003426,003426,Missionary Ridge,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MOUNTAIN CREEK A,0051,003428,Mountain Creek 1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MOUNTAIN CREEK B,0052,003471,Valdeau,0.789762,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MOUNTAIN CREEK B,0052,003428,Mountain Creek 1,0.210238,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MOUNTAIN CREEK C,0053,003430,Mountain Creek 3,0.850564,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MOUNTAIN CREEK C,0053,003429,Mountain Creek 2,0.149436,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MOWBRAY A,0054,003431,Mowbray,1.0,manual_override,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MOWBRAY B,0055,003431,Mowbray,1.0,manual_override,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MURRAY HILLS,0056,003432,Murray Hills 1,0.904789,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,MURRAY HILLS,0056,003433,Murray Hills 2,0.095211,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTH CHATTANOOGA A,0057,003427,Moccasin Bend,0.964717,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTH CHATTANOOGA A,0057,003435,North Chattanooga 2,0.035283,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTH CHATTANOOGA B,0058,003427,Moccasin Bend,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHGATE,0059,003413,Hixson 3,0.732739,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHGATE,0059,003412,Hixson 2,0.117345,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHGATE,0059,003437,Northgate 2,0.116294,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHGATE,0059,003386,DuPont,0.033622,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHSHORE,0060,003434,North Chattanooga 1,0.65170865,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHSHORE,0060,003435,North Chattanooga 2,0.25773426,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHSHORE,0060,003454,Riverview,0.05771706,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHSHORE,0060,003465,Stuart Heights,0.03284003,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHWOODS,0061,003438,Northwoods 1,0.366768,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHWOODS,0061,003428,Mountain Creek 1,0.312948,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHWOODS,0061,003439,Northwoods 2,0.201537,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,NORTHWOODS,0061,003436,Northgate 1,0.118747,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,OOLTEWAH,0062,003443,Ooltewah 4,0.839828,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,OOLTEWAH,0062,003370,Collegedale 4,0.107316,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,OOLTEWAH,0062,003442,Ooltewah 3,0.052856,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,OOLTEWAH GEORGETOWN,0063,003361,Birchwood,0.831206,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,OOLTEWAH GEORGETOWN,0063,003459,Snowhill 2,0.168794,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,OOLTEWAH RINGGOLD,0064,003355,Apison 1,0.514235,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,OOLTEWAH RINGGOLD,0064,003440,Ooltewah 1,0.284309,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,OOLTEWAH RINGGOLD,0064,003356,Apison 2,0.201456,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,PLEASANT GROVE A,0065,003446,Pleasant Grove 1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,PLEASANT GROVE B,0066,003446,Pleasant Grove 1,0.929341,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,PLEASANT GROVE B,0066,003424,Middle Valley 1,0.070659,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,POSSUM CREEK,0067,003360,Bakewell 2,0.866665,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,POSSUM CREEK,0067,003359,Bakewell 1,0.133335,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,RED BANK A,0068,003448,Red Bank 1,0.911787,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,RED BANK A,0068,003449,Red Bank 2,0.088213,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,RED BANK B,0069,003450,Red Bank 3,0.861475,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,RED BANK B,0069,003449,Red Bank 2,0.138525,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,RED BANK C,0070,003450,Red Bank 3,0.910852,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,RED BANK C,0070,003449,Red Bank 2,0.089148,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,RIDGEDALE,0071,003399,Eastside 1,0.528361,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,RIDGEDALE,0071,003451,Ridgedale 1,0.471639,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,RIDGESIDE,003453,003453,Ridgeside,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,RIVERVIEW,003454,003454,Riverview,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,HAMILTON,SALE CREEK,003455,003455,Sale Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
