from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2022,2020,DAVIDSON,33 6,0167,001940,31-1,0.214955,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 1,0168,001955,34-3,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 2,0169,001954,34-2,0.521037,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 2,0169,001956,34-4,0.469717,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 2,0169,001909,23-3,0.009246,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 3,0170,001956,34-4,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 4,0171,001918,25-1,0.593488,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 4,0171,001953,34-1,0.406512,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 5,0172,001953,34-1,0.576004,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 5,0172,001957,34-5,0.306009,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 5,0172,001920,25-3,0.117987,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 6,0173,001917,24-6,0.530182,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,34 6,0173,001920,25-3,0.469818,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,35 1,0174,001959,35-2,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,35 2,0175,001960,35-3,0.404427,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,35 2,0175,001959,35-2,0.316308,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,35 2,0175,001961,35-4,0.279265,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,35 3,0176,001960,35-3,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,35 4,0177,001958,35-1,0.749387,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,35 4,0177,001908,23-2,0.250613,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,35 5,0178,001958,35-1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DAVIDSON,4 1,GRP::DAVIDSON::4,001817,4-1,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 1,GRP::DAVIDSON::4,001818,4-2,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 1,GRP::DAVIDSON::4,001819,4-3,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 1,GRP::DAVIDSON::4,001820,4-4,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 2,GRP::DAVIDSON::4,001817,4-1,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 2,GRP::DAVIDSON::4,001818,4-2,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 2,GRP::DAVIDSON::4,001819,4-3,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 2,GRP::DAVIDSON::4,001820,4-4,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001811,3-1,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001812,3-2,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001813,3-3,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001814,3-4,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001815,3-5,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001816,3-6,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 1,GRP::DAVIDSON::5,001821,5-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 1,GRP::DAVIDSON::5,001822,5-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 1,GRP::DAVIDSON::5,001823,5-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 1,GRP::DAVIDSON::5,001824,5-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 1,GRP::DAVIDSON::5,001825,5-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 2,GRP::DAVIDSON::5,001821,5-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 2,GRP::DAVIDSON::5,001822,5-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 2,GRP::DAVIDSON::5,001823,5-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 2,GRP::DAVIDSON::5,001824,5-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 2,GRP::DAVIDSON::5,001825,5-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001811,3-1,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001812,3-2,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001813,3-3,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001814,3-4,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001815,3-5,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001816,3-6,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 4,GRP::DAVIDSON::4,001817,4-1,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 4,GRP::DAVIDSON::4,001818,4-2,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 4,GRP::DAVIDSON::4,001819,4-3,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 4,GRP::DAVIDSON::4,001820,4-4,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 5,GRP::DAVIDSON::5,001821,5-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 5,GRP::DAVIDSON::5,001822,5-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 5,GRP::DAVIDSON::5,001823,5-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 5,GRP::DAVIDSON::5,001824,5-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 5,GRP::DAVIDSON::5,001825,5-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 6,GRP::DAVIDSON::5,001821,5-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 6,GRP::DAVIDSON::5,001822,5-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 6,GRP::DAVIDSON::5,001823,5-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 6,GRP::DAVIDSON::5,001824,5-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 6,GRP::DAVIDSON::5,001825,5-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 7,GRP::DAVIDSON::5,001821,5-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 7,GRP::DAVIDSON::5,001822,5-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 7,GRP::DAVIDSON::5,001823,5-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 7,GRP::DAVIDSON::5,001824,5-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 7,GRP::DAVIDSON::5,001825,5-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 8,GRP::DAVIDSON::5,001821,5-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 8,GRP::DAVIDSON::5,001822,5-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 8,GRP::DAVIDSON::5,001823,5-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 8,GRP::DAVIDSON::5,001824,5-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,5 8,GRP::DAVIDSON::5,001825,5-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 1,GRP::DAVIDSON::6,001826,6-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 1,GRP::DAVIDSON::6,001827,6-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 1,GRP::DAVIDSON::6,001828,6-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 1,GRP::DAVIDSON::6,001829,6-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 1,GRP::DAVIDSON::6,001830,6-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 2,GRP::DAVIDSON::6,001826,6-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 2,GRP::DAVIDSON::6,001827,6-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 2,GRP::DAVIDSON::6,001828,6-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 2,GRP::DAVIDSON::6,001829,6-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 2,GRP::DAVIDSON::6,001830,6-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001811,3-1,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001812,3-2,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001813,3-3,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001814,3-4,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001815,3-5,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001816,3-6,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 4,2146,001890,19-1,0.99853492,prefix_name,existing_blockweighted_drawable,high,0.995
2022,2020,DAVIDSON,6 4,2146,001895,19-6,0.00125795,prefix_name,existing_blockweighted_drawable,high,0.995
2022,2020,DAVIDSON,6 4,2146,001828,6-3,0.00020713,prefix_name,existing_blockweighted_drawable,high,0.995
2022,2020,DAVIDSON,6 5,GRP::DAVIDSON::5,001821,5-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 5,GRP::DAVIDSON::5,001822,5-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 5,GRP::DAVIDSON::5,001823,5-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 5,GRP::DAVIDSON::5,001824,5-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 5,GRP::DAVIDSON::5,001825,5-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 6,GRP::DAVIDSON::6,001826,6-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 6,GRP::DAVIDSON::6,001827,6-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 6,GRP::DAVIDSON::6,001828,6-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 6,GRP::DAVIDSON::6,001829,6-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 6,GRP::DAVIDSON::6,001830,6-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 7,GRP::DAVIDSON::6,001826,6-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 7,GRP::DAVIDSON::6,001827,6-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 7,GRP::DAVIDSON::6,001828,6-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 7,GRP::DAVIDSON::6,001829,6-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 7,GRP::DAVIDSON::6,001830,6-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 8,GRP::DAVIDSON::6,001826,6-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 8,GRP::DAVIDSON::6,001827,6-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 8,GRP::DAVIDSON::6,001828,6-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 8,GRP::DAVIDSON::6,001829,6-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,6 8,GRP::DAVIDSON::6,001830,6-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 1,GRP::DAVIDSON::7,001831,7-1,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 1,GRP::DAVIDSON::7,001832,7-2,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 1,GRP::DAVIDSON::7,001833,7-3,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 1,GRP::DAVIDSON::7,001834,7-4,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 1,GRP::DAVIDSON::7,001835,7-5,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 1,GRP::DAVIDSON::7,001836,7-6,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 2,GRP::DAVIDSON::7,001831,7-1,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 2,GRP::DAVIDSON::7,001832,7-2,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 2,GRP::DAVIDSON::7,001833,7-3,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 2,GRP::DAVIDSON::7,001834,7-4,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 2,GRP::DAVIDSON::7,001835,7-5,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 2,GRP::DAVIDSON::7,001836,7-6,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001811,3-1,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001812,3-2,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001813,3-3,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001814,3-4,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001815,3-5,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001816,3-6,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 4,GRP::DAVIDSON::4,001817,4-1,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 4,GRP::DAVIDSON::4,001818,4-2,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 4,GRP::DAVIDSON::4,001819,4-3,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 4,GRP::DAVIDSON::4,001820,4-4,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 5,GRP::DAVIDSON::5,001821,5-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 5,GRP::DAVIDSON::5,001822,5-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 5,GRP::DAVIDSON::5,001823,5-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 5,GRP::DAVIDSON::5,001824,5-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 5,GRP::DAVIDSON::5,001825,5-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 6,GRP::DAVIDSON::6,001826,6-1,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 6,GRP::DAVIDSON::6,001827,6-2,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 6,GRP::DAVIDSON::6,001828,6-3,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 6,GRP::DAVIDSON::6,001829,6-4,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 6,GRP::DAVIDSON::6,001830,6-5,0.2,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001831,7-1,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001832,7-2,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001833,7-3,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001834,7-4,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001835,7-5,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001836,7-6,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 1,GRP::DAVIDSON::8,001837,8-1,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 1,GRP::DAVIDSON::8,001838,8-2,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 1,GRP::DAVIDSON::8,001839,8-3,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 1,GRP::DAVIDSON::8,001840,8-4,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 2,GRP::DAVIDSON::8,001837,8-1,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 2,GRP::DAVIDSON::8,001838,8-2,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 2,GRP::DAVIDSON::8,001839,8-3,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 2,GRP::DAVIDSON::8,001840,8-4,0.25,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001811,3-1,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001812,3-2,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001813,3-3,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001814,3-4,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001815,3-5,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001816,3-6,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 1,GRP::DAVIDSON::9,001841,9-1,0.3333333333,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 1,GRP::DAVIDSON::9,001842,9-2,0.3333333333,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 1,GRP::DAVIDSON::9,001843,9-3,0.3333333333,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 2,GRP::DAVIDSON::9,001841,9-1,0.3333333333,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 2,GRP::DAVIDSON::9,001842,9-2,0.3333333333,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 2,GRP::DAVIDSON::9,001843,9-3,0.3333333333,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001811,3-1,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001812,3-2,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001813,3-3,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001814,3-4,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001815,3-5,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001816,3-6,0.1666666667,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,DECATUR,1 1 DUNBAR,0001,002054,Dunbar,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,DECATUR,2 1 SCOTTS HILL,0002,002051,Scotts Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
