county,precinct,office,district,party,candidate,votes
PICKETT,High School 2-1,United States Senate,NA,D,Mark E. Clayton,140
PICKETT,High School 2-1,United States Senate,NA,G,Martin Pleasant,7
PICKETT,High School 2-1,United States Senate,NA,I,Shaun E. Crowell,3
PICKETT,High School 2-1,United States Senate,NA,I,David Gatchell,3
PICKETT,High School 2-1,United States Senate,NA,I,James Higdon,2
PICKETT,High School 2-1,United States Senate,NA,I,Michel Joseph Long,1
PICKETT,High School 2-1,United States Senate,NA,I,Troy Stephen Scoggin,3
PICKETT,High School 2-1,U.S. House of Representatives District,6,R,Diane Black,346
PICKETT,High School 2-1,U.S. House of Representatives District,6,G,Pat Riley,35
PICKETT,High School 2-1,U.S. House of Representatives District,6,I,Scott Beasley,98
PICKETT,High School 2-1,State Senate District,12,R,Ken Yager,332
PICKETT,High School 2-1,State House District,38,R,Kelly T. Keisling,362
PICKETT,High School 2-1,State House District,38,D,David R. Harper,180
PICKETT,Chanute 3-1,President,NA,R,Mitt Romney,300
PICKETT,Chanute 3-1,President,NA,D,Barack Obama,94
PICKETT,Chanute 3-1,President,NA,G,Jill Stein,2
PICKETT,Chanute 3-1,President,NA,I,Gary Johnson,2
PICKETT,Chanute 3-1,United States Senate,NA,R,Bob Corker,314
PICKETT,Chanute 3-1,United States Senate,NA,D,Mark E. Clayton,64
PICKETT,Chanute 3-1,United States Senate,NA,C,Kermit Steck,1
PICKETT,Chanute 3-1,United States Senate,NA,G,Martin Pleasant,4
PICKETT,Chanute 3-1,United States Senate,NA,I,James Higdon,2
PICKETT,Chanute 3-1,U.S. House of Representatives District,6,R,Diane Black,294
PICKETT,Chanute 3-1,U.S. House of Representatives District,6,G,Pat Riley,25
PICKETT,Chanute 3-1,U.S. House of Representatives District,6,I,Scott Beasley,35
PICKETT,Chanute 3-1,State Senate District,12,R,Ken Yager,274
PICKETT,Chanute 3-1,State House District,38,R,Kelly T. Keisling,320
PICKETT,Chanute 3-1,State House District,38,D,David R. Harper,80
PICKETT,Travisville 3-2,President,NA,R,Mitt Romney,111
PICKETT,Travisville 3-2,President,NA,D,Barack Obama,67
PICKETT,Travisville 3-2,President,NA,C,Virgil Goode,1
PICKETT,Travisville 3-2,President,NA,G,Jill Stein,1
PICKETT,Travisville 3-2,President,NA,I,Gary Johnson,3
PICKETT,Travisville 3-2,United States Senate,NA,R,Bob Corker,121
PICKETT,Travisville 3-2,United States Senate,NA,D,Mark E. Clayton,37
PICKETT,Travisville 3-2,United States Senate,NA,C,Kermit Steck,2
PICKETT,Travisville 3-2,United States Senate,NA,G,Martin Pleasant,4
PICKETT,Travisville 3-2,United States Senate,NA,I,Shaun E. Crowell,3
PICKETT,Travisville 3-2,United States Senate,NA,I,David Gatchell,1
PICKETT,Travisville 3-2,U.S. House of Representatives District,6,R,Diane Black,112
PICKETT,Travisville 3-2,U.S. House of Representatives District,6,G,Pat Riley,11
PICKETT,Travisville 3-2,U.S. House of Representatives District,6,I,Scott Beasley,31
PICKETT,Travisville 3-2,State Senate District,12,R,Ken Yager,111
PICKETT,Travisville 3-2,State House District,38,R,Kelly T. Keisling,128
PICKETT,Travisville 3-2,State House District,38,D,David R. Harper,50
PICKETT,Boom 4-1,President,NA,R,Mitt Romney,132
PICKETT,Boom 4-1,President,NA,D,Barack Obama,54
PICKETT,Boom 4-1,President,NA,I,Gary Johnson,1
PICKETT,Boom 4-1,United States Senate,NA,R,Bob Corker,149
PICKETT,Boom 4-1,United States Senate,NA,D,Mark E. Clayton,31
PICKETT,Boom 4-1,United States Senate,NA,G,Martin Pleasant,1
PICKETT,Boom 4-1,U.S. House of Representatives District,6,R,Diane Black,143
PICKETT,Boom 4-1,U.S. House of Representatives District,6,G,Pat Riley,5
PICKETT,Boom 4-1,U.S. House of Representatives District,6,I,Scott Beasley,24
PICKETT,Boom 4-1,State Senate District,12,R,Ken Yager,127
PICKETT,Boom 4-1,State House District,38,R,Kelly T. Keisling,144
PICKETT,Boom 4-1,State House District,38,D,David R. Harper,38
PICKETT,Oak Hill 4-2,President,NA,R,Mitt Romney,234
PICKETT,Oak Hill 4-2,President,NA,D,Barack Obama,98
PICKETT,Oak Hill 4-2,President,NA,G,Jill Stein,1
PICKETT,Oak Hill 4-2,President,NA,I,Gary Johnson,4
PICKETT,Oak Hill 4-2,United States Senate,NA,R,Bob Corker,232
PICKETT,Oak Hill 4-2,United States Senate,NA,D,Mark E. Clayton,74
PICKETT,Oak Hill 4-2,United States Senate,NA,G,Martin Pleasant,7
PICKETT,Oak Hill 4-2,United States Senate,NA,I,Shaun E. Crowell,5
PICKETT,Oak Hill 4-2,United States Senate,NA,I,David Gatchell,2
PICKETT,Oak Hill 4-2,U.S. House of Representatives District,6,R,Diane Black,218
PICKETT,Oak Hill 4-2,U.S. House of Representatives District,6,G,Pat Riley,28
PICKETT,Oak Hill 4-2,U.S. House of Representatives District,6,I,Scott Beasley,49
PICKETT,Oak Hill 4-2,State Senate District,12,R,Ken Yager,233
PICKETT,Oak Hill 4-2,State House District,38,R,Kelly T. Keisling,215
PICKETT,Oak Hill 4-2,State House District,38,D,David R. Harper,109
PICKETT,Barnes Ridge 4-3,President,NA,R,Mitt Romney,73
PICKETT,Barnes Ridge 4-3,President,NA,D,Barack Obama,22
PICKETT,Barnes Ridge 4-3,United States Senate,NA,R,Bob Corker,71
PICKETT,Barnes Ridge 4-3,United States Senate,NA,D,Mark E. Clayton,19
PICKETT,Barnes Ridge 4-3,United States Senate,NA,C,Kermit Steck,1
PICKETT,Barnes Ridge 4-3,United States Senate,NA,I,Michel Joseph Long,1
PICKETT,Barnes Ridge 4-3,U.S. House of Representatives District,6,R,Diane Black,73
PICKETT,Barnes Ridge 4-3,U.S. House of Representatives District,6,G,Pat Riley,8
PICKETT,Barnes Ridge 4-3,U.S. House of Representatives District,6,I,Scott Beasley,9
PICKETT,Barnes Ridge 4-3,State Senate District,12,R,Ken Yager,64
PICKETT,Barnes Ridge 4-3,State House District,38,R,Kelly T. Keisling,71
PICKETT,Barnes Ridge 4-3,State House District,38,D,David R. Harper,21
PICKETT,Bolestown 4-4,President,NA,R,Mitt Romney,41
PICKETT,Bolestown 4-4,President,NA,D,Barack Obama,24
PICKETT,Bolestown 4-4,United States Senate,NA,R,Bob Corker,41
PICKETT,Bolestown 4-4,United States Senate,NA,D,Mark E. Clayton,15
PICKETT,Bolestown 4-4,United States Senate,NA,I,Michel Joseph Long,1
PICKETT,Bolestown 4-4,U.S. House of Representatives District,6,R,Diane Black,32
PICKETT,Bolestown 4-4,U.S. House of Representatives District,6,G,Pat Riley,5
PICKETT,Bolestown 4-4,U.S. House of Representatives District,6,I,Scott Beasley,15
PICKETT,Bolestown 4-4,State Senate District,12,R,Ken Yager,40
PICKETT,Bolestown 4-4,State House District,38,R,Kelly T. Keisling,38
PICKETT,Bolestown 4-4,State House District,38,D,David R. Harper,19
POLK,1 Delano,President,NA,R,Mitt Romney,446
POLK,1 Delano,President,NA,D,Barack Obama,211
POLK,1 Delano,President,NA,C,Virgil Goode,2
POLK,1 Delano,President,NA,I,"Ross C. ""Rocky"" Anderson",1
POLK,1 Delano,President,NA,I,Gary Johnson,5
POLK,1 Delano,President,NA,I,Merlin Miller,1
POLK,1 Delano,United States Senate,NA,R,Bob Corker,466
POLK,1 Delano,United States Senate,NA,D,Mark E. Clayton,154
POLK,1 Delano,United States Senate,NA,C,Kermit Steck,4
POLK,1 Delano,United States Senate,NA,G,Martin Pleasant,10
POLK,1 Delano,United States Senate,NA,I,Shaun E. Crowell,3
POLK,1 Delano,United States Senate,NA,I,David Gatchell,1
POLK,1 Delano,United States Senate,NA,I,James Higdon,7
POLK,1 Delano,United States Senate,NA,I,Michel Joseph Long,3
POLK,1 Delano,United States Senate,NA,I,Troy Stephen Scoggin,2
POLK,1 Delano,U.S. House of Representatives District,3,R,Chuck Fleischmann,410
POLK,1 Delano,U.S. House of Representatives District,3,D,Mary M. Headrick,219
POLK,1 Delano,U.S. House of Representatives District,3,I,Matthew Deniston,19
POLK,1 Delano,State House District,22,R,Eric Watson,455
POLK,1 Delano,State House District,22,D,Jonathan Gladden,197
POLK,1A Polk Co High,President,NA,R,Mitt Romney,423
POLK,1A Polk Co High,President,NA,D,Barack Obama,203
POLK,1A Polk Co High,President,NA,C,Virgil Goode,5
POLK,1A Polk Co High,President,NA,I,Gary Johnson,6
POLK,1A Polk Co High,United States Senate,NA,R,Bob Corker,413
POLK,1A Polk Co High,United States Senate,NA,D,Mark E. Clayton,187
POLK,1A Polk Co High,United States Senate,NA,C,Kermit Steck,8
POLK,1A Polk Co High,United States Senate,NA,G,Martin Pleasant,7
POLK,1A Polk Co High,United States Senate,NA,I,Shaun E. Crowell,3
POLK,1A Polk Co High,United States Senate,NA,I,Michel Joseph Long,1
POLK,1A Polk Co High,U.S. House of Representatives District,3,R,Chuck Fleischmann,385
POLK,1A Polk Co High,U.S. House of Representatives District,3,D,Mary M. Headrick,214
POLK,1A Polk Co High,U.S. House of Representatives District,3,I,Matthew Deniston,13
POLK,1A Polk Co High,State House District,22,R,Eric Watson,401
POLK,1A Polk Co High,State House District,22,D,Jonathan Gladden,213
POLK,1B Chilhowee,President,NA,R,Mitt Romney,635
POLK,1B Chilhowee,President,NA,D,Barack Obama,296
POLK,1B Chilhowee,President,NA,C,Virgil Goode,2
POLK,1B Chilhowee,President,NA,G,Jill Stein,5
POLK,1B Chilhowee,President,NA,I,"Ross C. ""Rocky"" Anderson",4
POLK,1B Chilhowee,President,NA,I,Gary Johnson,6
POLK,1B Chilhowee,President,NA,I,Merlin Miller,3
POLK,1B Chilhowee,United States Senate,NA,R,Bob Corker,671
POLK,1B Chilhowee,United States Senate,NA,D,Mark E. Clayton,220
POLK,1B Chilhowee,United States Senate,NA,C,Kermit Steck,8
POLK,1B Chilhowee,United States Senate,NA,G,Martin Pleasant,6
POLK,1B Chilhowee,United States Senate,NA,I,Shaun E. Crowell,3
POLK,1B Chilhowee,United States Senate,NA,I,David Gatchell,2
POLK,1B Chilhowee,United States Senate,NA,I,James Higdon,4
POLK,1B Chilhowee,United States Senate,NA,I,Michel Joseph Long,1
POLK,1B Chilhowee,United States Senate,NA,I,Troy Stephen Scoggin,1
POLK,1B Chilhowee,U.S. House of Representatives District,3,R,Chuck Fleischmann,585
POLK,1B Chilhowee,U.S. House of Representatives District,3,D,Mary M. Headrick,296
POLK,1B Chilhowee,U.S. House of Representatives District,3,I,Matthew Deniston,24
POLK,1B Chilhowee,State House District,22,R,Eric Watson,668
POLK,1B Chilhowee,State House District,22,D,Jonathan Gladden,266
POLK,2 Greasy Creek,President,NA,R,Mitt Romney,129
POLK,2 Greasy Creek,President,NA,D,Barack Obama,45
POLK,2 Greasy Creek,President,NA,G,Jill Stein,1
POLK,2 Greasy Creek,President,NA,I,Gary Johnson,5
POLK,2 Greasy Creek,United States Senate,NA,R,Bob Corker,129
POLK,2 Greasy Creek,United States Senate,NA,D,Mark E. Clayton,33
POLK,2 Greasy Creek,United States Senate,NA,G,Martin Pleasant,3
POLK,2 Greasy Creek,United States Senate,NA,I,Shaun E. Crowell,3
POLK,2 Greasy Creek,United States Senate,NA,I,David Gatchell,1
POLK,2 Greasy Creek,United States Senate,NA,I,James Higdon,3
POLK,2 Greasy Creek,United States Senate,NA,I,Troy Stephen Scoggin,1
POLK,2 Greasy Creek,U.S. House of Representatives District,3,R,Chuck Fleischmann,110
POLK,2 Greasy Creek,U.S. House of Representatives District,3,D,Mary M. Headrick,53
POLK,2 Greasy Creek,U.S. House of Representatives District,3,I,Matthew Deniston,8
POLK,2 Greasy Creek,State House District,22,R,Eric Watson,136
POLK,2 Greasy Creek,State House District,22,D,Jonathan Gladden,38
POLK,2A Springtown,President,NA,R,Mitt Romney,106
POLK,2A Springtown,President,NA,D,Barack Obama,50
POLK,2A Springtown,President,NA,C,Virgil Goode,1
POLK,2A Springtown,President,NA,I,Gary Johnson,1
POLK,2A Springtown,United States Senate,NA,R,Bob Corker,104
POLK,2A Springtown,United States Senate,NA,D,Mark E. Clayton,41
POLK,2A Springtown,United States Senate,NA,C,Kermit Steck,5
POLK,2A Springtown,United States Senate,NA,I,Shaun E. Crowell,1
POLK,2A Springtown,United States Senate,NA,I,James Higdon,1
POLK,2A Springtown,United States Senate,NA,I,Michel Joseph Long,1
POLK,2A Springtown,U.S. House of Representatives District,3,R,Chuck Fleischmann,99
POLK,2A Springtown,U.S. House of Representatives District,3,D,Mary M. Headrick,49
POLK,2A Springtown,U.S. House of Representatives District,3,I,Matthew Deniston,8
POLK,2A Springtown,State House District,22,R,Eric Watson,104
POLK,2A Springtown,State House District,22,D,Jonathan Gladden,49
POLK,2B Parksville,President,NA,R,Mitt Romney,209
POLK,2B Parksville,President,NA,D,Barack Obama,101
POLK,2B Parksville,President,NA,C,Virgil Goode,1
POLK,2B Parksville,President,NA,I,"Ross C. ""Rocky"" Anderson",1
POLK,2B Parksville,President,NA,I,Gary Johnson,3
POLK,2B Parksville,United States Senate,NA,R,Bob Corker,213
POLK,2B Parksville,United States Senate,NA,D,Mark E. Clayton,84
POLK,2B Parksville,United States Senate,NA,G,Martin Pleasant,1
POLK,2B Parksville,United States Senate,NA,I,Shaun E. Crowell,1
POLK,2B Parksville,United States Senate,NA,I,David Gatchell,4
POLK,2B Parksville,United States Senate,NA,I,James Higdon,1
POLK,2B Parksville,United States Senate,NA,I,Michel Joseph Long,1
POLK,2B Parksville,United States Senate,NA,I,Troy Stephen Scoggin,1
POLK,2B Parksville,U.S. House of Representatives District,3,R,Chuck Fleischmann,183
POLK,2B Parksville,U.S. House of Representatives District,3,D,Mary M. Headrick,116
POLK,2B Parksville,U.S. House of Representatives District,3,I,Matthew Deniston,10
POLK,2B Parksville,State House District,22,R,Eric Watson,198
POLK,2B Parksville,State House District,22,D,Jonathan Gladden,109
POLK,2C South Polk,President,NA,R,Mitt Romney,564
POLK,2C South Polk,President,NA,D,Barack Obama,211
POLK,2C South Polk,President,NA,C,Virgil Goode,5
POLK,2C South Polk,President,NA,G,Jill Stein,2
POLK,2C South Polk,President,NA,I,"Ross C. ""Rocky"" Anderson",2
POLK,2C South Polk,President,NA,I,Gary Johnson,9
POLK,2C South Polk,President,NA,I,Merlin Miller,1
POLK,2C South Polk,United States Senate,NA,R,Bob Corker,579
POLK,2C South Polk,United States Senate,NA,D,Mark E. Clayton,166
POLK,2C South Polk,United States Senate,NA,C,Kermit Steck,3
POLK,2C South Polk,United States Senate,NA,I,Shaun E. Crowell,6
POLK,2C South Polk,United States Senate,NA,I,David Gatchell,2
POLK,2C South Polk,United States Senate,NA,I,James Higdon,5
POLK,2C South Polk,United States Senate,NA,I,Michel Joseph Long,1
POLK,2C South Polk,United States Senate,NA,I,Troy Stephen Scoggin,2
POLK,2C South Polk,U.S. House of Representatives District,3,R,Chuck Fleischmann,510
POLK,2C South Polk,U.S. House of Representatives District,3,D,Mary M. Headrick,241
POLK,2C South Polk,U.S. House of Representatives District,3,I,Matthew Deniston,24
POLK,2C South Polk,U.S. House of Representatives District,3,Write-In,Lady J Jean Howard-Hill,2
POLK,2C South Polk,State House District,22,R,Eric Watson,544
POLK,2C South Polk,State House District,22,D,Jonathan Gladden,222
POLK,2D Shiloh Baptist,President,NA,R,Mitt Romney,326
POLK,2D Shiloh Baptist,President,NA,D,Barack Obama,158
POLK,2D Shiloh Baptist,President,NA,G,Jill Stein,2
POLK,2D Shiloh Baptist,President,NA,I,"Ross C. ""Rocky"" Anderson",1
POLK,2D Shiloh Baptist,President,NA,I,Gary Johnson,3
POLK,2D Shiloh Baptist,President,NA,I,Merlin Miller,1
POLK,2D Shiloh Baptist,United States Senate,NA,R,Bob Corker,339
POLK,2D Shiloh Baptist,United States Senate,NA,D,Mark E. Clayton,122
POLK,2D Shiloh Baptist,United States Senate,NA,C,Kermit Steck,2
POLK,2D Shiloh Baptist,United States Senate,NA,G,Martin Pleasant,7
POLK,2D Shiloh Baptist,United States Senate,NA,I,Shaun E. Crowell,5
POLK,2D Shiloh Baptist,United States Senate,NA,I,David Gatchell,3
POLK,2D Shiloh Baptist,United States Senate,NA,I,Troy Stephen Scoggin,3
POLK,2D Shiloh Baptist,U.S. House of Representatives District,3,R,Chuck Fleischmann,305
POLK,2D Shiloh Baptist,U.S. House of Representatives District,3,D,Mary M. Headrick,160
POLK,2D Shiloh Baptist,U.S. House of Representatives District,3,I,Matthew Deniston,15
POLK,2D Shiloh Baptist,State House District,22,R,Eric Watson,322
POLK,2D Shiloh Baptist,State House District,22,D,Jonathan Gladden,154
POLK,3 Ducktown,President,NA,R,Mitt Romney,467
POLK,3 Ducktown,President,NA,D,Barack Obama,220
POLK,3 Ducktown,President,NA,C,Virgil Goode,1
POLK,3 Ducktown,President,NA,G,Jill Stein,2
POLK,3 Ducktown,President,NA,I,"Ross C. ""Rocky"" Anderson",1
POLK,3 Ducktown,President,NA,I,Gary Johnson,2
POLK,3 Ducktown,United States Senate,NA,R,Bob Corker,464
POLK,3 Ducktown,United States Senate,NA,D,Mark E. Clayton,182
POLK,3 Ducktown,United States Senate,NA,C,Kermit Steck,5
POLK,3 Ducktown,United States Senate,NA,G,Martin Pleasant,4
POLK,3 Ducktown,United States Senate,NA,I,Shaun E. Crowell,7
POLK,3 Ducktown,United States Senate,NA,I,David Gatchell,2
POLK,3 Ducktown,United States Senate,NA,I,James Higdon,5
POLK,3 Ducktown,United States Senate,NA,I,Michel Joseph Long,2
POLK,3 Ducktown,United States Senate,NA,I,Troy Stephen Scoggin,4
POLK,3 Ducktown,U.S. House of Representatives District,3,R,Chuck Fleischmann,412
POLK,3 Ducktown,U.S. House of Representatives District,3,D,Mary M. Headrick,230
POLK,3 Ducktown,U.S. House of Representatives District,3,I,Matthew Deniston,29
POLK,3 Ducktown,State House District,22,R,Eric Watson,460
POLK,3 Ducktown,State House District,22,D,Jonathan Gladden,213
POLK,3A Copper Basin,President,NA,R,Mitt Romney,421
POLK,3A Copper Basin,President,NA,D,Barack Obama,144
POLK,3A Copper Basin,President,NA,I,"Ross C. ""Rocky"" Anderson",1
POLK,3A Copper Basin,President,NA,I,Gary Johnson,3
POLK,3A Copper Basin,United States Senate,NA,R,Bob Corker,387
POLK,3A Copper Basin,United States Senate,NA,D,Mark E. Clayton,132
POLK,3A Copper Basin,United States Senate,NA,C,Kermit Steck,5
POLK,3A Copper Basin,United States Senate,NA,G,Martin Pleasant,8
POLK,3A Copper Basin,United States Senate,NA,I,Shaun E. Crowell,4
POLK,3A Copper Basin,United States Senate,NA,I,James Higdon,3
POLK,3A Copper Basin,United States Senate,NA,I,Michel Joseph Long,1
POLK,3A Copper Basin,United States Senate,NA,I,Troy Stephen Scoggin,5
POLK,3A Copper Basin,U.S. House of Representatives District,3,R,Chuck Fleischmann,368
POLK,3A Copper Basin,U.S. House of Representatives District,3,D,Mary M. Headrick,157
POLK,3A Copper Basin,U.S. House of Representatives District,3,I,Matthew Deniston,15
POLK,3A Copper Basin,State House District,22,R,Eric Watson,380
POLK,3A Copper Basin,State House District,22,D,Jonathan Gladden,165
POLK,3B Turtletown,President,NA,R,Mitt Romney,382
POLK,3B Turtletown,President,NA,D,Barack Obama,217
POLK,3B Turtletown,President,NA,C,Virgil Goode,2
POLK,3B Turtletown,President,NA,I,"Ross C. ""Rocky"" Anderson",2
POLK,3B Turtletown,President,NA,I,Gary Johnson,1
POLK,3B Turtletown,President,NA,I,Merlin Miller,1
POLK,3B Turtletown,United States Senate,NA,R,Bob Corker,378
POLK,3B Turtletown,United States Senate,NA,D,Mark E. Clayton,192
POLK,3B Turtletown,United States Senate,NA,C,Kermit Steck,2
POLK,3B Turtletown,United States Senate,NA,G,Martin Pleasant,2
POLK,3B Turtletown,United States Senate,NA,I,Shaun E. Crowell,3
POLK,3B Turtletown,United States Senate,NA,I,James Higdon,3
POLK,3B Turtletown,United States Senate,NA,I,Michel Joseph Long,2
POLK,3B Turtletown,United States Senate,NA,I,Troy Stephen Scoggin,1
POLK,3B Turtletown,U.S. House of Representatives District,3,R,Chuck Fleischmann,355
POLK,3B Turtletown,U.S. House of Representatives District,3,D,Mary M. Headrick,229
POLK,3B Turtletown,U.S. House of Representatives District,3,I,Matthew Deniston,12
POLK,3B Turtletown,State House District,22,R,Eric Watson,377
POLK,3B Turtletown,State House District,22,D,Jonathan Gladden,218
PUTNAM,1A Capshaw,President,NA,R,Mitt Romney,1471
PUTNAM,1A Capshaw,President,NA,D,Barack Obama,783
PUTNAM,1A Capshaw,President,NA,C,Virgil Goode,6
PUTNAM,1A Capshaw,President,NA,G,Jill Stein,11
PUTNAM,1A Capshaw,President,NA,I,"Ross C. ""Rocky"" Anderson",5
PUTNAM,1A Capshaw,President,NA,I,Gary Johnson,19
PUTNAM,1A Capshaw,President,NA,I,Merlin Miller,2
PUTNAM,1A Capshaw,United States Senate,NA,R,Bob Corker,1460
PUTNAM,1A Capshaw,United States Senate,NA,D,Mark E. Clayton,481
PUTNAM,1A Capshaw,United States Senate,NA,C,Kermit Steck,13
PUTNAM,1A Capshaw,United States Senate,NA,G,Martin Pleasant,72
PUTNAM,1A Capshaw,United States Senate,NA,I,Shaun E. Crowell,17
PUTNAM,1A Capshaw,United States Senate,NA,I,David Gatchell,6
PUTNAM,1A Capshaw,United States Senate,NA,I,James Higdon,8
PUTNAM,1A Capshaw,United States Senate,NA,I,Michel Joseph Long,6
PUTNAM,1A Capshaw,United States Senate,NA,I,Troy Stephen Scoggin,5
PUTNAM,1A Capshaw,United States Senate,NA,Write-In,Jacob Maurer,1
PUTNAM,1A Capshaw,U.S. House of Representatives District,6,R,Diane Black,1434
PUTNAM,1A Capshaw,U.S. House of Representatives District,6,G,Pat Riley,233
PUTNAM,1A Capshaw,U.S. House of Representatives District,6,I,Scott Beasley,238
PUTNAM,1A Capshaw,U.S. House of Representatives District,6,Write-In,Rachel Robinson,54
PUTNAM,1A Capshaw,State House District,42,R,Ryan Williams,1351
