county,precinct,office,district,party,candidate,votes
OBION,ABSENTEE,President,NA,I,Cathy Gordon Brown,3
OBION,ABSENTEE,President,NA,I,Harry Browne,6
OBION,ABSENTEE,President,NA,I,Patrick J. Buchanan,12
OBION,ABSENTEE,President,NA,I,Howard Phillips,0
OBION,ABSENTEE,President,NA,I,John Hagelin,1
OBION,ABSENTEE,President,NA,I,Randall Venson,4
OBION,ABSENTEE,President,NA,I,Write-Ins,0
OBION,ABSENTEE,President,NA,I,Ralph Nader,34
OBION,EARLY,President,NA,D,Al Gore,0
OBION,EARLY,President,NA,R,George W. Bush,0
OBION,EARLY,President,NA,I,Cathy Gordon Brown,0
OBION,EARLY,President,NA,I,Harry Browne,0
OBION,EARLY,President,NA,I,Patrick J. Buchanan,0
OBION,EARLY,President,NA,I,Howard Phillips,0
OBION,EARLY,President,NA,I,John Hagelin,0
OBION,EARLY,President,NA,I,Randall Venson,0
OBION,EARLY,President,NA,I,Write-Ins,0
OBION,EARLY,President,NA,I,Ralph Nader,0
OVERTON,1-1 LIVINGSTON,President,NA,D,Al Gore,583
OVERTON,1-1 LIVINGSTON,President,NA,R,George W. Bush,305
OVERTON,1-1 LIVINGSTON,President,NA,I,Cathy Gordon Brown,0
OVERTON,1-1 LIVINGSTON,President,NA,I,Harry Browne,3
OVERTON,1-1 LIVINGSTON,President,NA,I,Patrick J. Buchanan,7
OVERTON,1-1 LIVINGSTON,President,NA,I,Howard Phillips,2
OVERTON,1-1 LIVINGSTON,President,NA,I,John Hagelin,1
OVERTON,1-1 LIVINGSTON,President,NA,I,Randall Venson,0
OVERTON,1-1 LIVINGSTON,President,NA,I,Write-Ins,0
OVERTON,1-1 LIVINGSTON,President,NA,I,Ralph Nader,10
OVERTON,2-1 ALLONS,President,NA,D,Al Gore,378
OVERTON,2-1 ALLONS,President,NA,R,George W. Bush,197
OVERTON,2-1 ALLONS,President,NA,I,Cathy Gordon Brown,0
OVERTON,2-1 ALLONS,President,NA,I,Harry Browne,1
OVERTON,2-1 ALLONS,President,NA,I,Patrick J. Buchanan,0
OVERTON,2-1 ALLONS,President,NA,I,Howard Phillips,0
OVERTON,2-1 ALLONS,President,NA,I,John Hagelin,0
OVERTON,2-1 ALLONS,President,NA,I,Randall Venson,0
OVERTON,2-1 ALLONS,President,NA,I,Write-Ins,0
OVERTON,2-1 ALLONS,President,NA,I,Ralph Nader,2
OVERTON,2-2 INDEPENDENCE,President,NA,D,Al Gore,217
OVERTON,2-2 INDEPENDENCE,President,NA,R,George W. Bush,101
OVERTON,2-2 INDEPENDENCE,President,NA,I,Cathy Gordon Brown,3
OVERTON,2-2 INDEPENDENCE,President,NA,I,Harry Browne,0
OVERTON,2-2 INDEPENDENCE,President,NA,I,Patrick J. Buchanan,0
OVERTON,2-2 INDEPENDENCE,President,NA,I,Howard Phillips,0
OVERTON,2-2 INDEPENDENCE,President,NA,I,John Hagelin,0
OVERTON,2-2 INDEPENDENCE,President,NA,I,Randall Venson,0
OVERTON,2-2 INDEPENDENCE,President,NA,I,Write-Ins,0
OVERTON,2-2 INDEPENDENCE,President,NA,I,Ralph Nader,0
OVERTON,2-3 MONROE,President,NA,D,Al Gore,176
OVERTON,2-3 MONROE,President,NA,R,George W. Bush,135
OVERTON,2-3 MONROE,President,NA,I,Cathy Gordon Brown,3
OVERTON,2-3 MONROE,President,NA,I,Harry Browne,2
OVERTON,2-3 MONROE,President,NA,I,Patrick J. Buchanan,1
OVERTON,2-3 MONROE,President,NA,I,Howard Phillips,0
OVERTON,2-3 MONROE,President,NA,I,John Hagelin,1
OVERTON,2-3 MONROE,President,NA,I,Randall Venson,0
OVERTON,2-3 MONROE,President,NA,I,Write-Ins,0
OVERTON,2-3 MONROE,President,NA,I,Ralph Nader,0
OVERTON,3-1 ALPINE,President,NA,D,Al Gore,121
OVERTON,3-1 ALPINE,President,NA,R,George W. Bush,100
OVERTON,3-1 ALPINE,President,NA,I,Cathy Gordon Brown,1
OVERTON,3-1 ALPINE,President,NA,I,Harry Browne,0
OVERTON,3-1 ALPINE,President,NA,I,Patrick J. Buchanan,0
OVERTON,3-1 ALPINE,President,NA,I,Howard Phillips,0
OVERTON,3-1 ALPINE,President,NA,I,John Hagelin,0
OVERTON,3-1 ALPINE,President,NA,I,Randall Venson,0
OVERTON,3-1 ALPINE,President,NA,I,Write-Ins,0
OVERTON,3-1 ALPINE,President,NA,I,Ralph Nader,0
OVERTON,3-2 POTEET,President,NA,D,Al Gore,77
OVERTON,3-2 POTEET,President,NA,R,George W. Bush,81
OVERTON,3-2 POTEET,President,NA,I,Cathy Gordon Brown,0
OVERTON,3-2 POTEET,President,NA,I,Harry Browne,2
OVERTON,3-2 POTEET,President,NA,I,Patrick J. Buchanan,0
OVERTON,3-2 POTEET,President,NA,I,Howard Phillips,0
OVERTON,3-2 POTEET,President,NA,I,John Hagelin,0
OVERTON,3-2 POTEET,President,NA,I,Randall Venson,0
OVERTON,3-2 POTEET,President,NA,I,Write-Ins,0
OVERTON,3-2 POTEET,President,NA,I,Ralph Nader,0
OVERTON,3-3 WILSON,President,NA,D,Al Gore,269
OVERTON,3-3 WILSON,President,NA,R,George W. Bush,240
OVERTON,3-3 WILSON,President,NA,I,Cathy Gordon Brown,0
OVERTON,3-3 WILSON,President,NA,I,Harry Browne,0
OVERTON,3-3 WILSON,President,NA,I,Patrick J. Buchanan,3
OVERTON,3-3 WILSON,President,NA,I,Howard Phillips,1
OVERTON,3-3 WILSON,President,NA,I,John Hagelin,1
OVERTON,3-3 WILSON,President,NA,I,Randall Venson,0
OVERTON,3-3 WILSON,President,NA,I,Write-Ins,0
OVERTON,3-3 WILSON,President,NA,I,Ralph Nader,1
OVERTON,3-4 RUSHING SPGS,President,NA,D,Al Gore,66
OVERTON,3-4 RUSHING SPGS,President,NA,R,George W. Bush,55
OVERTON,3-4 RUSHING SPGS,President,NA,I,Cathy Gordon Brown,1
OVERTON,3-4 RUSHING SPGS,President,NA,I,Harry Browne,3
OVERTON,3-4 RUSHING SPGS,President,NA,I,Patrick J. Buchanan,2
OVERTON,3-4 RUSHING SPGS,President,NA,I,Howard Phillips,1
OVERTON,3-4 RUSHING SPGS,President,NA,I,John Hagelin,0
OVERTON,3-4 RUSHING SPGS,President,NA,I,Randall Venson,0
OVERTON,3-4 RUSHING SPGS,President,NA,I,Write-Ins,0
OVERTON,3-4 RUSHING SPGS,President,NA,I,Ralph Nader,7
OVERTON,4-1 PLEASANT VALL,President,NA,D,Al Gore,67
OVERTON,4-1 PLEASANT VALL,President,NA,R,George W. Bush,26
OVERTON,4-1 PLEASANT VALL,President,NA,I,Cathy Gordon Brown,0
OVERTON,4-1 PLEASANT VALL,President,NA,I,Harry Browne,0
OVERTON,4-1 PLEASANT VALL,President,NA,I,Patrick J. Buchanan,0
OVERTON,4-1 PLEASANT VALL,President,NA,I,Howard Phillips,0
OVERTON,4-1 PLEASANT VALL,President,NA,I,John Hagelin,1
OVERTON,4-1 PLEASANT VALL,President,NA,I,Randall Venson,0
OVERTON,4-1 PLEASANT VALL,President,NA,I,Write-Ins,0
OVERTON,4-1 PLEASANT VALL,President,NA,I,Ralph Nader,3
OVERTON,4-2 RICKMAN,President,NA,D,Al Gore,471
OVERTON,4-2 RICKMAN,President,NA,R,George W. Bush,356
OVERTON,4-2 RICKMAN,President,NA,I,Cathy Gordon Brown,0
OVERTON,4-2 RICKMAN,President,NA,I,Harry Browne,0
OVERTON,4-2 RICKMAN,President,NA,I,Patrick J. Buchanan,6
OVERTON,4-2 RICKMAN,President,NA,I,Howard Phillips,0
OVERTON,4-2 RICKMAN,President,NA,I,John Hagelin,3
OVERTON,4-2 RICKMAN,President,NA,I,Randall Venson,0
OVERTON,4-2 RICKMAN,President,NA,I,Write-Ins,0
OVERTON,4-2 RICKMAN,President,NA,I,Ralph Nader,6
OVERTON,4-3 HARDY CHAPEL,President,NA,D,Al Gore,82
OVERTON,4-3 HARDY CHAPEL,President,NA,R,George W. Bush,52
OVERTON,4-3 HARDY CHAPEL,President,NA,I,Cathy Gordon Brown,0
OVERTON,4-3 HARDY CHAPEL,President,NA,I,Harry Browne,0
OVERTON,4-3 HARDY CHAPEL,President,NA,I,Patrick J. Buchanan,1
OVERTON,4-3 HARDY CHAPEL,President,NA,I,Howard Phillips,0
OVERTON,4-3 HARDY CHAPEL,President,NA,I,John Hagelin,0
OVERTON,4-3 HARDY CHAPEL,President,NA,I,Randall Venson,0
OVERTON,4-3 HARDY CHAPEL,President,NA,I,Write-Ins,0
OVERTON,4-3 HARDY CHAPEL,President,NA,I,Ralph Nader,3
OVERTON,5-1 HILHAM,President,NA,D,Al Gore,276
OVERTON,5-1 HILHAM,President,NA,R,George W. Bush,167
OVERTON,5-1 HILHAM,President,NA,I,Cathy Gordon Brown,0
OVERTON,5-1 HILHAM,President,NA,I,Harry Browne,0
OVERTON,5-1 HILHAM,President,NA,I,Patrick J. Buchanan,1
OVERTON,5-1 HILHAM,President,NA,I,Howard Phillips,1
OVERTON,5-1 HILHAM,President,NA,I,John Hagelin,0
OVERTON,5-1 HILHAM,President,NA,I,Randall Venson,0
OVERTON,5-1 HILHAM,President,NA,I,Write-Ins,0
OVERTON,5-1 HILHAM,President,NA,I,Ralph Nader,2
OVERTON,5-2 FAIRGROUNDS,President,NA,D,Al Gore,251
OVERTON,5-2 FAIRGROUNDS,President,NA,R,George W. Bush,194
OVERTON,5-2 FAIRGROUNDS,President,NA,I,Cathy Gordon Brown,0
OVERTON,5-2 FAIRGROUNDS,President,NA,I,Harry Browne,1
OVERTON,5-2 FAIRGROUNDS,President,NA,I,Patrick J. Buchanan,3
OVERTON,5-2 FAIRGROUNDS,President,NA,I,Howard Phillips,0
OVERTON,5-2 FAIRGROUNDS,President,NA,I,John Hagelin,0
OVERTON,5-2 FAIRGROUNDS,President,NA,I,Randall Venson,0
OVERTON,5-2 FAIRGROUNDS,President,NA,I,Write-Ins,0
OVERTON,5-2 FAIRGROUNDS,President,NA,I,Ralph Nader,1
OVERTON,5-3 HARDY CHAPEL,President,NA,D,Al Gore,53
OVERTON,5-3 HARDY CHAPEL,President,NA,R,George W. Bush,32
OVERTON,5-3 HARDY CHAPEL,President,NA,I,Cathy Gordon Brown,0
OVERTON,5-3 HARDY CHAPEL,President,NA,I,Harry Browne,0
OVERTON,5-3 HARDY CHAPEL,President,NA,I,Patrick J. Buchanan,1
OVERTON,5-3 HARDY CHAPEL,President,NA,I,Howard Phillips,0
OVERTON,5-3 HARDY CHAPEL,President,NA,I,John Hagelin,0
OVERTON,5-3 HARDY CHAPEL,President,NA,I,Randall Venson,0
OVERTON,5-3 HARDY CHAPEL,President,NA,I,Write-Ins,0
OVERTON,5-3 HARDY CHAPEL,President,NA,I,Ralph Nader,0
OVERTON,ABSENTEE,President,NA,D,Al Gore,93
OVERTON,ABSENTEE,President,NA,R,George W. Bush,61
OVERTON,ABSENTEE,President,NA,I,Cathy Gordon Brown,1
OVERTON,ABSENTEE,President,NA,I,Harry Browne,0
OVERTON,ABSENTEE,President,NA,I,Patrick J. Buchanan,0
OVERTON,ABSENTEE,President,NA,I,Howard Phillips,0
OVERTON,ABSENTEE,President,NA,I,John Hagelin,0
OVERTON,ABSENTEE,President,NA,I,Randall Venson,0
OVERTON,ABSENTEE,President,NA,I,Write-Ins,0
OVERTON,ABSENTEE,President,NA,I,Ralph Nader,0
OVERTON,EARLY,President,NA,D,Al Gore,1327
OVERTON,EARLY,President,NA,R,George W. Bush,773
OVERTON,EARLY,President,NA,I,Cathy Gordon Brown,3
OVERTON,EARLY,President,NA,I,Harry Browne,0
OVERTON,EARLY,President,NA,I,Patrick J. Buchanan,4
OVERTON,EARLY,President,NA,I,Howard Phillips,0
OVERTON,EARLY,President,NA,I,John Hagelin,3
OVERTON,EARLY,President,NA,I,Randall Venson,0
OVERTON,EARLY,President,NA,I,Write-Ins,0
OVERTON,EARLY,President,NA,I,Ralph Nader,11
PERRY,101 CEDAR CREEK,President,NA,D,Al Gore,137
PERRY,101 CEDAR CREEK,President,NA,R,George W. Bush,134
PERRY,101 CEDAR CREEK,President,NA,I,Cathy Gordon Brown,1
PERRY,101 CEDAR CREEK,President,NA,I,Harry Browne,1
PERRY,101 CEDAR CREEK,President,NA,I,Patrick J. Buchanan,0
PERRY,101 CEDAR CREEK,President,NA,I,Howard Phillips,0
PERRY,101 CEDAR CREEK,President,NA,I,John Hagelin,0
PERRY,101 CEDAR CREEK,President,NA,I,Randall Venson,1
PERRY,101 CEDAR CREEK,President,NA,I,Write-Ins,0
PERRY,101 CEDAR CREEK,President,NA,I,Ralph Nader,6
PERRY,201 PINEVIEW,President,NA,D,Al Gore,119
PERRY,201 PINEVIEW,President,NA,R,George W. Bush,83
PERRY,201 PINEVIEW,President,NA,I,Cathy Gordon Brown,0
PERRY,201 PINEVIEW,President,NA,I,Harry Browne,2
PERRY,201 PINEVIEW,President,NA,I,Patrick J. Buchanan,2
PERRY,201 PINEVIEW,President,NA,I,Howard Phillips,0
PERRY,201 PINEVIEW,President,NA,I,John Hagelin,0
PERRY,201 PINEVIEW,President,NA,I,Randall Venson,0
PERRY,201 PINEVIEW,President,NA,I,Write-Ins,0
PERRY,201 PINEVIEW,President,NA,I,Ralph Nader,1
PERRY,202 POPE,President,NA,D,Al Gore,81
PERRY,202 POPE,President,NA,R,George W. Bush,76
PERRY,202 POPE,President,NA,I,Cathy Gordon Brown,0
PERRY,202 POPE,President,NA,I,Harry Browne,1
PERRY,202 POPE,President,NA,I,Patrick J. Buchanan,0
PERRY,202 POPE,President,NA,I,Howard Phillips,0
PERRY,202 POPE,President,NA,I,John Hagelin,0
PERRY,202 POPE,President,NA,I,Randall Venson,0
PERRY,202 POPE,President,NA,I,Write-Ins,0
PERRY,202 POPE,President,NA,I,Ralph Nader,1
PERRY,301 COON CREEK,President,NA,D,Al Gore,64
PERRY,301 COON CREEK,President,NA,R,George W. Bush,97
PERRY,301 COON CREEK,President,NA,I,Cathy Gordon Brown,0
PERRY,301 COON CREEK,President,NA,I,Harry Browne,0
PERRY,301 COON CREEK,President,NA,I,Patrick J. Buchanan,1
PERRY,301 COON CREEK,President,NA,I,Howard Phillips,0
PERRY,301 COON CREEK,President,NA,I,John Hagelin,0
PERRY,301 COON CREEK,President,NA,I,Randall Venson,0
PERRY,301 COON CREEK,President,NA,I,Write-Ins,0
PERRY,301 COON CREEK,President,NA,I,Ralph Nader,2
PERRY,302 FLATWOODS,President,NA,D,Al Gore,53
PERRY,302 FLATWOODS,President,NA,R,George W. Bush,51
PERRY,302 FLATWOODS,President,NA,I,Cathy Gordon Brown,0
PERRY,302 FLATWOODS,President,NA,I,Harry Browne,0
PERRY,302 FLATWOODS,President,NA,I,Patrick J. Buchanan,0
PERRY,302 FLATWOODS,President,NA,I,Howard Phillips,0
PERRY,302 FLATWOODS,President,NA,I,John Hagelin,0
PERRY,302 FLATWOODS,President,NA,I,Randall Venson,0
PERRY,302 FLATWOODS,President,NA,I,Write-Ins,0
PERRY,302 FLATWOODS,President,NA,I,Ralph Nader,0
PERRY,401 CHESTNUT GRO,President,NA,D,Al Gore,65
PERRY,401 CHESTNUT GRO,President,NA,R,George W. Bush,34
PERRY,401 CHESTNUT GRO,President,NA,I,Cathy Gordon Brown,0
PERRY,401 CHESTNUT GRO,President,NA,I,Harry Browne,0
PERRY,401 CHESTNUT GRO,President,NA,I,Patrick J. Buchanan,0
PERRY,401 CHESTNUT GRO,President,NA,I,Howard Phillips,0
PERRY,401 CHESTNUT GRO,President,NA,I,John Hagelin,0
PERRY,401 CHESTNUT GRO,President,NA,I,Randall Venson,1
PERRY,401 CHESTNUT GRO,President,NA,I,Write-Ins,0
PERRY,401 CHESTNUT GRO,President,NA,I,Ralph Nader,1
PERRY,403 LOBELVILLE SC,President,NA,D,Al Gore,87
PERRY,403 LOBELVILLE SC,President,NA,R,George W. Bush,87
PERRY,403 LOBELVILLE SC,President,NA,I,Cathy Gordon Brown,0
PERRY,403 LOBELVILLE SC,President,NA,I,Harry Browne,0
PERRY,403 LOBELVILLE SC,President,NA,I,Patrick J. Buchanan,0
PERRY,403 LOBELVILLE SC,President,NA,I,Howard Phillips,0
PERRY,403 LOBELVILLE SC,President,NA,I,John Hagelin,0
PERRY,403 LOBELVILLE SC,President,NA,I,Randall Venson,0
PERRY,403 LOBELVILLE SC,President,NA,I,Write-Ins,0
PERRY,403 LOBELVILLE SC,President,NA,I,Ralph Nader,2
PERRY,"501,502 LINDEN FIR",President,NA,D,Al Gore,76
PERRY,"501,502 LINDEN FIR",President,NA,R,George W. Bush,62
PERRY,"501,502 LINDEN FIR",President,NA,I,Cathy Gordon Brown,0
PERRY,"501,502 LINDEN FIR",President,NA,I,Harry Browne,1
PERRY,"501,502 LINDEN FIR",President,NA,I,Patrick J. Buchanan,1
PERRY,"501,502 LINDEN FIR",President,NA,I,Howard Phillips,0
PERRY,"501,502 LINDEN FIR",President,NA,I,John Hagelin,0
PERRY,"501,502 LINDEN FIR",President,NA,I,Randall Venson,0
PERRY,"501,502 LINDEN FIR",President,NA,I,Write-Ins,0
PERRY,"501,502 LINDEN FIR",President,NA,I,Ralph Nader,0
PERRY,"601,602 LOBELVILLE",President,NA,D,Al Gore,206
PERRY,"601,602 LOBELVILLE",President,NA,R,George W. Bush,88
PERRY,"601,602 LOBELVILLE",President,NA,I,Cathy Gordon Brown,0
PERRY,"601,602 LOBELVILLE",President,NA,I,Harry Browne,0
PERRY,"601,602 LOBELVILLE",President,NA,I,Patrick J. Buchanan,2
PERRY,"601,602 LOBELVILLE",President,NA,I,Howard Phillips,0
PERRY,"601,602 LOBELVILLE",President,NA,I,John Hagelin,0
PERRY,"601,602 LOBELVILLE",President,NA,I,Randall Venson,0
PERRY,"601,602 LOBELVILLE",President,NA,I,Write-Ins,0
PERRY,"601,602 LOBELVILLE",President,NA,I,Ralph Nader,1
PERRY,ABSENTEE,President,NA,D,Al Gore,762
PERRY,ABSENTEE,President,NA,R,George W. Bush,453
PERRY,ABSENTEE,President,NA,I,Cathy Gordon Brown,2
PERRY,ABSENTEE,President,NA,I,Harry Browne,2
PERRY,ABSENTEE,President,NA,I,Patrick J. Buchanan,2
PERRY,ABSENTEE,President,NA,I,Howard Phillips,0
PERRY,ABSENTEE,President,NA,I,John Hagelin,1
PERRY,ABSENTEE,President,NA,I,Randall Venson,1
PERRY,ABSENTEE,President,NA,I,Write-Ins,1
PERRY,ABSENTEE,President,NA,I,Ralph Nader,14
PERRY,EARLY,President,NA,D,Al Gore,0
PERRY,EARLY,President,NA,R,George W. Bush,0
PERRY,EARLY,President,NA,I,Cathy Gordon Brown,0
PERRY,EARLY,President,NA,I,Harry Browne,0
PERRY,EARLY,President,NA,I,Patrick J. Buchanan,0
PERRY,EARLY,President,NA,I,Howard Phillips,0
PERRY,EARLY,President,NA,I,John Hagelin,0
PERRY,EARLY,President,NA,I,Randall Venson,0
PERRY,EARLY,President,NA,I,Write-Ins,0
PERRY,EARLY,President,NA,I,Ralph Nader,0
PICKETT,01. BARNES,President,NA,D,Al Gore,26
PICKETT,01. BARNES,President,NA,R,George W. Bush,46
PICKETT,01. BARNES,President,NA,I,Cathy Gordon Brown,0
PICKETT,01. BARNES,President,NA,I,Harry Browne,0
PICKETT,01. BARNES,President,NA,I,Patrick J. Buchanan,0
PICKETT,01. BARNES,President,NA,I,Howard Phillips,0
PICKETT,01. BARNES,President,NA,I,John Hagelin,0
PICKETT,01. BARNES,President,NA,I,Randall Venson,0
PICKETT,01. BARNES,President,NA,I,Write-Ins,0
PICKETT,01. BARNES,President,NA,I,Ralph Nader,1
PICKETT,02. BOLESTOWN,President,NA,D,Al Gore,34
PICKETT,02. BOLESTOWN,President,NA,R,George W. Bush,22
PICKETT,02. BOLESTOWN,President,NA,I,Cathy Gordon Brown,0
PICKETT,02. BOLESTOWN,President,NA,I,Harry Browne,0
PICKETT,02. BOLESTOWN,President,NA,I,Patrick J. Buchanan,0
PICKETT,02. BOLESTOWN,President,NA,I,Howard Phillips,0
PICKETT,02. BOLESTOWN,President,NA,I,John Hagelin,0
PICKETT,02. BOLESTOWN,President,NA,I,Randall Venson,0
PICKETT,02. BOLESTOWN,President,NA,I,Write-Ins,0
PICKETT,02. BOLESTOWN,President,NA,I,Ralph Nader,1
PICKETT,03. BOOM,President,NA,D,Al Gore,39
PICKETT,03. BOOM,President,NA,R,George W. Bush,80
PICKETT,03. BOOM,President,NA,I,Cathy Gordon Brown,0
PICKETT,03. BOOM,President,NA,I,Harry Browne,1
PICKETT,03. BOOM,President,NA,I,Patrick J. Buchanan,0
PICKETT,03. BOOM,President,NA,I,Howard Phillips,0
PICKETT,03. BOOM,President,NA,I,John Hagelin,0
PICKETT,03. BOOM,President,NA,I,Randall Venson,0
PICKETT,03. BOOM,President,NA,I,Write-Ins,0
PICKETT,03. BOOM,President,NA,I,Ralph Nader,1
PICKETT,04. COMM CTR,President,NA,D,Al Gore,114
PICKETT,04. COMM CTR,President,NA,R,George W. Bush,204
PICKETT,04. COMM CTR,President,NA,I,Cathy Gordon Brown,0
PICKETT,04. COMM CTR,President,NA,I,Harry Browne,0
PICKETT,04. COMM CTR,President,NA,I,Patrick J. Buchanan,0
PICKETT,04. COMM CTR,President,NA,I,Howard Phillips,0
PICKETT,04. COMM CTR,President,NA,I,John Hagelin,0
PICKETT,04. COMM CTR,President,NA,I,Randall Venson,0
PICKETT,04. COMM CTR,President,NA,I,Write-Ins,0
PICKETT,04. COMM CTR,President,NA,I,Ralph Nader,1
PICKETT,05. CHANUTE,President,NA,D,Al Gore,102
PICKETT,05. CHANUTE,President,NA,R,George W. Bush,168
PICKETT,05. CHANUTE,President,NA,I,Cathy Gordon Brown,0
PICKETT,05. CHANUTE,President,NA,I,Harry Browne,1
PICKETT,05. CHANUTE,President,NA,I,Patrick J. Buchanan,0
PICKETT,05. CHANUTE,President,NA,I,Howard Phillips,0
PICKETT,05. CHANUTE,President,NA,I,John Hagelin,0
PICKETT,05. CHANUTE,President,NA,I,Randall Venson,0
PICKETT,05. CHANUTE,President,NA,I,Write-Ins,0
PICKETT,05. CHANUTE,President,NA,I,Ralph Nader,1
PICKETT,06. HIGH SCHOOL,President,NA,D,Al Gore,149
PICKETT,06. HIGH SCHOOL,President,NA,R,George W. Bush,165
PICKETT,06. HIGH SCHOOL,President,NA,I,Cathy Gordon Brown,0
PICKETT,06. HIGH SCHOOL,President,NA,I,Harry Browne,0
PICKETT,06. HIGH SCHOOL,President,NA,I,Patrick J. Buchanan,2
PICKETT,06. HIGH SCHOOL,President,NA,I,Howard Phillips,0
PICKETT,06. HIGH SCHOOL,President,NA,I,John Hagelin,0
PICKETT,06. HIGH SCHOOL,President,NA,I,Randall Venson,0
PICKETT,06. HIGH SCHOOL,President,NA,I,Write-Ins,0
PICKETT,06. HIGH SCHOOL,President,NA,I,Ralph Nader,3
PICKETT,07. MOODYVL.,President,NA,D,Al Gore,52
PICKETT,07. MOODYVL.,President,NA,R,George W. Bush,78
PICKETT,07. MOODYVL.,President,NA,I,Cathy Gordon Brown,0
PICKETT,07. MOODYVL.,President,NA,I,Harry Browne,0
PICKETT,07. MOODYVL.,President,NA,I,Patrick J. Buchanan,0
PICKETT,07. MOODYVL.,President,NA,I,Howard Phillips,0
PICKETT,07. MOODYVL.,President,NA,I,John Hagelin,1
PICKETT,07. MOODYVL.,President,NA,I,Randall Venson,0
PICKETT,07. MOODYVL.,President,NA,I,Write-Ins,0
PICKETT,07. MOODYVL.,President,NA,I,Ralph Nader,0
PICKETT,08. OAK HILL,President,NA,D,Al Gore,71
PICKETT,08. OAK HILL,President,NA,R,George W. Bush,120
PICKETT,08. OAK HILL,President,NA,I,Cathy Gordon Brown,0
PICKETT,08. OAK HILL,President,NA,I,Harry Browne,0
PICKETT,08. OAK HILL,President,NA,I,Patrick J. Buchanan,0
PICKETT,08. OAK HILL,President,NA,I,Howard Phillips,0
PICKETT,08. OAK HILL,President,NA,I,John Hagelin,0
PICKETT,08. OAK HILL,President,NA,I,Randall Venson,0
PICKETT,08. OAK HILL,President,NA,I,Write-Ins,0
PICKETT,08. OAK HILL,President,NA,I,Ralph Nader,0
PICKETT,09. TRAVISVL.,President,NA,D,Al Gore,37
PICKETT,09. TRAVISVL.,President,NA,R,George W. Bush,73
PICKETT,09. TRAVISVL.,President,NA,I,Cathy Gordon Brown,1
PICKETT,09. TRAVISVL.,President,NA,I,Harry Browne,0
PICKETT,09. TRAVISVL.,President,NA,I,Patrick J. Buchanan,0
PICKETT,09. TRAVISVL.,President,NA,I,Howard Phillips,0
PICKETT,09. TRAVISVL.,President,NA,I,John Hagelin,0
PICKETT,09. TRAVISVL.,President,NA,I,Randall Venson,0
PICKETT,09. TRAVISVL.,President,NA,I,Write-Ins,0
PICKETT,09. TRAVISVL.,President,NA,I,Ralph Nader,0
PICKETT,ABSENTEE,President,NA,D,Al Gore,315
PICKETT,ABSENTEE,President,NA,R,George W. Bush,325
PICKETT,ABSENTEE,President,NA,I,Cathy Gordon Brown,1
PICKETT,ABSENTEE,President,NA,I,Harry Browne,0
PICKETT,ABSENTEE,President,NA,I,Patrick J. Buchanan,0
PICKETT,ABSENTEE,President,NA,I,Howard Phillips,0
PICKETT,ABSENTEE,President,NA,I,John Hagelin,0
PICKETT,ABSENTEE,President,NA,I,Randall Venson,0
PICKETT,ABSENTEE,President,NA,I,Write-Ins,0
PICKETT,ABSENTEE,President,NA,I,Ralph Nader,4
PICKETT,EARLY,President,NA,D,Al Gore,0
PICKETT,EARLY,President,NA,R,George W. Bush,0
PICKETT,EARLY,President,NA,I,Cathy Gordon Brown,0
PICKETT,EARLY,President,NA,I,Harry Browne,0
PICKETT,EARLY,President,NA,I,Patrick J. Buchanan,0
PICKETT,EARLY,President,NA,I,Howard Phillips,0
PICKETT,EARLY,President,NA,I,John Hagelin,0
PICKETT,EARLY,President,NA,I,Randall Venson,0
PICKETT,EARLY,President,NA,I,Write-Ins,0
PICKETT,EARLY,President,NA,I,Ralph Nader,0
POLK,01-01 DELANO LION,President,NA,D,Al Gore,248
POLK,01-01 DELANO LION,President,NA,R,George W. Bush,301
POLK,01-01 DELANO LION,President,NA,I,Cathy Gordon Brown,0
POLK,01-01 DELANO LION,President,NA,I,Harry Browne,1
POLK,01-01 DELANO LION,President,NA,I,Patrick J. Buchanan,3
POLK,01-01 DELANO LION,President,NA,I,Howard Phillips,0
POLK,01-01 DELANO LION,President,NA,I,John Hagelin,0
POLK,01-01 DELANO LION,President,NA,I,Randall Venson,0
POLK,01-01 DELANO LION,President,NA,I,Write-Ins,0
POLK,01-01 DELANO LION,President,NA,I,Ralph Nader,6
POLK,01-01A FIREHALL #5,President,NA,D,Al Gore,294
POLK,01-01A FIREHALL #5,President,NA,R,George W. Bush,328
POLK,01-01A FIREHALL #5,President,NA,I,Cathy Gordon Brown,1
POLK,01-01A FIREHALL #5,President,NA,I,Harry Browne,1
POLK,01-01A FIREHALL #5,President,NA,I,Patrick J. Buchanan,10
POLK,01-01A FIREHALL #5,President,NA,I,Howard Phillips,0
POLK,01-01A FIREHALL #5,President,NA,I,John Hagelin,1
POLK,01-01A FIREHALL #5,President,NA,I,Randall Venson,0
POLK,01-01A FIREHALL #5,President,NA,I,Write-Ins,0
POLK,01-01A FIREHALL #5,President,NA,I,Ralph Nader,5
POLK,02-02 HIGH SCHOOL,President,NA,D,Al Gore,479
POLK,02-02 HIGH SCHOOL,President,NA,R,George W. Bush,506
POLK,02-02 HIGH SCHOOL,President,NA,I,Cathy Gordon Brown,0
POLK,02-02 HIGH SCHOOL,President,NA,I,Harry Browne,1
POLK,02-02 HIGH SCHOOL,President,NA,I,Patrick J. Buchanan,5
