county,precinct,office,district,party,candidate,votes
DAVIDSON,08-4 Dalewood Bapt,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,08-4 Dalewood Bapt,Governor,NA,I,Howard M. Switzer,10
DAVIDSON,09-1 Madison Park CC,Governor,NA,D,Phil Bredesen,792
DAVIDSON,09-1 Madison Park CC,Governor,NA,R,Jim Bryson,228
DAVIDSON,09-1 Madison Park CC,Governor,NA,I,George Banks,7
DAVIDSON,09-1 Madison Park CC,Governor,NA,I,David Gatchell,2
DAVIDSON,09-1 Madison Park CC,Governor,NA,I,Marivuana Stout Leinoff,2
DAVIDSON,09-1 Madison Park CC,Governor,NA,I,Charles E. Smith,4
DAVIDSON,09-1 Madison Park CC,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",19
DAVIDSON,09-1 Madison Park CC,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,09-1 Madison Park CC,Governor,NA,I,Howard M. Switzer,2
DAVIDSON,09-2 Madison Library,Governor,NA,D,Phil Bredesen,333
DAVIDSON,09-2 Madison Library,Governor,NA,R,Jim Bryson,107
DAVIDSON,09-2 Madison Library,Governor,NA,I,George Banks,2
DAVIDSON,09-2 Madison Library,Governor,NA,I,David Gatchell,0
DAVIDSON,09-2 Madison Library,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,09-2 Madison Library,Governor,NA,I,Charles E. Smith,3
DAVIDSON,09-2 Madison Library,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",7
DAVIDSON,09-2 Madison Library,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,09-2 Madison Library,Governor,NA,I,Howard M. Switzer,1
DAVIDSON,09-3 Neely's Bend MS,Governor,NA,D,Phil Bredesen,1480
DAVIDSON,09-3 Neely's Bend MS,Governor,NA,R,Jim Bryson,337
DAVIDSON,09-3 Neely's Bend MS,Governor,NA,I,George Banks,5
DAVIDSON,09-3 Neely's Bend MS,Governor,NA,I,David Gatchell,4
DAVIDSON,09-3 Neely's Bend MS,Governor,NA,I,Marivuana Stout Leinoff,1
DAVIDSON,09-3 Neely's Bend MS,Governor,NA,I,Charles E. Smith,2
DAVIDSON,09-3 Neely's Bend MS,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
DAVIDSON,09-3 Neely's Bend MS,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,09-3 Neely's Bend MS,Governor,NA,I,Howard M. Switzer,7
DAVIDSON,10-1 Luton's UMC,Governor,NA,D,Phil Bredesen,437
DAVIDSON,10-1 Luton's UMC,Governor,NA,R,Jim Bryson,244
DAVIDSON,10-1 Luton's UMC,Governor,NA,I,George Banks,0
DAVIDSON,10-1 Luton's UMC,Governor,NA,I,David Gatchell,1
DAVIDSON,10-1 Luton's UMC,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,10-1 Luton's UMC,Governor,NA,I,Charles E. Smith,1
DAVIDSON,10-1 Luton's UMC,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",6
DAVIDSON,10-1 Luton's UMC,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,10-1 Luton's UMC,Governor,NA,I,Howard M. Switzer,1
DAVIDSON,10-2 Walker Crk UMC,Governor,NA,D,Phil Bredesen,208
DAVIDSON,10-2 Walker Crk UMC,Governor,NA,R,Jim Bryson,140
DAVIDSON,10-2 Walker Crk UMC,Governor,NA,I,George Banks,0
DAVIDSON,10-2 Walker Crk UMC,Governor,NA,I,David Gatchell,0
DAVIDSON,10-2 Walker Crk UMC,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,10-2 Walker Crk UMC,Governor,NA,I,Charles E. Smith,0
DAVIDSON,10-2 Walker Crk UMC,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
DAVIDSON,10-2 Walker Crk UMC,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,10-2 Walker Crk UMC,Governor,NA,I,Howard M. Switzer,0
DAVIDSON,10-3 Goodlettsville,Governor,NA,D,Phil Bredesen,861
DAVIDSON,10-3 Goodlettsville,Governor,NA,R,Jim Bryson,341
DAVIDSON,10-3 Goodlettsville,Governor,NA,I,George Banks,4
DAVIDSON,10-3 Goodlettsville,Governor,NA,I,David Gatchell,1
DAVIDSON,10-3 Goodlettsville,Governor,NA,I,Marivuana Stout Leinoff,1
DAVIDSON,10-3 Goodlettsville,Governor,NA,I,Charles E. Smith,3
DAVIDSON,10-3 Goodlettsville,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",10
DAVIDSON,10-3 Goodlettsville,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,10-3 Goodlettsville,Governor,NA,I,Howard M. Switzer,4
DAVIDSON,10-4 First Baptist,Governor,NA,D,Phil Bredesen,1041
DAVIDSON,10-4 First Baptist,Governor,NA,R,Jim Bryson,383
DAVIDSON,10-4 First Baptist,Governor,NA,I,George Banks,5
DAVIDSON,10-4 First Baptist,Governor,NA,I,David Gatchell,4
DAVIDSON,10-4 First Baptist,Governor,NA,I,Marivuana Stout Leinoff,1
DAVIDSON,10-4 First Baptist,Governor,NA,I,Charles E. Smith,6
DAVIDSON,10-4 First Baptist,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",14
DAVIDSON,10-4 First Baptist,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,10-4 First Baptist,Governor,NA,I,Howard M. Switzer,1
DAVIDSON,10-5 Parkway Baptist,Governor,NA,D,Phil Bredesen,600
DAVIDSON,10-5 Parkway Baptist,Governor,NA,R,Jim Bryson,219
DAVIDSON,10-5 Parkway Baptist,Governor,NA,I,George Banks,5
DAVIDSON,10-5 Parkway Baptist,Governor,NA,I,David Gatchell,1
DAVIDSON,10-5 Parkway Baptist,Governor,NA,I,Marivuana Stout Leinoff,2
DAVIDSON,10-5 Parkway Baptist,Governor,NA,I,Charles E. Smith,5
DAVIDSON,10-5 Parkway Baptist,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",7
DAVIDSON,10-5 Parkway Baptist,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,10-5 Parkway Baptist,Governor,NA,I,Howard M. Switzer,4
DAVIDSON,10-6 Gateway School,Governor,NA,D,Phil Bredesen,375
DAVIDSON,10-6 Gateway School,Governor,NA,R,Jim Bryson,157
DAVIDSON,10-6 Gateway School,Governor,NA,I,George Banks,2
DAVIDSON,10-6 Gateway School,Governor,NA,I,David Gatchell,0
DAVIDSON,10-6 Gateway School,Governor,NA,I,Marivuana Stout Leinoff,1
DAVIDSON,10-6 Gateway School,Governor,NA,I,Charles E. Smith,3
DAVIDSON,10-6 Gateway School,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
DAVIDSON,10-6 Gateway School,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,10-6 Gateway School,Governor,NA,I,Howard M. Switzer,0
DAVIDSON,11-1 Old Hickory CC,Governor,NA,D,Phil Bredesen,1040
DAVIDSON,11-1 Old Hickory CC,Governor,NA,R,Jim Bryson,411
DAVIDSON,11-1 Old Hickory CC,Governor,NA,I,George Banks,8
DAVIDSON,11-1 Old Hickory CC,Governor,NA,I,David Gatchell,4
DAVIDSON,11-1 Old Hickory CC,Governor,NA,I,Marivuana Stout Leinoff,1
DAVIDSON,11-1 Old Hickory CC,Governor,NA,I,Charles E. Smith,4
DAVIDSON,11-1 Old Hickory CC,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",21
DAVIDSON,11-1 Old Hickory CC,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,11-1 Old Hickory CC,Governor,NA,I,Howard M. Switzer,3
DAVIDSON,11-2 Lakewood City,Governor,NA,D,Phil Bredesen,448
DAVIDSON,11-2 Lakewood City,Governor,NA,R,Jim Bryson,195
DAVIDSON,11-2 Lakewood City,Governor,NA,I,George Banks,5
DAVIDSON,11-2 Lakewood City,Governor,NA,I,David Gatchell,0
DAVIDSON,11-2 Lakewood City,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,11-2 Lakewood City,Governor,NA,I,Charles E. Smith,0
DAVIDSON,11-2 Lakewood City,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",1
DAVIDSON,11-2 Lakewood City,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,11-2 Lakewood City,Governor,NA,I,Howard M. Switzer,0
DAVIDSON,11-3 Andrew Jackson,Governor,NA,D,Phil Bredesen,1862
DAVIDSON,11-3 Andrew Jackson,Governor,NA,R,Jim Bryson,853
DAVIDSON,11-3 Andrew Jackson,Governor,NA,I,George Banks,5
DAVIDSON,11-3 Andrew Jackson,Governor,NA,I,David Gatchell,2
DAVIDSON,11-3 Andrew Jackson,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,11-3 Andrew Jackson,Governor,NA,I,Charles E. Smith,1
DAVIDSON,11-3 Andrew Jackson,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",12
DAVIDSON,11-3 Andrew Jackson,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,11-3 Andrew Jackson,Governor,NA,I,Howard M. Switzer,5
DAVIDSON,11-4 DuPont-Tyler,Governor,NA,D,Phil Bredesen,372
DAVIDSON,11-4 DuPont-Tyler,Governor,NA,R,Jim Bryson,156
DAVIDSON,11-4 DuPont-Tyler,Governor,NA,I,George Banks,1
DAVIDSON,11-4 DuPont-Tyler,Governor,NA,I,David Gatchell,0
DAVIDSON,11-4 DuPont-Tyler,Governor,NA,I,Marivuana Stout Leinoff,3
DAVIDSON,11-4 DuPont-Tyler,Governor,NA,I,Charles E. Smith,2
DAVIDSON,11-4 DuPont-Tyler,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
DAVIDSON,11-4 DuPont-Tyler,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,11-4 DuPont-Tyler,Governor,NA,I,Howard M. Switzer,2
DAVIDSON,12-1 Hermitage Presb,Governor,NA,D,Phil Bredesen,1589
DAVIDSON,12-1 Hermitage Presb,Governor,NA,R,Jim Bryson,746
DAVIDSON,12-1 Hermitage Presb,Governor,NA,I,George Banks,4
DAVIDSON,12-1 Hermitage Presb,Governor,NA,I,David Gatchell,2
DAVIDSON,12-1 Hermitage Presb,Governor,NA,I,Marivuana Stout Leinoff,4
DAVIDSON,12-1 Hermitage Presb,Governor,NA,I,Charles E. Smith,2
DAVIDSON,12-1 Hermitage Presb,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",12
DAVIDSON,12-1 Hermitage Presb,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,12-1 Hermitage Presb,Governor,NA,I,Howard M. Switzer,1
DAVIDSON,12-3 Dupont-Tyler MS,Governor,NA,D,Phil Bredesen,403
DAVIDSON,12-3 Dupont-Tyler MS,Governor,NA,R,Jim Bryson,173
DAVIDSON,12-3 Dupont-Tyler MS,Governor,NA,I,George Banks,3
DAVIDSON,12-3 Dupont-Tyler MS,Governor,NA,I,David Gatchell,0
DAVIDSON,12-3 Dupont-Tyler MS,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,12-3 Dupont-Tyler MS,Governor,NA,I,Charles E. Smith,1
DAVIDSON,12-3 Dupont-Tyler MS,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",4
DAVIDSON,12-3 Dupont-Tyler MS,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,12-3 Dupont-Tyler MS,Governor,NA,I,Howard M. Switzer,2
DAVIDSON,12-4 Central Pike Ch,Governor,NA,D,Phil Bredesen,1947
DAVIDSON,12-4 Central Pike Ch,Governor,NA,R,Jim Bryson,860
DAVIDSON,12-4 Central Pike Ch,Governor,NA,I,George Banks,3
DAVIDSON,12-4 Central Pike Ch,Governor,NA,I,David Gatchell,1
DAVIDSON,12-4 Central Pike Ch,Governor,NA,I,Marivuana Stout Leinoff,1
DAVIDSON,12-4 Central Pike Ch,Governor,NA,I,Charles E. Smith,5
DAVIDSON,12-4 Central Pike Ch,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",11
DAVIDSON,12-4 Central Pike Ch,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,12-4 Central Pike Ch,Governor,NA,I,Howard M. Switzer,4
DAVIDSON,13-1 Glenview School,Governor,NA,D,Phil Bredesen,322
DAVIDSON,13-1 Glenview School,Governor,NA,R,Jim Bryson,89
DAVIDSON,13-1 Glenview School,Governor,NA,I,George Banks,0
DAVIDSON,13-1 Glenview School,Governor,NA,I,David Gatchell,0
DAVIDSON,13-1 Glenview School,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,13-1 Glenview School,Governor,NA,I,Charles E. Smith,1
DAVIDSON,13-1 Glenview School,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
DAVIDSON,13-1 Glenview School,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,13-1 Glenview School,Governor,NA,I,Howard M. Switzer,2
DAVIDSON,13-2 Glengarry Sch,Governor,NA,D,Phil Bredesen,508
DAVIDSON,13-2 Glengarry Sch,Governor,NA,R,Jim Bryson,193
DAVIDSON,13-2 Glengarry Sch,Governor,NA,I,George Banks,5
DAVIDSON,13-2 Glengarry Sch,Governor,NA,I,David Gatchell,3
DAVIDSON,13-2 Glengarry Sch,Governor,NA,I,Marivuana Stout Leinoff,1
DAVIDSON,13-2 Glengarry Sch,Governor,NA,I,Charles E. Smith,3
DAVIDSON,13-2 Glengarry Sch,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
DAVIDSON,13-2 Glengarry Sch,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,13-2 Glengarry Sch,Governor,NA,I,Howard M. Switzer,4
DAVIDSON,13-3 Vultee Firehall,Governor,NA,D,Phil Bredesen,341
DAVIDSON,13-3 Vultee Firehall,Governor,NA,R,Jim Bryson,92
DAVIDSON,13-3 Vultee Firehall,Governor,NA,I,George Banks,1
DAVIDSON,13-3 Vultee Firehall,Governor,NA,I,David Gatchell,0
DAVIDSON,13-3 Vultee Firehall,Governor,NA,I,Marivuana Stout Leinoff,2
DAVIDSON,13-3 Vultee Firehall,Governor,NA,I,Charles E. Smith,1
DAVIDSON,13-3 Vultee Firehall,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",6
DAVIDSON,13-3 Vultee Firehall,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,13-3 Vultee Firehall,Governor,NA,I,Howard M. Switzer,3
DAVIDSON,13-4 Pleasant Hill,Governor,NA,D,Phil Bredesen,1619
DAVIDSON,13-4 Pleasant Hill,Governor,NA,R,Jim Bryson,628
DAVIDSON,13-4 Pleasant Hill,Governor,NA,I,George Banks,4
DAVIDSON,13-4 Pleasant Hill,Governor,NA,I,David Gatchell,7
DAVIDSON,13-4 Pleasant Hill,Governor,NA,I,Marivuana Stout Leinoff,3
DAVIDSON,13-4 Pleasant Hill,Governor,NA,I,Charles E. Smith,4
DAVIDSON,13-4 Pleasant Hill,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",12
DAVIDSON,13-4 Pleasant Hill,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,13-4 Pleasant Hill,Governor,NA,I,Howard M. Switzer,4
DAVIDSON,14-1 Hermitage Hills,Governor,NA,D,Phil Bredesen,881
DAVIDSON,14-1 Hermitage Hills,Governor,NA,R,Jim Bryson,351
DAVIDSON,14-1 Hermitage Hills,Governor,NA,I,George Banks,5
DAVIDSON,14-1 Hermitage Hills,Governor,NA,I,David Gatchell,3
DAVIDSON,14-1 Hermitage Hills,Governor,NA,I,Marivuana Stout Leinoff,3
DAVIDSON,14-1 Hermitage Hills,Governor,NA,I,Charles E. Smith,1
DAVIDSON,14-1 Hermitage Hills,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
DAVIDSON,14-1 Hermitage Hills,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,14-1 Hermitage Hills,Governor,NA,I,Howard M. Switzer,4
DAVIDSON,14-2 Hermitage Sch,Governor,NA,D,Phil Bredesen,722
DAVIDSON,14-2 Hermitage Sch,Governor,NA,R,Jim Bryson,348
DAVIDSON,14-2 Hermitage Sch,Governor,NA,I,George Banks,4
DAVIDSON,14-2 Hermitage Sch,Governor,NA,I,David Gatchell,1
DAVIDSON,14-2 Hermitage Sch,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,14-2 Hermitage Sch,Governor,NA,I,Charles E. Smith,1
DAVIDSON,14-2 Hermitage Sch,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",7
DAVIDSON,14-2 Hermitage Sch,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,14-2 Hermitage Sch,Governor,NA,I,Howard M. Switzer,0
DAVIDSON,14-3 Tenn Sch Blind,Governor,NA,D,Phil Bredesen,644
DAVIDSON,14-3 Tenn Sch Blind,Governor,NA,R,Jim Bryson,296
DAVIDSON,14-3 Tenn Sch Blind,Governor,NA,I,George Banks,2
DAVIDSON,14-3 Tenn Sch Blind,Governor,NA,I,David Gatchell,0
DAVIDSON,14-3 Tenn Sch Blind,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,14-3 Tenn Sch Blind,Governor,NA,I,Charles E. Smith,2
DAVIDSON,14-3 Tenn Sch Blind,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",7
DAVIDSON,14-3 Tenn Sch Blind,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,14-3 Tenn Sch Blind,Governor,NA,I,Howard M. Switzer,0
DAVIDSON,14-5 Hickman School,Governor,NA,D,Phil Bredesen,852
DAVIDSON,14-5 Hickman School,Governor,NA,R,Jim Bryson,319
DAVIDSON,14-5 Hickman School,Governor,NA,I,George Banks,2
DAVIDSON,14-5 Hickman School,Governor,NA,I,David Gatchell,0
DAVIDSON,14-5 Hickman School,Governor,NA,I,Marivuana Stout Leinoff,1
DAVIDSON,14-5 Hickman School,Governor,NA,I,Charles E. Smith,3
DAVIDSON,14-5 Hickman School,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",10
DAVIDSON,14-5 Hickman School,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,14-5 Hickman School,Governor,NA,I,Howard M. Switzer,4
DAVIDSON,15-1 Two Rivers Sch,Governor,NA,D,Phil Bredesen,1292
DAVIDSON,15-1 Two Rivers Sch,Governor,NA,R,Jim Bryson,509
DAVIDSON,15-1 Two Rivers Sch,Governor,NA,I,George Banks,3
DAVIDSON,15-1 Two Rivers Sch,Governor,NA,I,David Gatchell,1
DAVIDSON,15-1 Two Rivers Sch,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,15-1 Two Rivers Sch,Governor,NA,I,Charles E. Smith,2
DAVIDSON,15-1 Two Rivers Sch,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
DAVIDSON,15-1 Two Rivers Sch,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,15-1 Two Rivers Sch,Governor,NA,I,Howard M. Switzer,3
DAVIDSON,15-2 Donelson UMC,Governor,NA,D,Phil Bredesen,931
DAVIDSON,15-2 Donelson UMC,Governor,NA,R,Jim Bryson,420
DAVIDSON,15-2 Donelson UMC,Governor,NA,I,George Banks,6
DAVIDSON,15-2 Donelson UMC,Governor,NA,I,David Gatchell,0
DAVIDSON,15-2 Donelson UMC,Governor,NA,I,Marivuana Stout Leinoff,2
DAVIDSON,15-2 Donelson UMC,Governor,NA,I,Charles E. Smith,4
DAVIDSON,15-2 Donelson UMC,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",8
DAVIDSON,15-2 Donelson UMC,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,15-2 Donelson UMC,Governor,NA,I,Howard M. Switzer,3
DAVIDSON,15-3 Donelson Lib,Governor,NA,D,Phil Bredesen,820
DAVIDSON,15-3 Donelson Lib,Governor,NA,R,Jim Bryson,365
DAVIDSON,15-3 Donelson Lib,Governor,NA,I,George Banks,7
DAVIDSON,15-3 Donelson Lib,Governor,NA,I,David Gatchell,0
DAVIDSON,15-3 Donelson Lib,Governor,NA,I,Marivuana Stout Leinoff,3
DAVIDSON,15-3 Donelson Lib,Governor,NA,I,Charles E. Smith,4
DAVIDSON,15-3 Donelson Lib,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",18
DAVIDSON,15-3 Donelson Lib,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,15-3 Donelson Lib,Governor,NA,I,Howard M. Switzer,5
DAVIDSON,15-4 Margaret Allen,Governor,NA,D,Phil Bredesen,437
DAVIDSON,15-4 Margaret Allen,Governor,NA,R,Jim Bryson,179
DAVIDSON,15-4 Margaret Allen,Governor,NA,I,George Banks,1
DAVIDSON,15-4 Margaret Allen,Governor,NA,I,David Gatchell,0
DAVIDSON,15-4 Margaret Allen,Governor,NA,I,Marivuana Stout Leinoff,1
DAVIDSON,15-4 Margaret Allen,Governor,NA,I,Charles E. Smith,1
DAVIDSON,15-4 Margaret Allen,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
DAVIDSON,15-4 Margaret Allen,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,15-4 Margaret Allen,Governor,NA,I,Howard M. Switzer,4
DAVIDSON,15-5 Vultee Church,Governor,NA,D,Phil Bredesen,31
DAVIDSON,15-5 Vultee Church,Governor,NA,R,Jim Bryson,7
DAVIDSON,15-5 Vultee Church,Governor,NA,I,George Banks,0
DAVIDSON,15-5 Vultee Church,Governor,NA,I,David Gatchell,0
DAVIDSON,15-5 Vultee Church,Governor,NA,I,Marivuana Stout Leinoff,1
DAVIDSON,15-5 Vultee Church,Governor,NA,I,Charles E. Smith,0
DAVIDSON,15-5 Vultee Church,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
DAVIDSON,15-5 Vultee Church,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,15-5 Vultee Church,Governor,NA,I,Howard M. Switzer,0
DAVIDSON,15-7 Margaret Allen,Governor,NA,D,Phil Bredesen,42
DAVIDSON,15-7 Margaret Allen,Governor,NA,R,Jim Bryson,4
DAVIDSON,15-7 Margaret Allen,Governor,NA,I,George Banks,0
DAVIDSON,15-7 Margaret Allen,Governor,NA,I,David Gatchell,0
DAVIDSON,15-7 Margaret Allen,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,15-7 Margaret Allen,Governor,NA,I,Charles E. Smith,0
DAVIDSON,15-7 Margaret Allen,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
DAVIDSON,15-7 Margaret Allen,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,15-7 Margaret Allen,Governor,NA,I,Howard M. Switzer,0
DAVIDSON,16-2 Polk Fire #12,Governor,NA,D,Phil Bredesen,96
DAVIDSON,16-2 Polk Fire #12,Governor,NA,R,Jim Bryson,29
DAVIDSON,16-2 Polk Fire #12,Governor,NA,I,George Banks,1
DAVIDSON,16-2 Polk Fire #12,Governor,NA,I,David Gatchell,0
DAVIDSON,16-2 Polk Fire #12,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,16-2 Polk Fire #12,Governor,NA,I,Charles E. Smith,0
DAVIDSON,16-2 Polk Fire #12,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",1
DAVIDSON,16-2 Polk Fire #12,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,16-2 Polk Fire #12,Governor,NA,I,Howard M. Switzer,1
DAVIDSON,16-3 Vultee Church,Governor,NA,D,Phil Bredesen,203
DAVIDSON,16-3 Vultee Church,Governor,NA,R,Jim Bryson,63
DAVIDSON,16-3 Vultee Church,Governor,NA,I,George Banks,2
DAVIDSON,16-3 Vultee Church,Governor,NA,I,David Gatchell,1
DAVIDSON,16-3 Vultee Church,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,16-3 Vultee Church,Governor,NA,I,Charles E. Smith,2
DAVIDSON,16-3 Vultee Church,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",8
DAVIDSON,16-3 Vultee Church,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,16-3 Vultee Church,Governor,NA,I,Howard M. Switzer,0
DAVIDSON,16-4 Woodbine Cumb,Governor,NA,D,Phil Bredesen,113
DAVIDSON,16-4 Woodbine Cumb,Governor,NA,R,Jim Bryson,40
DAVIDSON,16-4 Woodbine Cumb,Governor,NA,I,George Banks,0
DAVIDSON,16-4 Woodbine Cumb,Governor,NA,I,David Gatchell,0
DAVIDSON,16-4 Woodbine Cumb,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,16-4 Woodbine Cumb,Governor,NA,I,Charles E. Smith,0
DAVIDSON,16-4 Woodbine Cumb,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
DAVIDSON,16-4 Woodbine Cumb,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,16-4 Woodbine Cumb,Governor,NA,I,Howard M. Switzer,0
DAVIDSON,16-5 Woodbine Bapt,Governor,NA,D,Phil Bredesen,980
DAVIDSON,16-5 Woodbine Bapt,Governor,NA,R,Jim Bryson,323
DAVIDSON,16-5 Woodbine Bapt,Governor,NA,I,George Banks,11
DAVIDSON,16-5 Woodbine Bapt,Governor,NA,I,David Gatchell,5
DAVIDSON,16-5 Woodbine Bapt,Governor,NA,I,Marivuana Stout Leinoff,2
DAVIDSON,16-5 Woodbine Bapt,Governor,NA,I,Charles E. Smith,6
DAVIDSON,16-5 Woodbine Bapt,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",17
DAVIDSON,16-5 Woodbine Bapt,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,16-5 Woodbine Bapt,Governor,NA,I,Howard M. Switzer,10
DAVIDSON,16-6 Glencliff High,Governor,NA,D,Phil Bredesen,980
DAVIDSON,16-6 Glencliff High,Governor,NA,R,Jim Bryson,361
DAVIDSON,16-6 Glencliff High,Governor,NA,I,George Banks,3
DAVIDSON,16-6 Glencliff High,Governor,NA,I,David Gatchell,5
DAVIDSON,16-6 Glencliff High,Governor,NA,I,Marivuana Stout Leinoff,4
DAVIDSON,16-6 Glencliff High,Governor,NA,I,Charles E. Smith,5
DAVIDSON,16-6 Glencliff High,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",16
DAVIDSON,16-6 Glencliff High,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,16-6 Glencliff High,Governor,NA,I,Howard M. Switzer,7
DAVIDSON,17-1 Napier CC,Governor,NA,D,Phil Bredesen,86
DAVIDSON,17-1 Napier CC,Governor,NA,R,Jim Bryson,14
DAVIDSON,17-1 Napier CC,Governor,NA,I,George Banks,0
DAVIDSON,17-1 Napier CC,Governor,NA,I,David Gatchell,0
DAVIDSON,17-1 Napier CC,Governor,NA,I,Marivuana Stout Leinoff,0
DAVIDSON,17-1 Napier CC,Governor,NA,I,Charles E. Smith,0
DAVIDSON,17-1 Napier CC,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
DAVIDSON,17-1 Napier CC,Governor,NA,I,Write-in - John Jay Hooker,0
DAVIDSON,17-1 Napier CC,Governor,NA,I,Howard M. Switzer,0
DAVIDSON,17-2 Trevecca Tower,Governor,NA,D,Phil Bredesen,243
DAVIDSON,17-2 Trevecca Tower,Governor,NA,R,Jim Bryson,158
DAVIDSON,17-2 Trevecca Tower,Governor,NA,I,George Banks,3
DAVIDSON,17-2 Trevecca Tower,Governor,NA,I,David Gatchell,0
DAVIDSON,17-2 Trevecca Tower,Governor,NA,I,Marivuana Stout Leinoff,1
DAVIDSON,17-2 Trevecca Tower,Governor,NA,I,Charles E. Smith,3
