county,precinct,office,district,party,candidate,votes
Montgomery,18B Pisgah,Governor,NA,Democratic,Jason Brantley Martin,395
Montgomery,18B Pisgah,Governor,NA,Independent,John Gentry,13
Montgomery,18B Pisgah,Governor,NA,Independent,Michael E. Scantland,1
Montgomery,18B Pisgah,Governor,NA,Independent,Rick Tyler,2
Montgomery,19A Rossview,Governor,NA,Independent,Alfred O'Neil,1
Montgomery,19A Rossview,Governor,NA,Independent,Basil Marceaux,1
Montgomery,19A Rossview,Governor,NA,Republican,Bill Lee,1017
Montgomery,19A Rossview,Governor,NA,Independent,Charles Van Morgan,1
Montgomery,19A Rossview,Governor,NA,Independent,Constance M. Every,17
Montgomery,19A Rossview,Governor,NA,Independent,Deborah Rouse,5
Montgomery,19A Rossview,Governor,NA,Democratic,Jason Brantley Martin,552
Montgomery,19A Rossview,Governor,NA,Independent,John Gentry,21
Montgomery,19A Rossview,Governor,NA,Independent,Rick Tyler,1
Montgomery,19A Rossview,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Montgomery,19B South Guthrie,Governor,NA,Republican,Bill Lee,535
Montgomery,19B South Guthrie,Governor,NA,Independent,Constance M. Every,11
Montgomery,19B South Guthrie,Governor,NA,Independent,Deborah Rouse,3
Montgomery,19B South Guthrie,Governor,NA,Democratic,Jason Brantley Martin,284
Montgomery,19B South Guthrie,Governor,NA,Independent,John Gentry,7
Montgomery,19B South Guthrie,Governor,NA,Independent,Rick Tyler,2
Montgomery,1A St B CC,Governor,NA,Independent,Alfred O'Neil,2
Montgomery,1A St B CC,Governor,NA,Republican,Bill Lee,802
Montgomery,1A St B CC,Governor,NA,Independent,Charles Van Morgan,2
Montgomery,1A St B CC,Governor,NA,Independent,Constance M. Every,16
Montgomery,1A St B CC,Governor,NA,Independent,Deborah Rouse,3
Montgomery,1A St B CC,Governor,NA,Democratic,Jason Brantley Martin,503
Montgomery,1A St B CC,Governor,NA,Independent,John Gentry,10
Montgomery,1A St B CC,Governor,NA,Independent,Rick Tyler,2
Montgomery,1B Vineyard,Governor,NA,Independent,Basil Marceaux,3
Montgomery,1B Vineyard,Governor,NA,Republican,Bill Lee,694
Montgomery,1B Vineyard,Governor,NA,Independent,Constance M. Every,18
Montgomery,1B Vineyard,Governor,NA,Independent,Deborah Rouse,4
Montgomery,1B Vineyard,Governor,NA,Democratic,Jason Brantley Martin,416
Montgomery,1B Vineyard,Governor,NA,Independent,John Gentry,8
Montgomery,1B Vineyard,Governor,NA,Independent,Michael E. Scantland,1
Montgomery,1B Vineyard,Governor,NA,Independent,Rick Tyler,1
Montgomery,20A Northeast,Governor,NA,Independent,Alfred O'Neil,2
Montgomery,20A Northeast,Governor,NA,Republican,Bill Lee,423
Montgomery,20A Northeast,Governor,NA,Independent,Charles Van Morgan,1
Montgomery,20A Northeast,Governor,NA,Independent,Constance M. Every,13
Montgomery,20A Northeast,Governor,NA,Independent,Deborah Rouse,5
Montgomery,20A Northeast,Governor,NA,Democratic,Jason Brantley Martin,411
Montgomery,20A Northeast,Governor,NA,Independent,John Gentry,7
Montgomery,20A Northeast,Governor,NA,Independent,Rick Tyler,1
Montgomery,20B Oakland,Governor,NA,Republican,Bill Lee,475
Montgomery,20B Oakland,Governor,NA,Independent,Constance M. Every,12
Montgomery,20B Oakland,Governor,NA,Independent,Deborah Rouse,2
Montgomery,20B Oakland,Governor,NA,Democratic,Jason Brantley Martin,332
Montgomery,20B Oakland,Governor,NA,Independent,John Gentry,8
Montgomery,20B Oakland,Governor,NA,Independent,Rick Tyler,3
Montgomery,21A Hilldale,Governor,NA,Independent,Alfred O'Neil,1
Montgomery,21A Hilldale,Governor,NA,Independent,Basil Marceaux,2
Montgomery,21A Hilldale,Governor,NA,Republican,Bill Lee,977
Montgomery,21A Hilldale,Governor,NA,Independent,Charles Van Morgan,2
Montgomery,21A Hilldale,Governor,NA,Independent,Constance M. Every,17
Montgomery,21A Hilldale,Governor,NA,Independent,Deborah Rouse,1
Montgomery,21A Hilldale,Governor,NA,Democratic,Jason Brantley Martin,488
Montgomery,21A Hilldale,Governor,NA,Independent,John Gentry,11
Montgomery,21A Hilldale,Governor,NA,Independent,Michael E. Scantland,1
Montgomery,21A Hilldale,Governor,NA,Independent,Rick Tyler,4
Montgomery,21B Barksdale,Governor,NA,Independent,Alfred O'Neil,2
Montgomery,21B Barksdale,Governor,NA,Independent,Basil Marceaux,1
Montgomery,21B Barksdale,Governor,NA,Republican,Bill Lee,530
Montgomery,21B Barksdale,Governor,NA,Independent,Charles Van Morgan,1
Montgomery,21B Barksdale,Governor,NA,Independent,Constance M. Every,17
Montgomery,21B Barksdale,Governor,NA,Independent,Deborah Rouse,3
Montgomery,21B Barksdale,Governor,NA,Democratic,Jason Brantley Martin,478
Montgomery,21B Barksdale,Governor,NA,Independent,John Gentry,15
Montgomery,21B Barksdale,Governor,NA,Independent,Michael E. Scantland,2
Montgomery,21B Barksdale,Governor,NA,Independent,Rick Tyler,2
Montgomery,21B Barksdale,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Montgomery,2A Clarksville,Governor,NA,Independent,Alfred O'Neil,1
Montgomery,2A Clarksville,Governor,NA,Independent,Basil Marceaux,1
Montgomery,2A Clarksville,Governor,NA,Republican,Bill Lee,1128
Montgomery,2A Clarksville,Governor,NA,Independent,Charles Van Morgan,2
Montgomery,2A Clarksville,Governor,NA,Independent,Constance M. Every,15
Montgomery,2A Clarksville,Governor,NA,Independent,Deborah Rouse,2
Montgomery,2A Clarksville,Governor,NA,Democratic,Jason Brantley Martin,501
Montgomery,2A Clarksville,Governor,NA,Independent,John Gentry,18
Montgomery,2A Clarksville,Governor,NA,Independent,Rick Tyler,4
Montgomery,2B Bible,Governor,NA,Independent,Basil Marceaux,2
Montgomery,2B Bible,Governor,NA,Republican,Bill Lee,865
Montgomery,2B Bible,Governor,NA,Independent,Charles Van Morgan,1
Montgomery,2B Bible,Governor,NA,Independent,Constance M. Every,16
Montgomery,2B Bible,Governor,NA,Independent,Deborah Rouse,4
Montgomery,2B Bible,Governor,NA,Democratic,Jason Brantley Martin,487
Montgomery,2B Bible,Governor,NA,Independent,John Gentry,10
Montgomery,2B Bible,Governor,NA,Independent,Rick Tyler,2
Montgomery,3A East Montgomery,Governor,NA,Independent,Alfred O'Neil,2
Montgomery,3A East Montgomery,Governor,NA,Independent,Basil Marceaux,1
Montgomery,3A East Montgomery,Governor,NA,Republican,Bill Lee,1086
Montgomery,3A East Montgomery,Governor,NA,Independent,Constance M. Every,7
Montgomery,3A East Montgomery,Governor,NA,Independent,Deborah Rouse,5
Montgomery,3A East Montgomery,Governor,NA,Democratic,Jason Brantley Martin,364
Montgomery,3A East Montgomery,Governor,NA,Independent,John Gentry,12
Montgomery,3A East Montgomery,Governor,NA,Independent,Michael E. Scantland,1
Montgomery,3A East Montgomery,Governor,NA,Independent,Rick Tyler,3
Montgomery,3B Fedonia,Governor,NA,Independent,Alfred O'Neil,1
Montgomery,3B Fedonia,Governor,NA,Independent,Basil Marceaux,2
Montgomery,3B Fedonia,Governor,NA,Republican,Bill Lee,1254
Montgomery,3B Fedonia,Governor,NA,Independent,Charles Van Morgan,3
Montgomery,3B Fedonia,Governor,NA,Independent,Constance M. Every,18
Montgomery,3B Fedonia,Governor,NA,Independent,Deborah Rouse,3
Montgomery,3B Fedonia,Governor,NA,Democratic,Jason Brantley Martin,356
Montgomery,3B Fedonia,Governor,NA,Independent,John Gentry,17
Montgomery,3B Fedonia,Governor,NA,Independent,Michael E. Scantland,1
Montgomery,3B Fedonia,Governor,NA,Independent,Rick Tyler,4
Montgomery,4A MCMS,Governor,NA,Independent,Alfred O'Neil,2
Montgomery,4A MCMS,Governor,NA,Republican,Bill Lee,971
Montgomery,4A MCMS,Governor,NA,Independent,Charles Van Morgan,1
Montgomery,4A MCMS,Governor,NA,Independent,Constance M. Every,7
Montgomery,4A MCMS,Governor,NA,Independent,Deborah Rouse,2
Montgomery,4A MCMS,Governor,NA,Democratic,Jason Brantley Martin,262
Montgomery,4A MCMS,Governor,NA,Independent,John Gentry,9
Montgomery,4A MCMS,Governor,NA,Independent,Rick Tyler,3
Montgomery,4B WR Event Center,Governor,NA,Independent,Alfred O'Neil,1
Montgomery,4B WR Event Center,Governor,NA,Republican,Bill Lee,675
Montgomery,4B WR Event Center,Governor,NA,Independent,Charles Van Morgan,2
Montgomery,4B WR Event Center,Governor,NA,Independent,Constance M. Every,22
Montgomery,4B WR Event Center,Governor,NA,Independent,Deborah Rouse,10
Montgomery,4B WR Event Center,Governor,NA,Democratic,Jason Brantley Martin,408
Montgomery,4B WR Event Center,Governor,NA,Independent,John Gentry,12
Montgomery,4B WR Event Center,Governor,NA,Independent,Michael E. Scantland,2
Montgomery,4B WR Event Center,Governor,NA,Independent,Rick Tyler,2
Montgomery,5 Cumberland,Governor,NA,Independent,Alfred O'Neil,6
Montgomery,5 Cumberland,Governor,NA,Independent,Basil Marceaux,5
Montgomery,5 Cumberland,Governor,NA,Republican,Bill Lee,445
Montgomery,5 Cumberland,Governor,NA,Independent,Charles Van Morgan,2
Montgomery,5 Cumberland,Governor,NA,Independent,Constance M. Every,26
Montgomery,5 Cumberland,Governor,NA,Independent,Deborah Rouse,11
Montgomery,5 Cumberland,Governor,NA,Democratic,Jason Brantley Martin,582
Montgomery,5 Cumberland,Governor,NA,Independent,John Gentry,13
Montgomery,5 Cumberland,Governor,NA,Independent,Michael E. Scantland,1
Montgomery,5 Cumberland,Governor,NA,Independent,Rick Tyler,4
Montgomery,6A Cumberland,Governor,NA,Independent,Alfred O'Neil,1
Montgomery,6A Cumberland,Governor,NA,Independent,Basil Marceaux,2
Montgomery,6A Cumberland,Governor,NA,Republican,Bill Lee,892
Montgomery,6A Cumberland,Governor,NA,Independent,Constance M. Every,4
Montgomery,6A Cumberland,Governor,NA,Independent,Deborah Rouse,3
Montgomery,6A Cumberland,Governor,NA,Democratic,Jason Brantley Martin,240
Montgomery,6A Cumberland,Governor,NA,Independent,John Gentry,9
Montgomery,6A Cumberland,Governor,NA,Independent,Rick Tyler,2
Montgomery,6B Bethel,Governor,NA,Independent,Alfred O'Neil,2
Montgomery,6B Bethel,Governor,NA,Independent,Basil Marceaux,2
Montgomery,6B Bethel,Governor,NA,Republican,Bill Lee,992
Montgomery,6B Bethel,Governor,NA,Independent,Constance M. Every,8
Montgomery,6B Bethel,Governor,NA,Independent,Deborah Rouse,2
Montgomery,6B Bethel,Governor,NA,Democratic,Jason Brantley Martin,208
Montgomery,6B Bethel,Governor,NA,Independent,John Gentry,8
Montgomery,6B Bethel,Governor,NA,Independent,Rick Tyler,3
Montgomery,7A Liberty,Governor,NA,Independent,Alfred O'Neil,2
Montgomery,7A Liberty,Governor,NA,Republican,Bill Lee,755
Montgomery,7A Liberty,Governor,NA,Independent,Charles Van Morgan,1
Montgomery,7A Liberty,Governor,NA,Independent,Constance M. Every,13
Montgomery,7A Liberty,Governor,NA,Independent,Deborah Rouse,6
Montgomery,7A Liberty,Governor,NA,Democratic,Jason Brantley Martin,293
Montgomery,7A Liberty,Governor,NA,Independent,John Gentry,18
Montgomery,7A Liberty,Governor,NA,Independent,Michael E. Scantland,3
Montgomery,7A Liberty,Governor,NA,Independent,Rick Tyler,1
Montgomery,7B Woodlawn,Governor,NA,Independent,Alfred O'Neil,1
Montgomery,7B Woodlawn,Governor,NA,Independent,Basil Marceaux,2
Montgomery,7B Woodlawn,Governor,NA,Republican,Bill Lee,1106
Montgomery,7B Woodlawn,Governor,NA,Independent,Charles Van Morgan,1
Montgomery,7B Woodlawn,Governor,NA,Independent,Constance M. Every,15
Montgomery,7B Woodlawn,Governor,NA,Independent,Deborah Rouse,1
Montgomery,7B Woodlawn,Governor,NA,Democratic,Jason Brantley Martin,184
Montgomery,7B Woodlawn,Governor,NA,Independent,John Gentry,17
Montgomery,7B Woodlawn,Governor,NA,Independent,Michael E. Scantland,2
Montgomery,8 Bethel,Governor,NA,Independent,Alfred O'Neil,3
Montgomery,8 Bethel,Governor,NA,Independent,Basil Marceaux,2
Montgomery,8 Bethel,Governor,NA,Republican,Bill Lee,421
Montgomery,8 Bethel,Governor,NA,Independent,Charles Van Morgan,4
Montgomery,8 Bethel,Governor,NA,Independent,Constance M. Every,21
Montgomery,8 Bethel,Governor,NA,Independent,Deborah Rouse,6
Montgomery,8 Bethel,Governor,NA,Democratic,Jason Brantley Martin,442
Montgomery,8 Bethel,Governor,NA,Independent,John Gentry,15
Montgomery,8 Bethel,Governor,NA,Independent,Michael E. Scantland,3
Montgomery,8 Bethel,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Montgomery,9A Hazelwood,Governor,NA,Independent,Alfred O'Neil,2
Montgomery,9A Hazelwood,Governor,NA,Independent,Basil Marceaux,1
Montgomery,9A Hazelwood,Governor,NA,Republican,Bill Lee,513
Montgomery,9A Hazelwood,Governor,NA,Independent,Charles Van Morgan,3
Montgomery,9A Hazelwood,Governor,NA,Independent,Constance M. Every,20
Montgomery,9A Hazelwood,Governor,NA,Independent,Deborah Rouse,1
Montgomery,9A Hazelwood,Governor,NA,Democratic,Jason Brantley Martin,514
Montgomery,9A Hazelwood,Governor,NA,Independent,John Gentry,6
Montgomery,9A Hazelwood,Governor,NA,Independent,Rick Tyler,2
Montgomery,9B St John,Governor,NA,Independent,Alfred O'Neil,1
Montgomery,9B St John,Governor,NA,Independent,Basil Marceaux,3
Montgomery,9B St John,Governor,NA,Republican,Bill Lee,334
Montgomery,9B St John,Governor,NA,Independent,Charles Van Morgan,1
Montgomery,9B St John,Governor,NA,Independent,Constance M. Every,14
Montgomery,9B St John,Governor,NA,Independent,Deborah Rouse,4
Montgomery,9B St John,Governor,NA,Democratic,Jason Brantley Martin,357
Montgomery,9B St John,Governor,NA,Independent,John Gentry,13
Montgomery,9B St John,Governor,NA,Independent,Michael E. Scantland,1
Montgomery,Early Voting - Write-Ins,Governor,NA,NA,Write-In - Curtis Carney,2
Montgomery,Early Voting - Write-Ins,Governor,NA,NA,Write-In - Lemichael D. Wilson,8
Moore,1 Masonic Lodge,Governor,NA,Independent,Basil Marceaux,1
Moore,1 Masonic Lodge,Governor,NA,Republican,Bill Lee,283
Moore,1 Masonic Lodge,Governor,NA,Democratic,Jason Brantley Martin,58
Moore,1 Masonic Lodge,Governor,NA,Independent,John Gentry,6
Moore,1 Masonic Lodge,Governor,NA,Independent,Michael E. Scantland,1
Moore,1 Masonic Lodge,Governor,NA,Independent,Rick Tyler,2
Moore,2 High School,Governor,NA,Independent,Alfred O'Neil,2
Moore,2 High School,Governor,NA,Republican,Bill Lee,332
Moore,2 High School,Governor,NA,Independent,Charles Van Morgan,1
Moore,2 High School,Governor,NA,Independent,Constance M. Every,3
Moore,2 High School,Governor,NA,Democratic,Jason Brantley Martin,62
Moore,2 High School,Governor,NA,Independent,John Gentry,2
Moore,2 High School,Governor,NA,Independent,Michael E. Scantland,1
Moore,3 Moore County Bldg,Governor,NA,Republican,Bill Lee,391
Moore,3 Moore County Bldg,Governor,NA,Independent,Constance M. Every,1
Moore,3 Moore County Bldg,Governor,NA,Democratic,Jason Brantley Martin,53
Moore,3 Moore County Bldg,Governor,NA,Independent,John Gentry,6
Moore,3 Moore County Bldg,Governor,NA,Independent,Michael E. Scantland,1
Moore,3 Moore County Bldg,Governor,NA,Independent,Rick Tyler,2
Moore,4 Public Library,Governor,NA,Republican,Bill Lee,356
Moore,4 Public Library,Governor,NA,Independent,Constance M. Every,1
Moore,4 Public Library,Governor,NA,Independent,Deborah Rouse,1
Moore,4 Public Library,Governor,NA,Democratic,Jason Brantley Martin,56
Moore,4 Public Library,Governor,NA,Independent,John Gentry,3
Moore,5 Motlow College,Governor,NA,Republican,Bill Lee,363
Moore,5 Motlow College,Governor,NA,Independent,Constance M. Every,2
Moore,5 Motlow College,Governor,NA,Independent,Deborah Rouse,1
Moore,5 Motlow College,Governor,NA,Democratic,Jason Brantley Martin,73
Moore,5 Motlow College,Governor,NA,Independent,John Gentry,3
Moore,5 Motlow College,Governor,NA,Independent,Rick Tyler,3
Morgan,1-1 Coalfield,Governor,NA,Independent,Basil Marceaux,1
Morgan,1-1 Coalfield,Governor,NA,Republican,Bill Lee,490
Morgan,1-1 Coalfield,Governor,NA,Independent,Charles Van Morgan,3
Morgan,1-1 Coalfield,Governor,NA,Independent,Constance M. Every,4
Morgan,1-1 Coalfield,Governor,NA,Independent,Deborah Rouse,1
Morgan,1-1 Coalfield,Governor,NA,Democratic,Jason Brantley Martin,87
Morgan,1-1 Coalfield,Governor,NA,Independent,John Gentry,9
Morgan,1-1 Coalfield,Governor,NA,Independent,Michael E. Scantland,1
Morgan,1-1 Coalfield,Governor,NA,Independent,Rick Tyler,2
Morgan,2-1 Oakdale High,Governor,NA,Independent,Basil Marceaux,1
Morgan,2-1 Oakdale High,Governor,NA,Republican,Bill Lee,475
Morgan,2-1 Oakdale High,Governor,NA,Independent,Deborah Rouse,1
Morgan,2-1 Oakdale High,Governor,NA,Democratic,Jason Brantley Martin,33
Morgan,2-1 Oakdale High,Governor,NA,Independent,John Gentry,3
Morgan,2-2 Oakdale,Governor,NA,Republican,Bill Lee,265
Morgan,2-2 Oakdale,Governor,NA,Democratic,Jason Brantley Martin,27
Morgan,2-2 Oakdale,Governor,NA,Independent,John Gentry,5
Morgan,3-1 Wartburg,Governor,NA,Independent,Basil Marceaux,1
Morgan,3-1 Wartburg,Governor,NA,Republican,Bill Lee,574
Morgan,3-1 Wartburg,Governor,NA,Independent,Charles Van Morgan,1
Morgan,3-1 Wartburg,Governor,NA,Independent,Constance M. Every,2
Morgan,3-1 Wartburg,Governor,NA,Democratic,Jason Brantley Martin,127
Morgan,3-1 Wartburg,Governor,NA,Independent,John Gentry,15
Morgan,3-1 Wartburg,Governor,NA,Independent,Rick Tyler,1
Morgan,4-1 Lancing,Governor,NA,Republican,Bill Lee,420
Morgan,4-1 Lancing,Governor,NA,Independent,Constance M. Every,4
Morgan,4-1 Lancing,Governor,NA,Democratic,Jason Brantley Martin,51
Morgan,4-1 Lancing,Governor,NA,Independent,John Gentry,11
Morgan,4-1 Lancing,Governor,NA,Independent,Rick Tyler,2
Morgan,4-2 Deer Lodge,Governor,NA,Independent,Basil Marceaux,1
Morgan,4-2 Deer Lodge,Governor,NA,Republican,Bill Lee,207
Morgan,4-2 Deer Lodge,Governor,NA,Independent,Charles Van Morgan,1
Morgan,4-2 Deer Lodge,Governor,NA,Independent,Constance M. Every,1
Morgan,4-2 Deer Lodge,Governor,NA,Democratic,Jason Brantley Martin,33
Morgan,4-2 Deer Lodge,Governor,NA,Independent,John Gentry,4
Morgan,4-3 Chestnut Ridge,Governor,NA,Republican,Bill Lee,113
Morgan,4-3 Chestnut Ridge,Governor,NA,Democratic,Jason Brantley Martin,13
Morgan,4-3 Chestnut Ridge,Governor,NA,Independent,John Gentry,4
Morgan,4-3 Chestnut Ridge,Governor,NA,Independent,Rick Tyler,1
Morgan,5-1 Sunbright,Governor,NA,Independent,Alfred O'Neil,1
Morgan,5-1 Sunbright,Governor,NA,Republican,Bill Lee,480
Morgan,5-1 Sunbright,Governor,NA,Independent,Constance M. Every,1
Morgan,5-1 Sunbright,Governor,NA,Democratic,Jason Brantley Martin,58
Morgan,5-1 Sunbright,Governor,NA,Independent,John Gentry,6
Morgan,5-1 Sunbright,Governor,NA,NA,Write-In - Lemichael D. Wilson,3
Morgan,5-2 Burrville,Governor,NA,Republican,Bill Lee,189
Morgan,5-2 Burrville,Governor,NA,Independent,Constance M. Every,1
Morgan,5-2 Burrville,Governor,NA,Democratic,Jason Brantley Martin,47
Morgan,5-2 Burrville,Governor,NA,Independent,John Gentry,4
Morgan,6-1 Kellys,Governor,NA,Republican,Bill Lee,166
Morgan,6-1 Kellys,Governor,NA,Independent,Charles Van Morgan,2
Morgan,6-1 Kellys,Governor,NA,Democratic,Jason Brantley Martin,42
Morgan,6-1 Kellys,Governor,NA,Independent,John Gentry,2
Morgan,6-2 Petros,Governor,NA,Republican,Bill Lee,139
Morgan,6-2 Petros,Governor,NA,Democratic,Jason Brantley Martin,44
Morgan,6-2 Petros,Governor,NA,Independent,John Gentry,1
Morgan,6-2 Petros,Governor,NA,Independent,Michael E. Scantland,1
Morgan,6-2 Petros,Governor,NA,Independent,Rick Tyler,1
Morgan,6-3 Mossy Grove,Governor,NA,Independent,Basil Marceaux,1
Morgan,6-3 Mossy Grove,Governor,NA,Republican,Bill Lee,326
Morgan,6-3 Mossy Grove,Governor,NA,Independent,Constance M. Every,5
Morgan,6-3 Mossy Grove,Governor,NA,Independent,Deborah Rouse,1
Morgan,6-3 Mossy Grove,Governor,NA,Democratic,Jason Brantley Martin,62
Obion,1-1 South Fulton,Governor,NA,Independent,Alfred O'Neil,4
Obion,1-1 South Fulton,Governor,NA,Independent,Basil Marceaux,1
Obion,1-1 South Fulton,Governor,NA,Republican,Bill Lee,991
Obion,1-1 South Fulton,Governor,NA,Independent,Charles Van Morgan,1
Obion,1-1 South Fulton,Governor,NA,Independent,Constance M. Every,7
Obion,1-1 South Fulton,Governor,NA,Independent,Deborah Rouse,2
Obion,1-1 South Fulton,Governor,NA,Democratic,Jason Brantley Martin,229
Obion,1-1 South Fulton,Governor,NA,Independent,John Gentry,10
Obion,1-1 South Fulton,Governor,NA,Independent,Rick Tyler,1
Obion,2-1 Eddie Cox Sr Ctr,Governor,NA,Republican,Bill Lee,399
Obion,2-1 Eddie Cox Sr Ctr,Governor,NA,Independent,Constance M. Every,3
Obion,2-1 Eddie Cox Sr Ctr,Governor,NA,Democratic,Jason Brantley Martin,87
Obion,2-1 Eddie Cox Sr Ctr,Governor,NA,Independent,John Gentry,10
Obion,2-4 Woodland,Governor,NA,Republican,Bill Lee,538
