county,precinct,office,district,party,candidate,votes
SHELBY,Memphis 58-1,United States Senate,NA,I,Chris Lugo,5
SHELBY,Memphis 58-1,U.S. House of Representatives District,9,D,Steve Cohen,666
SHELBY,Memphis 58-1,U.S. House of Representatives District,9,I,Dewey Clark,52
SHELBY,Memphis 58-1,U.S. House of Representatives District,9,I,Jake Ford,32
SHELBY,Memphis 58-1,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",33
SHELBY,Memphis 58-1,State Senate District,30,D,Beverly Robison Marrero,506
SHELBY,Memphis 58-1,State House District,93,D,Mike Kernell,583
SHELBY,Memphis 58-1,State House District,93,R,Tim Cook,218
SHELBY,Memphis 58-2,President,NA,D,Barack Obama,1057
SHELBY,Memphis 58-2,President,NA,R,John McCain,163
SHELBY,Memphis 58-2,President,NA,I,Bob Barr,6
SHELBY,Memphis 58-2,President,NA,I,Cynthia McKinney,1
SHELBY,Memphis 58-2,President,NA,I,Ralph Nader,4
SHELBY,Memphis 58-2,United States Senate,NA,D,Robert DTuke,748
SHELBY,Memphis 58-2,United States Senate,NA,R,Lamar Alexander,341
SHELBY,Memphis 58-2,United States Senate,NA,I,Edward LBuck,12
SHELBY,Memphis 58-2,United States Senate,NA,I,Christopher GFenner,10
SHELBY,Memphis 58-2,United States Senate,NA,I,David Gatchell,3
SHELBY,Memphis 58-2,United States Senate,NA,I,Ed Lawhorn,3
SHELBY,Memphis 58-2,United States Senate,NA,I,Daniel Towers Lewis,3
SHELBY,Memphis 58-2,United States Senate,NA,I,Chris Lugo,3
SHELBY,Memphis 58-2,U.S. House of Representatives District,9,D,Steve Cohen,1015
SHELBY,Memphis 58-2,U.S. House of Representatives District,9,I,Dewey Clark,34
SHELBY,Memphis 58-2,U.S. House of Representatives District,9,I,Jake Ford,45
SHELBY,Memphis 58-2,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",27
SHELBY,Memphis 58-2,State Senate District,30,D,Beverly Robison Marrero,772
SHELBY,Memphis 58-2,State House District,93,D,Mike Kernell,945
SHELBY,Memphis 58-2,State House District,93,R,Tim Cook,145
SHELBY,Memphis 58-3,President,NA,D,Barack Obama,992
SHELBY,Memphis 58-3,President,NA,R,John McCain,48
SHELBY,Memphis 58-3,President,NA,I,Charles Jay,1
SHELBY,Memphis 58-3,President,NA,I,Cynthia McKinney,1
SHELBY,Memphis 58-3,President,NA,I,Ralph Nader,1
SHELBY,Memphis 58-3,United States Senate,NA,D,Robert DTuke,676
SHELBY,Memphis 58-3,United States Senate,NA,R,Lamar Alexander,216
SHELBY,Memphis 58-3,United States Senate,NA,I,Edward LBuck,15
SHELBY,Memphis 58-3,United States Senate,NA,I,Christopher GFenner,10
SHELBY,Memphis 58-3,United States Senate,NA,I,David Gatchell,4
SHELBY,Memphis 58-3,United States Senate,NA,I,Ed Lawhorn,3
SHELBY,Memphis 58-3,United States Senate,NA,I,Daniel Towers Lewis,5
SHELBY,Memphis 58-3,United States Senate,NA,I,Chris Lugo,5
SHELBY,Memphis 58-3,U.S. House of Representatives District,9,D,Steve Cohen,848
SHELBY,Memphis 58-3,U.S. House of Representatives District,9,I,Dewey Clark,13
SHELBY,Memphis 58-3,U.S. House of Representatives District,9,I,Jake Ford,51
SHELBY,Memphis 58-3,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",16
SHELBY,Memphis 58-3,State Senate District,30,D,Beverly Robison Marrero,662
SHELBY,Memphis 58-3,State House District,93,D,Mike Kernell,798
SHELBY,Memphis 58-3,State House District,93,R,Tim Cook,90
SHELBY,Memphis 58-4,President,NA,D,Barack Obama,1154
SHELBY,Memphis 58-4,President,NA,R,John McCain,484
SHELBY,Memphis 58-4,President,NA,I,Chuck Baldwin,3
SHELBY,Memphis 58-4,President,NA,I,Bob Barr,7
SHELBY,Memphis 58-4,President,NA,I,Brian Moore,2
SHELBY,Memphis 58-4,President,NA,I,Ralph Nader,2
SHELBY,Memphis 58-4,United States Senate,NA,D,Robert DTuke,857
SHELBY,Memphis 58-4,United States Senate,NA,R,Lamar Alexander,653
SHELBY,Memphis 58-4,United States Senate,NA,I,Edward LBuck,12
SHELBY,Memphis 58-4,United States Senate,NA,I,Christopher GFenner,10
SHELBY,Memphis 58-4,United States Senate,NA,I,David Gatchell,2
SHELBY,Memphis 58-4,United States Senate,NA,I,Ed Lawhorn,3
SHELBY,Memphis 58-4,United States Senate,NA,I,Daniel Towers Lewis,8
SHELBY,Memphis 58-4,United States Senate,NA,I,Chris Lugo,10
SHELBY,Memphis 58-4,U.S. House of Representatives District,9,D,Steve Cohen,1267
SHELBY,Memphis 58-4,U.S. House of Representatives District,9,I,Dewey Clark,73
SHELBY,Memphis 58-4,U.S. House of Representatives District,9,I,Jake Ford,52
SHELBY,Memphis 58-4,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",51
SHELBY,Memphis 58-4,State Senate District,30,D,Beverly Robison Marrero,993
SHELBY,Memphis 58-4,State House District,93,D,Mike Kernell,1108
SHELBY,Memphis 58-4,State House District,93,R,Tim Cook,377
SHELBY,Memphis 59-1,President,NA,D,Barack Obama,815
SHELBY,Memphis 59-1,President,NA,R,John McCain,5
SHELBY,Memphis 59-1,President,NA,I,Bob Barr,1
SHELBY,Memphis 59-1,President,NA,I,Charles Jay,1
SHELBY,Memphis 59-1,United States Senate,NA,D,Robert DTuke,550
SHELBY,Memphis 59-1,United States Senate,NA,R,Lamar Alexander,149
SHELBY,Memphis 59-1,United States Senate,NA,I,Edward LBuck,3
SHELBY,Memphis 59-1,United States Senate,NA,I,Christopher GFenner,5
SHELBY,Memphis 59-1,United States Senate,NA,I,David Gatchell,4
SHELBY,Memphis 59-1,United States Senate,NA,I,Daniel Towers Lewis,1
SHELBY,Memphis 59-1,United States Senate,NA,I,Chris Lugo,1
SHELBY,Memphis 59-1,U.S. House of Representatives District,9,D,Steve Cohen,699
SHELBY,Memphis 59-1,U.S. House of Representatives District,9,I,Dewey Clark,4
SHELBY,Memphis 59-1,U.S. House of Representatives District,9,I,Jake Ford,46
SHELBY,Memphis 59-1,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",11
SHELBY,Memphis 59-1,State Senate District,30,D,Beverly Robison Marrero,542
SHELBY,Memphis 59-1,State House District,93,D,Mike Kernell,648
SHELBY,Memphis 59-1,State House District,93,R,Tim Cook,32
SHELBY,Memphis 59-2,President,NA,D,Barack Obama,1682
SHELBY,Memphis 59-2,President,NA,R,John McCain,42
SHELBY,Memphis 59-2,President,NA,I,Chuck Baldwin,2
SHELBY,Memphis 59-2,President,NA,I,Bob Barr,2
SHELBY,Memphis 59-2,United States Senate,NA,D,Robert DTuke,1187
SHELBY,Memphis 59-2,United States Senate,NA,R,Lamar Alexander,325
SHELBY,Memphis 59-2,United States Senate,NA,I,Edward LBuck,12
SHELBY,Memphis 59-2,United States Senate,NA,I,Christopher GFenner,5
SHELBY,Memphis 59-2,United States Senate,NA,I,David Gatchell,4
SHELBY,Memphis 59-2,United States Senate,NA,I,Ed Lawhorn,4
SHELBY,Memphis 59-2,United States Senate,NA,I,Daniel Towers Lewis,5
SHELBY,Memphis 59-2,United States Senate,NA,I,Chris Lugo,2
SHELBY,Memphis 59-2,U.S. House of Representatives District,9,D,Steve Cohen,1520
SHELBY,Memphis 59-2,U.S. House of Representatives District,9,I,Dewey Clark,18
SHELBY,Memphis 59-2,U.S. House of Representatives District,9,I,Jake Ford,59
SHELBY,Memphis 59-2,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",18
SHELBY,Memphis 59-2,State Senate District,30,D,Beverly Robison Marrero,1160
SHELBY,Memphis 59-2,State House District,93,D,Mike Kernell,1425
SHELBY,Memphis 59-2,State House District,93,R,Tim Cook,70
SHELBY,Memphis 59-3,President,NA,D,Barack Obama,1022
SHELBY,Memphis 59-3,President,NA,R,John McCain,25
SHELBY,Memphis 59-3,President,NA,I,Chuck Baldwin,1
SHELBY,Memphis 59-3,President,NA,I,Bob Barr,3
SHELBY,Memphis 59-3,President,NA,I,Ralph Nader,1
SHELBY,Memphis 59-3,United States Senate,NA,D,Robert DTuke,667
SHELBY,Memphis 59-3,United States Senate,NA,R,Lamar Alexander,226
SHELBY,Memphis 59-3,United States Senate,NA,I,Edward LBuck,4
SHELBY,Memphis 59-3,United States Senate,NA,I,Christopher GFenner,2
SHELBY,Memphis 59-3,United States Senate,NA,I,David Gatchell,6
SHELBY,Memphis 59-3,United States Senate,NA,I,Ed Lawhorn,1
SHELBY,Memphis 59-3,United States Senate,NA,I,Daniel Towers Lewis,1
SHELBY,Memphis 59-3,United States Senate,NA,I,Chris Lugo,3
SHELBY,Memphis 59-3,U.S. House of Representatives District,9,D,Steve Cohen,903
SHELBY,Memphis 59-3,U.S. House of Representatives District,9,I,Dewey Clark,11
SHELBY,Memphis 59-3,U.S. House of Representatives District,9,I,Jake Ford,59
SHELBY,Memphis 59-3,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",8
SHELBY,Memphis 59-3,State Senate District,30,D,Beverly Robison Marrero,661
SHELBY,Memphis 59-3,State House District,93,D,Mike Kernell,868
SHELBY,Memphis 59-3,State House District,93,R,Tim Cook,23
SHELBY,Memphis 59-4,President,NA,D,Barack Obama,485
SHELBY,Memphis 59-4,President,NA,R,John McCain,8
SHELBY,Memphis 59-4,President,NA,I,Bob Barr,1
SHELBY,Memphis 59-4,United States Senate,NA,D,Robert DTuke,312
SHELBY,Memphis 59-4,United States Senate,NA,R,Lamar Alexander,102
SHELBY,Memphis 59-4,United States Senate,NA,I,Edward LBuck,3
SHELBY,Memphis 59-4,United States Senate,NA,I,Christopher GFenner,3
SHELBY,Memphis 59-4,United States Senate,NA,I,David Gatchell,3
SHELBY,Memphis 59-4,United States Senate,NA,I,Ed Lawhorn,2
SHELBY,Memphis 59-4,United States Senate,NA,I,Daniel Towers Lewis,1
SHELBY,Memphis 59-4,United States Senate,NA,I,Chris Lugo,2
SHELBY,Memphis 59-4,U.S. House of Representatives District,9,D,Steve Cohen,408
SHELBY,Memphis 59-4,U.S. House of Representatives District,9,I,Dewey Clark,3
SHELBY,Memphis 59-4,U.S. House of Representatives District,9,I,Jake Ford,30
SHELBY,Memphis 59-4,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",9
SHELBY,Memphis 59-4,State Senate District,30,D,Beverly Robison Marrero,270
SHELBY,Memphis 59-4,State House District,92,D,"GAHardaway, Sr.",336
SHELBY,Memphis 59-5,President,NA,D,Barack Obama,702
SHELBY,Memphis 59-5,President,NA,R,John McCain,7
SHELBY,Memphis 59-5,President,NA,I,Ralph Nader,1
SHELBY,Memphis 59-5,United States Senate,NA,D,Robert DTuke,386
SHELBY,Memphis 59-5,United States Senate,NA,R,Lamar Alexander,134
SHELBY,Memphis 59-5,United States Senate,NA,I,Edward LBuck,4
SHELBY,Memphis 59-5,United States Senate,NA,I,David Gatchell,2
SHELBY,Memphis 59-5,United States Senate,NA,I,Ed Lawhorn,5
SHELBY,Memphis 59-5,United States Senate,NA,I,Daniel Towers Lewis,3
SHELBY,Memphis 59-5,United States Senate,NA,I,Chris Lugo,2
SHELBY,Memphis 59-5,U.S. House of Representatives District,9,D,Steve Cohen,516
SHELBY,Memphis 59-5,U.S. House of Representatives District,9,I,Dewey Clark,2
SHELBY,Memphis 59-5,U.S. House of Representatives District,9,I,Jake Ford,45
SHELBY,Memphis 59-5,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",6
SHELBY,Memphis 59-5,State Senate District,30,D,Beverly Robison Marrero,390
SHELBY,Memphis 59-5,State House District,92,D,"GAHardaway, Sr.",451
SHELBY,Memphis 60-1,President,NA,D,Barack Obama,696
SHELBY,Memphis 60-1,President,NA,R,John McCain,23
SHELBY,Memphis 60-1,President,NA,I,Charles Jay,1
SHELBY,Memphis 60-1,President,NA,I,Ralph Nader,1
SHELBY,Memphis 60-1,United States Senate,NA,D,Robert DTuke,455
SHELBY,Memphis 60-1,United States Senate,NA,R,Lamar Alexander,149
SHELBY,Memphis 60-1,United States Senate,NA,I,Edward LBuck,8
SHELBY,Memphis 60-1,United States Senate,NA,I,Christopher GFenner,5
SHELBY,Memphis 60-1,United States Senate,NA,I,David Gatchell,4
SHELBY,Memphis 60-1,United States Senate,NA,I,Ed Lawhorn,2
SHELBY,Memphis 60-1,United States Senate,NA,I,Daniel Towers Lewis,2
SHELBY,Memphis 60-1,United States Senate,NA,I,Chris Lugo,3
SHELBY,Memphis 60-1,U.S. House of Representatives District,9,D,Steve Cohen,602
SHELBY,Memphis 60-1,U.S. House of Representatives District,9,I,Dewey Clark,2
SHELBY,Memphis 60-1,U.S. House of Representatives District,9,I,Jake Ford,47
SHELBY,Memphis 60-1,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",5
SHELBY,Memphis 60-1,State House District,91,D,Lois MDeBerry,613
SHELBY,Memphis 60-1,State House District,91,R,"Timothy Edward Cook, Jr.",29
SHELBY,Memphis 60-2,President,NA,D,Barack Obama,595
SHELBY,Memphis 60-2,President,NA,R,John McCain,13
SHELBY,Memphis 60-2,President,NA,I,Chuck Baldwin,1
SHELBY,Memphis 60-2,United States Senate,NA,D,Robert DTuke,387
SHELBY,Memphis 60-2,United States Senate,NA,R,Lamar Alexander,122
SHELBY,Memphis 60-2,United States Senate,NA,I,Edward LBuck,3
SHELBY,Memphis 60-2,United States Senate,NA,I,Christopher GFenner,5
SHELBY,Memphis 60-2,United States Senate,NA,I,David Gatchell,8
SHELBY,Memphis 60-2,United States Senate,NA,I,Daniel Towers Lewis,1
SHELBY,Memphis 60-2,United States Senate,NA,I,Chris Lugo,1
SHELBY,Memphis 60-2,U.S. House of Representatives District,9,D,Steve Cohen,481
SHELBY,Memphis 60-2,U.S. House of Representatives District,9,I,Dewey Clark,7
SHELBY,Memphis 60-2,U.S. House of Representatives District,9,I,Jake Ford,28
SHELBY,Memphis 60-2,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",15
SHELBY,Memphis 60-2,State House District,91,D,Lois MDeBerry,496
SHELBY,Memphis 60-2,State House District,91,R,"Timothy Edward Cook, Jr.",23
SHELBY,Memphis 60-3,President,NA,D,Barack Obama,1227
SHELBY,Memphis 60-3,President,NA,R,John McCain,7
SHELBY,Memphis 60-3,President,NA,I,Chuck Baldwin,1
SHELBY,Memphis 60-3,President,NA,I,Bob Barr,2
SHELBY,Memphis 60-3,President,NA,I,Cynthia McKinney,1
SHELBY,Memphis 60-3,President,NA,I,Brian Moore,1
SHELBY,Memphis 60-3,President,NA,I,Ralph Nader,1
SHELBY,Memphis 60-3,United States Senate,NA,D,Robert DTuke,776
SHELBY,Memphis 60-3,United States Senate,NA,R,Lamar Alexander,266
SHELBY,Memphis 60-3,United States Senate,NA,I,Edward LBuck,8
SHELBY,Memphis 60-3,United States Senate,NA,I,Christopher GFenner,8
SHELBY,Memphis 60-3,United States Senate,NA,I,David Gatchell,4
SHELBY,Memphis 60-3,United States Senate,NA,I,Daniel Towers Lewis,4
SHELBY,Memphis 60-3,U.S. House of Representatives District,9,D,Steve Cohen,1030
SHELBY,Memphis 60-3,U.S. House of Representatives District,9,I,Dewey Clark,8
SHELBY,Memphis 60-3,U.S. House of Representatives District,9,I,Jake Ford,75
SHELBY,Memphis 60-3,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",8
SHELBY,Memphis 60-3,State House District,91,D,Lois MDeBerry,1035
SHELBY,Memphis 60-3,State House District,91,R,"Timothy Edward Cook, Jr.",26
SHELBY,Memphis 60-4,President,NA,D,Barack Obama,500
SHELBY,Memphis 60-4,President,NA,R,John McCain,3
SHELBY,Memphis 60-4,President,NA,I,Bob Barr,1
SHELBY,Memphis 60-4,President,NA,I,Charles Jay,1
SHELBY,Memphis 60-4,President,NA,I,Cynthia McKinney,1
SHELBY,Memphis 60-4,President,NA,I,Brian Moore,1
SHELBY,Memphis 60-4,United States Senate,NA,D,Robert DTuke,313
SHELBY,Memphis 60-4,United States Senate,NA,R,Lamar Alexander,101
SHELBY,Memphis 60-4,United States Senate,NA,I,Edward LBuck,3
SHELBY,Memphis 60-4,United States Senate,NA,I,Christopher GFenner,1
SHELBY,Memphis 60-4,United States Senate,NA,I,David Gatchell,2
SHELBY,Memphis 60-4,United States Senate,NA,I,Daniel Towers Lewis,3
SHELBY,Memphis 60-4,United States Senate,NA,I,Chris Lugo,3
SHELBY,Memphis 60-4,U.S. House of Representatives District,9,D,Steve Cohen,414
SHELBY,Memphis 60-4,U.S. House of Representatives District,9,I,Dewey Clark,2
SHELBY,Memphis 60-4,U.S. House of Representatives District,9,I,Jake Ford,31
SHELBY,Memphis 60-4,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",9
SHELBY,Memphis 60-4,State House District,91,D,Lois MDeBerry,420
SHELBY,Memphis 60-4,State House District,91,R,"Timothy Edward Cook, Jr.",11
SHELBY,Memphis 60-5,President,NA,D,Barack Obama,1240
SHELBY,Memphis 60-5,President,NA,R,John McCain,85
SHELBY,Memphis 60-5,President,NA,I,Chuck Baldwin,2
SHELBY,Memphis 60-5,President,NA,I,Bob Barr,1
SHELBY,Memphis 60-5,President,NA,I,Charles Jay,3
SHELBY,Memphis 60-5,President,NA,I,Cynthia McKinney,2
SHELBY,Memphis 60-5,President,NA,I,Ralph Nader,1
SHELBY,Memphis 60-5,United States Senate,NA,D,Robert DTuke,881
SHELBY,Memphis 60-5,United States Senate,NA,R,Lamar Alexander,278
SHELBY,Memphis 60-5,United States Senate,NA,I,Edward LBuck,13
SHELBY,Memphis 60-5,United States Senate,NA,I,Christopher GFenner,6
SHELBY,Memphis 60-5,United States Senate,NA,I,David Gatchell,5
SHELBY,Memphis 60-5,United States Senate,NA,I,Ed Lawhorn,4
SHELBY,Memphis 60-5,United States Senate,NA,I,Daniel Towers Lewis,7
SHELBY,Memphis 60-5,United States Senate,NA,I,Chris Lugo,7
SHELBY,Memphis 60-5,U.S. House of Representatives District,9,D,Steve Cohen,1084
SHELBY,Memphis 60-5,U.S. House of Representatives District,9,I,Dewey Clark,22
SHELBY,Memphis 60-5,U.S. House of Representatives District,9,I,Jake Ford,79
SHELBY,Memphis 60-5,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",25
SHELBY,Memphis 60-5,State House District,87,D,Karen Camper,908
SHELBY,Memphis 60-6,President,NA,D,Barack Obama,1005
SHELBY,Memphis 60-6,President,NA,R,John McCain,17
SHELBY,Memphis 60-6,President,NA,I,Chuck Baldwin,1
SHELBY,Memphis 60-6,President,NA,I,Charles Jay,3
SHELBY,Memphis 60-6,President,NA,I,Cynthia McKinney,1
SHELBY,Memphis 60-6,United States Senate,NA,D,Robert DTuke,644
SHELBY,Memphis 60-6,United States Senate,NA,R,Lamar Alexander,186
SHELBY,Memphis 60-6,United States Senate,NA,I,Edward LBuck,10
SHELBY,Memphis 60-6,United States Senate,NA,I,Christopher GFenner,3
SHELBY,Memphis 60-6,United States Senate,NA,I,David Gatchell,6
SHELBY,Memphis 60-6,United States Senate,NA,I,Ed Lawhorn,3
SHELBY,Memphis 60-6,United States Senate,NA,I,Daniel Towers Lewis,2
SHELBY,Memphis 60-6,United States Senate,NA,I,Chris Lugo,1
SHELBY,Memphis 60-6,U.S. House of Representatives District,9,D,Steve Cohen,874
SHELBY,Memphis 60-6,U.S. House of Representatives District,9,I,Dewey Clark,6
SHELBY,Memphis 60-6,U.S. House of Representatives District,9,I,Jake Ford,54
SHELBY,Memphis 60-6,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",11
SHELBY,Memphis 60-6,State House District,91,D,Lois MDeBerry,896
SHELBY,Memphis 60-6,State House District,91,R,"Timothy Edward Cook, Jr.",13
SHELBY,Memphis 60-7,President,NA,D,Barack Obama,1855
SHELBY,Memphis 60-7,President,NA,R,John McCain,73
SHELBY,Memphis 60-7,President,NA,I,Bob Barr,1
SHELBY,Memphis 60-7,President,NA,I,Brian Moore,1
SHELBY,Memphis 60-7,President,NA,I,Ralph Nader,2
SHELBY,Memphis 60-7,United States Senate,NA,D,Robert DTuke,1274
SHELBY,Memphis 60-7,United States Senate,NA,R,Lamar Alexander,393
SHELBY,Memphis 60-7,United States Senate,NA,I,Edward LBuck,11
SHELBY,Memphis 60-7,United States Senate,NA,I,Christopher GFenner,14
SHELBY,Memphis 60-7,United States Senate,NA,I,David Gatchell,6
SHELBY,Memphis 60-7,United States Senate,NA,I,Ed Lawhorn,3
SHELBY,Memphis 60-7,United States Senate,NA,I,Daniel Towers Lewis,11
SHELBY,Memphis 60-7,United States Senate,NA,I,Chris Lugo,12
SHELBY,Memphis 60-7,U.S. House of Representatives District,9,D,Steve Cohen,1625
SHELBY,Memphis 60-7,U.S. House of Representatives District,9,I,Dewey Clark,24
SHELBY,Memphis 60-7,U.S. House of Representatives District,9,I,Jake Ford,88
SHELBY,Memphis 60-7,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",33
SHELBY,Memphis 60-7,State House District,84,D,"Joe Towns, Jr.",1407
SHELBY,Memphis 60-8,President,NA,D,Barack Obama,693
SHELBY,Memphis 60-8,President,NA,R,John McCain,41
SHELBY,Memphis 60-8,President,NA,I,Chuck Baldwin,1
SHELBY,Memphis 60-8,President,NA,I,Cynthia McKinney,1
SHELBY,Memphis 60-8,President,NA,I,Ralph Nader,3
SHELBY,Memphis 60-8,United States Senate,NA,D,Robert DTuke,491
SHELBY,Memphis 60-8,United States Senate,NA,R,Lamar Alexander,145
SHELBY,Memphis 60-8,United States Senate,NA,I,Edward LBuck,6
SHELBY,Memphis 60-8,United States Senate,NA,I,Christopher GFenner,2
SHELBY,Memphis 60-8,United States Senate,NA,I,David Gatchell,2
SHELBY,Memphis 60-8,United States Senate,NA,I,Ed Lawhorn,3
SHELBY,Memphis 60-8,United States Senate,NA,I,Daniel Towers Lewis,1
SHELBY,Memphis 60-8,U.S. House of Representatives District,9,D,Steve Cohen,611
SHELBY,Memphis 60-8,U.S. House of Representatives District,9,I,Dewey Clark,6
SHELBY,Memphis 60-8,U.S. House of Representatives District,9,I,Jake Ford,46
SHELBY,Memphis 60-8,U.S. House of Representatives District,9,I,"Mary ""Taylor Shelby"" Wright",14
SHELBY,Memphis 60-8,State House District,91,D,Lois MDeBerry,616
SHELBY,Memphis 60-8,State House District,91,R,"Timothy Edward Cook, Jr.",42
SHELBY,Memphis 60-9,President,NA,D,Barack Obama,504
SHELBY,Memphis 60-9,President,NA,R,John McCain,7
SHELBY,Memphis 60-9,President,NA,I,Bob Barr,1
SHELBY,Memphis 60-9,President,NA,I,Charles Jay,1
SHELBY,Memphis 60-9,United States Senate,NA,D,Robert DTuke,323
SHELBY,Memphis 60-9,United States Senate,NA,R,Lamar Alexander,110
SHELBY,Memphis 60-9,United States Senate,NA,I,Christopher GFenner,2
SHELBY,Memphis 60-9,United States Senate,NA,I,David Gatchell,1
SHELBY,Memphis 60-9,United States Senate,NA,I,Ed Lawhorn,2
SHELBY,Memphis 60-9,United States Senate,NA,I,Daniel Towers Lewis,1
SHELBY,Memphis 60-9,U.S. House of Representatives District,9,D,Steve Cohen,431
