county,precinct,office,district,party,candidate,votes
LEWIS,2-2,U.S. Senate,,I,Write-Ins,0
LEWIS,2-2,U.S. Senate,,I,Robert Watson,1
LEWIS,3-1,U.S. Senate,,D,Jeff Clark,122
LEWIS,3-1,U.S. Senate,,R,Bill Frist,167
LEWIS,3-1,U.S. Senate,,I,Tom Burrell,3
LEWIS,3-1,U.S. Senate,,I,Charles F. Johnson,1
LEWIS,3-1,U.S. Senate,,I,Joel Kinstle,0
LEWIS,3-1,U.S. Senate,,I,David Jarrod Ownby,0
LEWIS,3-1,U.S. Senate,,I,Write-Ins,0
LEWIS,3-1,U.S. Senate,,I,Robert Watson,0
LEWIS,3-2,U.S. Senate,,D,Jeff Clark,92
LEWIS,3-2,U.S. Senate,,R,Bill Frist,152
LEWIS,3-2,U.S. Senate,,I,Tom Burrell,7
LEWIS,3-2,U.S. Senate,,I,Charles F. Johnson,1
LEWIS,3-2,U.S. Senate,,I,Joel Kinstle,1
LEWIS,3-2,U.S. Senate,,I,David Jarrod Ownby,0
LEWIS,3-2,U.S. Senate,,I,Write-Ins,0
LEWIS,3-2,U.S. Senate,,I,Robert Watson,0
LEWIS,4-1,U.S. Senate,,D,Jeff Clark,186
LEWIS,4-1,U.S. Senate,,R,Bill Frist,351
LEWIS,4-1,U.S. Senate,,I,Tom Burrell,2
LEWIS,4-1,U.S. Senate,,I,Charles F. Johnson,4
LEWIS,4-1,U.S. Senate,,I,Joel Kinstle,0
LEWIS,4-1,U.S. Senate,,I,David Jarrod Ownby,1
LEWIS,4-1,U.S. Senate,,I,Write-Ins,0
LEWIS,4-1,U.S. Senate,,I,Robert Watson,3
LEWIS,5-1,U.S. Senate,,D,Jeff Clark,163
LEWIS,5-1,U.S. Senate,,R,Bill Frist,247
LEWIS,5-1,U.S. Senate,,I,Tom Burrell,3
LEWIS,5-1,U.S. Senate,,I,Charles F. Johnson,2
LEWIS,5-1,U.S. Senate,,I,Joel Kinstle,0
LEWIS,5-1,U.S. Senate,,I,David Jarrod Ownby,0
LEWIS,5-1,U.S. Senate,,I,Write-Ins,0
LEWIS,5-1,U.S. Senate,,I,Robert Watson,2
LEWIS,5-2,U.S. Senate,,D,Jeff Clark,90
LEWIS,5-2,U.S. Senate,,R,Bill Frist,137
LEWIS,5-2,U.S. Senate,,I,Tom Burrell,7
LEWIS,5-2,U.S. Senate,,I,Charles F. Johnson,0
LEWIS,5-2,U.S. Senate,,I,Joel Kinstle,0
LEWIS,5-2,U.S. Senate,,I,David Jarrod Ownby,0
LEWIS,5-2,U.S. Senate,,I,Write-Ins,0
LEWIS,5-2,U.S. Senate,,I,Robert Watson,3
LEWIS,6-1,U.S. Senate,,D,Jeff Clark,184
LEWIS,6-1,U.S. Senate,,R,Bill Frist,209
LEWIS,6-1,U.S. Senate,,I,Tom Burrell,2
LEWIS,6-1,U.S. Senate,,I,Charles F. Johnson,0
LEWIS,6-1,U.S. Senate,,I,Joel Kinstle,0
LEWIS,6-1,U.S. Senate,,I,David Jarrod Ownby,0
LEWIS,6-1,U.S. Senate,,I,Write-Ins,0
LEWIS,6-1,U.S. Senate,,I,Robert Watson,2
LEWIS,7-1,U.S. Senate,,D,Jeff Clark,163
LEWIS,7-1,U.S. Senate,,R,Bill Frist,160
LEWIS,7-1,U.S. Senate,,I,Tom Burrell,0
LEWIS,7-1,U.S. Senate,,I,Charles F. Johnson,2
LEWIS,7-1,U.S. Senate,,I,Joel Kinstle,1
LEWIS,7-1,U.S. Senate,,I,David Jarrod Ownby,1
LEWIS,7-1,U.S. Senate,,I,Write-Ins,0
LEWIS,7-1,U.S. Senate,,I,Robert Watson,3
LEWIS,8-1,U.S. Senate,,D,Jeff Clark,154
LEWIS,8-1,U.S. Senate,,R,Bill Frist,185
LEWIS,8-1,U.S. Senate,,I,Tom Burrell,1
LEWIS,8-1,U.S. Senate,,I,Charles F. Johnson,1
LEWIS,8-1,U.S. Senate,,I,Joel Kinstle,2
LEWIS,8-1,U.S. Senate,,I,David Jarrod Ownby,1
LEWIS,8-1,U.S. Senate,,I,Write-Ins,0
LEWIS,8-1,U.S. Senate,,I,Robert Watson,0
LEWIS,9-1,U.S. Senate,,D,Jeff Clark,156
LEWIS,9-1,U.S. Senate,,R,Bill Frist,164
LEWIS,9-1,U.S. Senate,,I,Tom Burrell,3
LEWIS,9-1,U.S. Senate,,I,Charles F. Johnson,4
LEWIS,9-1,U.S. Senate,,I,Joel Kinstle,1
LEWIS,9-1,U.S. Senate,,I,David Jarrod Ownby,0
LEWIS,9-1,U.S. Senate,,I,Write-Ins,0
LEWIS,9-1,U.S. Senate,,I,Robert Watson,0
LEWIS,ABSENTEE,U.S. Senate,,D,Jeff Clark,0
LEWIS,ABSENTEE,U.S. Senate,,R,Bill Frist,0
LEWIS,ABSENTEE,U.S. Senate,,I,Tom Burrell,0
LEWIS,ABSENTEE,U.S. Senate,,I,Charles F. Johnson,0
LEWIS,ABSENTEE,U.S. Senate,,I,Joel Kinstle,0
LEWIS,ABSENTEE,U.S. Senate,,I,David Jarrod Ownby,0
LEWIS,ABSENTEE,U.S. Senate,,I,Write-Ins,0
LEWIS,ABSENTEE,U.S. Senate,,I,Robert Watson,0
LEWIS,EARLY,U.S. Senate,,D,Jeff Clark,0
LEWIS,EARLY,U.S. Senate,,R,Bill Frist,0
LEWIS,EARLY,U.S. Senate,,I,Tom Burrell,0
LEWIS,EARLY,U.S. Senate,,I,Charles F. Johnson,0
LEWIS,EARLY,U.S. Senate,,I,Joel Kinstle,0
LEWIS,EARLY,U.S. Senate,,I,David Jarrod Ownby,0
LEWIS,EARLY,U.S. Senate,,I,Write-Ins,0
LEWIS,EARLY,U.S. Senate,,I,Robert Watson,0
LINCOLN,01. BLANCHE,U.S. Senate,,D,Jeff Clark,149
LINCOLN,01. BLANCHE,U.S. Senate,,R,Bill Frist,257
LINCOLN,01. BLANCHE,U.S. Senate,,I,Tom Burrell,2
LINCOLN,01. BLANCHE,U.S. Senate,,I,Charles F. Johnson,5
LINCOLN,01. BLANCHE,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,01. BLANCHE,U.S. Senate,,I,David Jarrod Ownby,1
LINCOLN,01. BLANCHE,U.S. Senate,,I,Write-Ins,0
LINCOLN,01. BLANCHE,U.S. Senate,,I,Robert Watson,1
LINCOLN,02. MOLINO FIRE TH6,U.S. Senate,,D,Jeff Clark,117
LINCOLN,02. MOLINO FIRE TH6,U.S. Senate,,R,Bill Frist,202
LINCOLN,02. MOLINO FIRE TH6,U.S. Senate,,I,Tom Burrell,6
LINCOLN,02. MOLINO FIRE TH6,U.S. Senate,,I,Charles F. Johnson,1
LINCOLN,02. MOLINO FIRE TH6,U.S. Senate,,I,Joel Kinstle,1
LINCOLN,02. MOLINO FIRE TH6,U.S. Senate,,I,David Jarrod Ownby,2
LINCOLN,02. MOLINO FIRE TH6,U.S. Senate,,I,Write-Ins,0
LINCOLN,02. MOLINO FIRE TH6,U.S. Senate,,I,Robert Watson,1
LINCOLN,03. MOLINO FIRE TH6,U.S. Senate,,D,Jeff Clark,0
LINCOLN,03. MOLINO FIRE TH6,U.S. Senate,,R,Bill Frist,0
LINCOLN,03. MOLINO FIRE TH6,U.S. Senate,,I,Tom Burrell,0
LINCOLN,03. MOLINO FIRE TH6,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,03. MOLINO FIRE TH6,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,03. MOLINO FIRE TH6,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,03. MOLINO FIRE TH6,U.S. Senate,,I,Write-Ins,0
LINCOLN,03. MOLINO FIRE TH6,U.S. Senate,,I,Robert Watson,0
LINCOLN,04. TAFT FIREHALL,U.S. Senate,,D,Jeff Clark,96
LINCOLN,04. TAFT FIREHALL,U.S. Senate,,R,Bill Frist,154
LINCOLN,04. TAFT FIREHALL,U.S. Senate,,I,Tom Burrell,5
LINCOLN,04. TAFT FIREHALL,U.S. Senate,,I,Charles F. Johnson,2
LINCOLN,04. TAFT FIREHALL,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,04. TAFT FIREHALL,U.S. Senate,,I,David Jarrod Ownby,1
LINCOLN,04. TAFT FIREHALL,U.S. Senate,,I,Write-Ins,0
LINCOLN,04. TAFT FIREHALL,U.S. Senate,,I,Robert Watson,2
LINCOLN,05. BOONSHILL,U.S. Senate,,D,Jeff Clark,116
LINCOLN,05. BOONSHILL,U.S. Senate,,R,Bill Frist,223
LINCOLN,05. BOONSHILL,U.S. Senate,,I,Tom Burrell,3
LINCOLN,05. BOONSHILL,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,05. BOONSHILL,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,05. BOONSHILL,U.S. Senate,,I,David Jarrod Ownby,2
LINCOLN,05. BOONSHILL,U.S. Senate,,I,Write-Ins,0
LINCOLN,05. BOONSHILL,U.S. Senate,,I,Robert Watson,2
LINCOLN,06. HOWELL FIRE TH,U.S. Senate,,D,Jeff Clark,89
LINCOLN,06. HOWELL FIRE TH,U.S. Senate,,R,Bill Frist,146
LINCOLN,06. HOWELL FIRE TH,U.S. Senate,,I,Tom Burrell,5
LINCOLN,06. HOWELL FIRE TH,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,06. HOWELL FIRE TH,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,06. HOWELL FIRE TH,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,06. HOWELL FIRE TH,U.S. Senate,,I,Write-Ins,0
LINCOLN,06. HOWELL FIRE TH,U.S. Senate,,I,Robert Watson,0
LINCOLN,07. HOWELL FIRE TH,U.S. Senate,,D,Jeff Clark,0
LINCOLN,07. HOWELL FIRE TH,U.S. Senate,,R,Bill Frist,0
LINCOLN,07. HOWELL FIRE TH,U.S. Senate,,I,Tom Burrell,0
LINCOLN,07. HOWELL FIRE TH,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,07. HOWELL FIRE TH,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,07. HOWELL FIRE TH,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,07. HOWELL FIRE TH,U.S. Senate,,I,Write-Ins,0
LINCOLN,07. HOWELL FIRE TH,U.S. Senate,,I,Robert Watson,0
LINCOLN,08. PETERSBURG TH,U.S. Senate,,D,Jeff Clark,106
LINCOLN,08. PETERSBURG TH,U.S. Senate,,R,Bill Frist,127
LINCOLN,08. PETERSBURG TH,U.S. Senate,,I,Tom Burrell,1
LINCOLN,08. PETERSBURG TH,U.S. Senate,,I,Charles F. Johnson,1
LINCOLN,08. PETERSBURG TH,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,08. PETERSBURG TH,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,08. PETERSBURG TH,U.S. Senate,,I,Write-Ins,0
LINCOLN,08. PETERSBURG TH,U.S. Senate,,I,Robert Watson,1
LINCOLN,09. PETERSBURG TH,U.S. Senate,,D,Jeff Clark,0
LINCOLN,09. PETERSBURG TH,U.S. Senate,,R,Bill Frist,0
LINCOLN,09. PETERSBURG TH,U.S. Senate,,I,Tom Burrell,0
LINCOLN,09. PETERSBURG TH,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,09. PETERSBURG TH,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,09. PETERSBURG TH,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,09. PETERSBURG TH,U.S. Senate,,I,Write-Ins,0
LINCOLN,09. PETERSBURG TH,U.S. Senate,,I,Robert Watson,0
LINCOLN,10. COURTHOUSE,U.S. Senate,,D,Jeff Clark,101
LINCOLN,10. COURTHOUSE,U.S. Senate,,R,Bill Frist,170
LINCOLN,10. COURTHOUSE,U.S. Senate,,I,Tom Burrell,1
LINCOLN,10. COURTHOUSE,U.S. Senate,,I,Charles F. Johnson,1
LINCOLN,10. COURTHOUSE,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,10. COURTHOUSE,U.S. Senate,,I,David Jarrod Ownby,1
LINCOLN,10. COURTHOUSE,U.S. Senate,,I,Write-Ins,0
LINCOLN,10. COURTHOUSE,U.S. Senate,,I,Robert Watson,1
LINCOLN,11. T PKWY FIRE TH6,U.S. Senate,,D,Jeff Clark,96
LINCOLN,11. T PKWY FIRE TH6,U.S. Senate,,R,Bill Frist,220
LINCOLN,11. T PKWY FIRE TH6,U.S. Senate,,I,Tom Burrell,3
LINCOLN,11. T PKWY FIRE TH6,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,11. T PKWY FIRE TH6,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,11. T PKWY FIRE TH6,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,11. T PKWY FIRE TH6,U.S. Senate,,I,Write-Ins,0
LINCOLN,11. T PKWY FIRE TH6,U.S. Senate,,I,Robert Watson,2
LINCOLN,12. T PKWY FIRE TH6,U.S. Senate,,D,Jeff Clark,0
LINCOLN,12. T PKWY FIRE TH6,U.S. Senate,,R,Bill Frist,0
LINCOLN,12. T PKWY FIRE TH6,U.S. Senate,,I,Tom Burrell,0
LINCOLN,12. T PKWY FIRE TH6,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,12. T PKWY FIRE TH6,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,12. T PKWY FIRE TH6,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,12. T PKWY FIRE TH6,U.S. Senate,,I,Write-Ins,0
LINCOLN,12. T PKWY FIRE TH6,U.S. Senate,,I,Robert Watson,0
LINCOLN,13. HIGHLAND RIM,U.S. Senate,,D,Jeff Clark,313
LINCOLN,13. HIGHLAND RIM,U.S. Senate,,R,Bill Frist,575
LINCOLN,13. HIGHLAND RIM,U.S. Senate,,I,Tom Burrell,13
LINCOLN,13. HIGHLAND RIM,U.S. Senate,,I,Charles F. Johnson,7
LINCOLN,13. HIGHLAND RIM,U.S. Senate,,I,Joel Kinstle,2
LINCOLN,13. HIGHLAND RIM,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,13. HIGHLAND RIM,U.S. Senate,,I,Write-Ins,0
LINCOLN,13. HIGHLAND RIM,U.S. Senate,,I,Robert Watson,6
LINCOLN,14. ARMORY,U.S. Senate,,D,Jeff Clark,82
LINCOLN,14. ARMORY,U.S. Senate,,R,Bill Frist,28
LINCOLN,14. ARMORY,U.S. Senate,,I,Tom Burrell,1
LINCOLN,14. ARMORY,U.S. Senate,,I,Charles F. Johnson,4
LINCOLN,14. ARMORY,U.S. Senate,,I,Joel Kinstle,1
LINCOLN,14. ARMORY,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,14. ARMORY,U.S. Senate,,I,Write-Ins,0
LINCOLN,14. ARMORY,U.S. Senate,,I,Robert Watson,0
LINCOLN,15. CENTRAL,U.S. Senate,,D,Jeff Clark,101
LINCOLN,15. CENTRAL,U.S. Senate,,R,Bill Frist,73
LINCOLN,15. CENTRAL,U.S. Senate,,I,Tom Burrell,2
LINCOLN,15. CENTRAL,U.S. Senate,,I,Charles F. Johnson,5
LINCOLN,15. CENTRAL,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,15. CENTRAL,U.S. Senate,,I,David Jarrod Ownby,1
LINCOLN,15. CENTRAL,U.S. Senate,,I,Write-Ins,0
LINCOLN,15. CENTRAL,U.S. Senate,,I,Robert Watson,3
LINCOLN,16. CO. HWY GAR TH,U.S. Senate,,D,Jeff Clark,35
LINCOLN,16. CO. HWY GAR TH,U.S. Senate,,R,Bill Frist,93
LINCOLN,16. CO. HWY GAR TH,U.S. Senate,,I,Tom Burrell,0
LINCOLN,16. CO. HWY GAR TH,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,16. CO. HWY GAR TH,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,16. CO. HWY GAR TH,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,16. CO. HWY GAR TH,U.S. Senate,,I,Write-Ins,0
LINCOLN,16. CO. HWY GAR TH,U.S. Senate,,I,Robert Watson,1
LINCOLN,17. CO. HWY GAR TH,U.S. Senate,,D,Jeff Clark,0
LINCOLN,17. CO. HWY GAR TH,U.S. Senate,,R,Bill Frist,0
LINCOLN,17. CO. HWY GAR TH,U.S. Senate,,I,Tom Burrell,0
LINCOLN,17. CO. HWY GAR TH,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,17. CO. HWY GAR TH,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,17. CO. HWY GAR TH,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,17. CO. HWY GAR TH,U.S. Senate,,I,Write-Ins,0
LINCOLN,17. CO. HWY GAR TH,U.S. Senate,,I,Robert Watson,0
LINCOLN,18. ASKINS,U.S. Senate,,D,Jeff Clark,175
LINCOLN,18. ASKINS,U.S. Senate,,R,Bill Frist,297
LINCOLN,18. ASKINS,U.S. Senate,,I,Tom Burrell,8
LINCOLN,18. ASKINS,U.S. Senate,,I,Charles F. Johnson,2
LINCOLN,18. ASKINS,U.S. Senate,,I,Joel Kinstle,1
LINCOLN,18. ASKINS,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,18. ASKINS,U.S. Senate,,I,Write-Ins,0
LINCOLN,18. ASKINS,U.S. Senate,,I,Robert Watson,3
LINCOLN,19. BELLEVILLE,U.S. Senate,,D,Jeff Clark,63
LINCOLN,19. BELLEVILLE,U.S. Senate,,R,Bill Frist,152
LINCOLN,19. BELLEVILLE,U.S. Senate,,I,Tom Burrell,1
LINCOLN,19. BELLEVILLE,U.S. Senate,,I,Charles F. Johnson,4
LINCOLN,19. BELLEVILLE,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,19. BELLEVILLE,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,19. BELLEVILLE,U.S. Senate,,I,Write-Ins,0
LINCOLN,19. BELLEVILLE,U.S. Senate,,I,Robert Watson,1
LINCOLN,20. REC. CENTER,U.S. Senate,,D,Jeff Clark,75
LINCOLN,20. REC. CENTER,U.S. Senate,,R,Bill Frist,112
LINCOLN,20. REC. CENTER,U.S. Senate,,I,Tom Burrell,1
LINCOLN,20. REC. CENTER,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,20. REC. CENTER,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,20. REC. CENTER,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,20. REC. CENTER,U.S. Senate,,I,Write-Ins,0
LINCOLN,20. REC. CENTER,U.S. Senate,,I,Robert Watson,1
LINCOLN,21. FLINTVILLE,U.S. Senate,,D,Jeff Clark,178
LINCOLN,21. FLINTVILLE,U.S. Senate,,R,Bill Frist,277
LINCOLN,21. FLINTVILLE,U.S. Senate,,I,Tom Burrell,1
LINCOLN,21. FLINTVILLE,U.S. Senate,,I,Charles F. Johnson,6
LINCOLN,21. FLINTVILLE,U.S. Senate,,I,Joel Kinstle,1
LINCOLN,21. FLINTVILLE,U.S. Senate,,I,David Jarrod Ownby,1
LINCOLN,21. FLINTVILLE,U.S. Senate,,I,Write-Ins,0
LINCOLN,21. FLINTVILLE,U.S. Senate,,I,Robert Watson,5
LINCOLN,22. KELSO,U.S. Senate,,D,Jeff Clark,80
LINCOLN,22. KELSO,U.S. Senate,,R,Bill Frist,122
LINCOLN,22. KELSO,U.S. Senate,,I,Tom Burrell,4
LINCOLN,22. KELSO,U.S. Senate,,I,Charles F. Johnson,4
LINCOLN,22. KELSO,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,22. KELSO,U.S. Senate,,I,David Jarrod Ownby,1
LINCOLN,22. KELSO,U.S. Senate,,I,Write-Ins,0
LINCOLN,22. KELSO,U.S. Senate,,I,Robert Watson,2
LINCOLN,23. MULBERRY,U.S. Senate,,D,Jeff Clark,77
LINCOLN,23. MULBERRY,U.S. Senate,,R,Bill Frist,108
LINCOLN,23. MULBERRY,U.S. Senate,,I,Tom Burrell,1
LINCOLN,23. MULBERRY,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,23. MULBERRY,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,23. MULBERRY,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,23. MULBERRY,U.S. Senate,,I,Write-Ins,0
LINCOLN,23. MULBERRY,U.S. Senate,,I,Robert Watson,0
LINCOLN,24. ELORA,U.S. Senate,,D,Jeff Clark,94
LINCOLN,24. ELORA,U.S. Senate,,R,Bill Frist,89
LINCOLN,24. ELORA,U.S. Senate,,I,Tom Burrell,1
LINCOLN,24. ELORA,U.S. Senate,,I,Charles F. Johnson,1
LINCOLN,24. ELORA,U.S. Senate,,I,Joel Kinstle,1
LINCOLN,24. ELORA,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,24. ELORA,U.S. Senate,,I,Write-Ins,0
LINCOLN,24. ELORA,U.S. Senate,,I,Robert Watson,1
LINCOLN,25. SOUTH LINCOLN,U.S. Senate,,D,Jeff Clark,112
LINCOLN,25. SOUTH LINCOLN,U.S. Senate,,R,Bill Frist,169
LINCOLN,25. SOUTH LINCOLN,U.S. Senate,,I,Tom Burrell,4
LINCOLN,25. SOUTH LINCOLN,U.S. Senate,,I,Charles F. Johnson,1
LINCOLN,25. SOUTH LINCOLN,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,25. SOUTH LINCOLN,U.S. Senate,,I,David Jarrod Ownby,1
LINCOLN,25. SOUTH LINCOLN,U.S. Senate,,I,Write-Ins,0
LINCOLN,25. SOUTH LINCOLN,U.S. Senate,,I,Robert Watson,2
LINCOLN,26. LINCOLN COMM.,U.S. Senate,,D,Jeff Clark,164
LINCOLN,26. LINCOLN COMM.,U.S. Senate,,R,Bill Frist,362
LINCOLN,26. LINCOLN COMM.,U.S. Senate,,I,Tom Burrell,1
LINCOLN,26. LINCOLN COMM.,U.S. Senate,,I,Charles F. Johnson,6
LINCOLN,26. LINCOLN COMM.,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,26. LINCOLN COMM.,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,26. LINCOLN COMM.,U.S. Senate,,I,Write-Ins,0
LINCOLN,26. LINCOLN COMM.,U.S. Senate,,I,Robert Watson,5
LINCOLN,ABSENTEE,U.S. Senate,,D,Jeff Clark,1251
LINCOLN,ABSENTEE,U.S. Senate,,R,Bill Frist,1800
LINCOLN,ABSENTEE,U.S. Senate,,I,Tom Burrell,18
LINCOLN,ABSENTEE,U.S. Senate,,I,Charles F. Johnson,7
LINCOLN,ABSENTEE,U.S. Senate,,I,Joel Kinstle,6
LINCOLN,ABSENTEE,U.S. Senate,,I,David Jarrod Ownby,4
LINCOLN,ABSENTEE,U.S. Senate,,I,Write-Ins,0
LINCOLN,ABSENTEE,U.S. Senate,,I,Robert Watson,8
LINCOLN,EARLY,U.S. Senate,,D,Jeff Clark,0
LINCOLN,EARLY,U.S. Senate,,R,Bill Frist,0
LINCOLN,EARLY,U.S. Senate,,I,Tom Burrell,0
LINCOLN,EARLY,U.S. Senate,,I,Charles F. Johnson,0
LINCOLN,EARLY,U.S. Senate,,I,Joel Kinstle,0
LINCOLN,EARLY,U.S. Senate,,I,David Jarrod Ownby,0
LINCOLN,EARLY,U.S. Senate,,I,Write-Ins,0
LINCOLN,EARLY,U.S. Senate,,I,Robert Watson,0
LOUDON,01. BEALS CHAPEL,U.S. Senate,,D,Jeff Clark,22
LOUDON,01. BEALS CHAPEL,U.S. Senate,,R,Bill Frist,138
LOUDON,01. BEALS CHAPEL,U.S. Senate,,I,Tom Burrell,3
LOUDON,01. BEALS CHAPEL,U.S. Senate,,I,Charles F. Johnson,0
LOUDON,01. BEALS CHAPEL,U.S. Senate,,I,Joel Kinstle,0
LOUDON,01. BEALS CHAPEL,U.S. Senate,,I,David Jarrod Ownby,0
LOUDON,01. BEALS CHAPEL,U.S. Senate,,I,Write-Ins,0
LOUDON,01. BEALS CHAPEL,U.S. Senate,,I,Robert Watson,0
LOUDON,02. BROWDER,U.S. Senate,,D,Jeff Clark,214
LOUDON,02. BROWDER,U.S. Senate,,R,Bill Frist,526
LOUDON,02. BROWDER,U.S. Senate,,I,Tom Burrell,7
LOUDON,02. BROWDER,U.S. Senate,,I,Charles F. Johnson,8
LOUDON,02. BROWDER,U.S. Senate,,I,Joel Kinstle,3
LOUDON,02. BROWDER,U.S. Senate,,I,David Jarrod Ownby,3
LOUDON,02. BROWDER,U.S. Senate,,I,Write-Ins,0
LOUDON,02. BROWDER,U.S. Senate,,I,Robert Watson,5
LOUDON,03. DAVIS,U.S. Senate,,D,Jeff Clark,126
LOUDON,03. DAVIS,U.S. Senate,,R,Bill Frist,453
LOUDON,03. DAVIS,U.S. Senate,,I,Tom Burrell,2
LOUDON,03. DAVIS,U.S. Senate,,I,Charles F. Johnson,6
LOUDON,03. DAVIS,U.S. Senate,,I,Joel Kinstle,1
LOUDON,03. DAVIS,U.S. Senate,,I,David Jarrod Ownby,2
LOUDON,03. DAVIS,U.S. Senate,,I,Write-Ins,0
LOUDON,03. DAVIS,U.S. Senate,,I,Robert Watson,5
LOUDON,04. EATONS,U.S. Senate,,D,Jeff Clark,279
LOUDON,04. EATONS,U.S. Senate,,R,Bill Frist,915
LOUDON,04. EATONS,U.S. Senate,,I,Tom Burrell,16
LOUDON,04. EATONS,U.S. Senate,,I,Charles F. Johnson,11
LOUDON,04. EATONS,U.S. Senate,,I,Joel Kinstle,3
LOUDON,04. EATONS,U.S. Senate,,I,David Jarrod Ownby,9
LOUDON,04. EATONS,U.S. Senate,,I,Write-Ins,0
LOUDON,04. EATONS,U.S. Senate,,I,Robert Watson,5
LOUDON,05. GLENDALE,U.S. Senate,,D,Jeff Clark,120
LOUDON,05. GLENDALE,U.S. Senate,,R,Bill Frist,407
LOUDON,05. GLENDALE,U.S. Senate,,I,Tom Burrell,4
LOUDON,05. GLENDALE,U.S. Senate,,I,Charles F. Johnson,8
LOUDON,05. GLENDALE,U.S. Senate,,I,Joel Kinstle,1
LOUDON,05. GLENDALE,U.S. Senate,,I,David Jarrod Ownby,3
LOUDON,05. GLENDALE,U.S. Senate,,I,Write-Ins,0
LOUDON,05. GLENDALE,U.S. Senate,,I,Robert Watson,1
LOUDON,06. GREENBACK,U.S. Senate,,D,Jeff Clark,144
LOUDON,06. GREENBACK,U.S. Senate,,R,Bill Frist,483
LOUDON,06. GREENBACK,U.S. Senate,,I,Tom Burrell,8
LOUDON,06. GREENBACK,U.S. Senate,,I,Charles F. Johnson,5
LOUDON,06. GREENBACK,U.S. Senate,,I,Joel Kinstle,1
LOUDON,06. GREENBACK,U.S. Senate,,I,David Jarrod Ownby,0
LOUDON,06. GREENBACK,U.S. Senate,,I,Write-Ins,0
LOUDON,06. GREENBACK,U.S. Senate,,I,Robert Watson,3
LOUDON,07. HIGHLAND PARK,U.S. Senate,,D,Jeff Clark,345
LOUDON,07. HIGHLAND PARK,U.S. Senate,,R,Bill Frist,1035
LOUDON,07. HIGHLAND PARK,U.S. Senate,,I,Tom Burrell,14
LOUDON,07. HIGHLAND PARK,U.S. Senate,,I,Charles F. Johnson,5
LOUDON,07. HIGHLAND PARK,U.S. Senate,,I,Joel Kinstle,1
LOUDON,07. HIGHLAND PARK,U.S. Senate,,I,David Jarrod Ownby,8
LOUDON,07. HIGHLAND PARK,U.S. Senate,,I,Write-Ins,0
LOUDON,07. HIGHLAND PARK,U.S. Senate,,I,Robert Watson,7
LOUDON,08. LENOIR CITY EAS,U.S. Senate,,D,Jeff Clark,182
LOUDON,08. LENOIR CITY EAS,U.S. Senate,,R,Bill Frist,318
LOUDON,08. LENOIR CITY EAS,U.S. Senate,,I,Tom Burrell,6
